GiftId,Latitude,Longitude,Weight
45913,-70.2603549227,91.0912703197,27.5448050743
6301,-70.6718497296,91.3106252348,25.1331648352
47659,-70.7136531724,92.1467716539,50
38709,-71.0041543399,93.0459316599,32.4751343049
21922,-71.5116171427,94.1536145034,1
53989,-71.7041457095,93.794002053,42.1450594975
836,-71.7632173146,93.131255324,32.5569635094
25757,-72.1420326349,92.9831682783,1
77602,-72.1693578058,92.0499050979,11.7287462339
62758,-72.4142266531,91.809490196,20.2528139827
20933,-72.8621046507,91.5617097791,1
71926,-73.1467736707,90.7927556433,28.2769340657
75886,-73.1130888541,90.1876148576,38.495774516
83270,-73.0878986142,89.4655444438,19.3069062222
44516,-72.7943034182,89.9172312777,9.09105463015
24121,-72.8129320992,88.7785692193,45.2474554268
73296,-72.4390931861,89.4595936924,50
86693,-72.1233756221,90.4298292989,1
16187,-71.9860653723,90.5752426644,21.1137784885
83831,-71.8076092803,90.7584700603,45.979160113
66840,-71.5758460051,90.2789189283,1
62114,-71.4659731493,90.2489896983,2.42889303124
13402,-71.529933675,89.8657497838,50
64304,-71.2396806707,89.0657940514,29.9018642348
34284,-71.1510760818,88.178333754,16.296377465
37365,-71.0087406445,86.9551360975,1
54715,-70.7463515872,86.7708969851,19.3862901467
16115,-70.7113300654,86.9692778268,6.7589795003
13788,-70.6900890932,87.438696582,1
78548,-70.5745896425,88.3193831222,27.6092171133
45782,-70.5267438938,88.6669322929,13.275064797
3292,-70.2738568761,89.1881464793,2.75314395821
9471,-70.9084886447,90.3808447239,21.5584204394
33948,-71.0449955845,91.0079534589,9.38362989551
98868,-71.5382719466,91.4624310997,30.5408527142
12793,-71.9419849863,89.2258248524,31.0678742136
36498,-71.9156541801,87.5904044716,11.8308006426
64994,-71.5770885106,87.0005088262,1
69634,-71.584434709,85.4087199405,2.18677951682
27611,-71.4162958328,84.9225331516,1
40805,-71.5085616493,84.3196283124,18.8433840786
1176,-71.2324441156,83.3153076265,1
74579,-71.5434996444,80.9062276538,13.0216081396
36715,-71.6621464012,80.3896738563,5.88429593095
86045,-71.3451066558,80.4060157854,15.3473036833
75458,-71.2845462934,79.0347214421,12.8184889114
58391,-71.2846623659,78.3713705949,1
25385,-71.1736463808,78.4687369968,1
87649,-71.0972150875,78.3815924664,1
88452,-71.0824963229,78.7967680078,1
25234,-71.2097038565,77.4594888383,2.10824069776
26058,-71.7423183696,77.3027430874,36.9346125728
95200,-71.7786790442,76.3723381293,1
3757,-71.752492421,76.2295610859,1.9713428418
108,-71.6911250198,78.300602795,1
20901,-71.8701721887,78.560886441,37.1514344962
4504,-72.0304678208,78.8891149249,17.5662003974
19802,-72.1592328292,79.4256658195,2.13477879373
50861,-72.0447199731,79.5887195015,1
29493,-72.0383533237,79.9867179094,1
38256,-72.0605575554,80.7393272444,24.765344331
