GiftId,Latitude,Longitude,Weight
73741,-73.87748972,-108.760702308,4.07486271992
84573,-74.0354114842,-108.254670807,17.6037239703
34283,-74.1221078885,-108.668099869,20.6326559265
29526,-74.5380558107,-107.277461853,1
28364,-74.4119130322,-106.782932414,16.6198321479
9001,-75.4453649789,-102.241997128,1
6676,-75.9855884003,-102.450179419,1
22184,-75.9818780337,-103.108568548,1
10243,-76.2717965157,-102.236303724,44.3580262332
43558,-75.929328009,-100.642087134,5.68182148469
34176,-76.5134975798,-97.8529594729,19.8282559464
47791,-76.9278849614,-93.6016247249,1
28584,-76.9056846932,-93.1762664482,11.2571395047
57417,-77.1307500585,-92.2451577912,6.99523093527
95653,-77.5237562337,-91.4790739537,49.1122661867
71218,-77.6055758139,-91.3813001473,34.266202738
82347,-77.5003228253,-90.8503290427,18.2966664097
86549,-77.3928604449,-90.3396283686,11.3549172699
3096,-77.8358284684,-91.195995324,1
80358,-77.9279932592,-91.24606258,42.6506987385
51866,-78.0131646068,-91.7947804287,29.6805616228
11495,-78.0314825698,-90.3345272236,1
1898,-78.0072753283,-89.0816039943,20.0947359519
32995,-78.6377722586,-89.4872623756,1
94297,-78.6281450827,-90.4671349256,1
27097,-78.6345907411,-91.0371201392,1
63097,-78.7979773006,-90.7471669693,26.4050322902
78683,-78.9285405049,-90.4542682504,34.8304666187
45733,-79.0840134955,-90.9303008739,1
12352,-79.3196787527,-91.8254195703,10.2009020929
53933,-79.3486331327,-92.1975293536,1
99562,-79.597904443,-92.3126662478,17.1155298175
95412,-79.6374706205,-91.422001627,1
40896,-79.6327845377,-93.2609761604,22.2776116152
23046,-79.7683946037,-94.9442409759,20.6024084995
55193,-80.0267387925,-94.3418700102,33.0166570842
51247,-80.1295300113,-94.4492524105,12.1931338685
48235,-80.2758042042,-93.4572441906,24.4759332982
66127,-80.4636164572,-94.9259891898,1
76078,-80.370260228,-95.2286647245,1
63006,-80.2024381117,-96.2368452136,1
3592,-80.5147350809,-96.8181446514,1
24289,-80.6879941249,-97.5657643445,12.0759936801
63007,-80.6979351493,-98.0968606976,50
81487,-80.8286377671,-99.4465325136,10.8086386953
76746,-80.9729623955,-101.185124744,34.3811475781
57394,-81.1880779205,-101.447177154,1
61400,-81.1862967651,-100.519799906,12.0720891184
66600,-81.1471012367,-100.238901455,1
93176,-81.4039789783,-99.9937349772,23.8590045918
73432,-81.5867347943,-99.6903775774,1
77785,-81.6390817749,-100.349865343,1
18048,-81.7313423233,-100.783585978,1.50150524119
84230,-81.882279491,-99.4690287132,6.96342942842
11227,-82.0293525503,-100.537486208,1
18224,-82.1317504298,-100.593195125,17.9288306361
65270,-82.1916320759,-101.125216395,1
20142,-82.0213791049,-101.335075999,14.8760894635
59142,-81.8932001648,-102.087525363,4.45322443438
31674,-81.6838049691,-105.599787735,1
45741,-81.3873231263,-106.363382493,1
60781,-81.1798455062,-106.361498286,26.9501027381
20398,-81.2892683008,-107.636681055,7.1362271322
80357,-81.3603996711,-109.60100217,1
86459,-81.6713698089,-110.11857323,1
71054,-81.5384525052,-111.409715876,22.8218323765
46053,-81.5661333979,-112.38316902,37.2041098914
39478,-81.2529293062,-115.529160204,50
67573,-81.0971284652,-115.577450356,13.4574234182
2724,-80.925319107,-114.03082155,18.6399701113
80147,-80.9926771933,-113.272273983,7.97103996738
81283,-80.9350716573,-110.156435241,35.6317646125
55874,-80.8494678971,-110.058180529,1
97921,-80.992046049,-108.8602884,3.03865007089
