GiftId,Latitude,Longitude,Weight
20943,-79.0127954658,111.360392262,4.39748309259
17971,-79.0226484055,111.636533834,1
55243,-79.3118963654,110.909927052,13.9703817091
36723,-79.1786514886,109.947877977,1
66566,-79.1766704163,108.195700012,7.27317639616
79437,-79.4815454626,109.00271104,1
45321,-79.855168918,109.222595901,1
30631,-79.9121073139,108.238651491,25.0024752064
67557,-79.8905628557,106.630721782,1
979,-80.1371737628,105.370926191,1
47332,-79.7836151712,104.175103253,16.2671967289
59866,-79.5737758219,103.19776091,35.4667940844
34083,-79.2965296179,103.939124521,1
60473,-79.0969159403,105.218221928,1
15538,-79.1396135702,105.679128776,24.397757952
86173,-79.0238679943,105.830111032,1
56285,-79.4365046201,105.793776515,8.5712904932
71397,-79.8512606729,101.080126227,8.95148649381
86089,-79.9667775199,100.911623516,21.288234715
35059,-80.0923116239,100.031710731,1
92644,-80.2652063904,98.7878466401,1
57674,-80.4581845599,100.069586154,1
92462,-80.5869785768,99.7558286325,21.3765381468
94421,-80.6431757932,98.9697506928,1
99654,-80.5998718788,98.4545960135,1
4952,-80.7758818856,96.0453732327,12.9436135535
77405,-80.9807389651,96.29511081,13.5855864576
46335,-81.2525151755,96.1854655997,18.6444605135
22953,-81.2622958002,95.9968105513,9.60775142303
88779,-81.4474000895,94.3462824896,20.2921318802
79102,-81.5978794981,93.2051542791,3.07790039426
16943,-81.7164760295,91.8412410257,1
65136,-81.6444398222,90.5927204826,1
70715,-81.5729071289,90.9224879131,1
72195,-81.690717614,89.8676298373,17.7322666389
20002,-81.6377201191,89.1706745392,31.1164996655
14247,-81.4831696483,87.4239250202,15.4226029582
93928,-81.6843731247,86.8422672088,1
45564,-82.0575871684,86.7277872034,1
65364,-82.2071040994,89.3302952028,4.56806167721
61124,-82.5014007016,87.2370264963,21.6727733954
77075,-82.6683855066,87.444487883,1
31744,-82.8078699264,86.0361147864,50
89121,-82.8328215426,85.2824978655,4.63369487755
14879,-82.9207450553,85.5607475103,1
80487,-82.9899225814,87.3149179319,1
47163,-82.9733892857,87.5341853766,1
85301,-82.96901215,89.936679205,26.5642158006
61795,-83.1675776025,89.7733143702,19.9207450734
44199,-83.3874925185,88.84876981,24.4018336859
84147,-83.3790848394,88.6332629433,1
21269,-83.3077730325,87.6541109918,1
91093,-83.5204669754,89.230412466,1
624,-83.380315852,91.3929791728,21.1687499655
12328,-83.5233848842,91.7483507204,4.77723180865
70663,-83.7061397382,92.5190266265,5.39842704674
18205,-83.7695680683,95.3607244913,1
41260,-84.0036741551,94.90439044,30.0881085967
42965,-84.3242630076,96.4908088571,43.9924527372
64341,-84.3514584705,97.875751967,7.25160390685
98582,-84.5042077188,97.5291561054,17.2099593525
73961,-84.5506286183,97.4770200871,28.69374399
1272,-84.6138704366,99.424755135,20.0284627602
2268,-84.8151549607,101.935846686,1
87718,-84.702803294,105.123520699,9.3723560086
15376,-84.6380567658,105.338358619,1
39796,-84.6534369767,106.409229719,1.89740961542
21101,-84.499514719,106.209434132,1
48772,-84.3974000657,106.06814115,6.63400502663
58672,-84.2384079235,107.704186034,40.0213455859
34715,-84.1741795357,108.951421451,34.0786310807
64433,-84.3590637834,109.125744005,16.5177204
97300,-84.3653717402,112.878024088,36.8437882756
3479,-84.5074978552,114.928845215,1
4131,-84.5505558589,115.045630457,2.52520197004
46104,-84.6110610677,114.82469158,1
30374,-84.5957595037,116.990513658,22.8811187348
36455,-84.5175789787,117.940390174,2.71362466341
86770,-84.5428251933,120.40518906,1
14987,-84.7572438647,121.633696385,1
44485,-84.6823021713,122.9654551,22.4408190981
91534,-84.6818701388,123.102702545,11.3045061256
99069,-84.5673615492,125.998409914,9.21354780745
9741,-84.6131582687,126.671435039,1
87715,-84.9029991605,129.643401474,1
22915,-85.1110424834,131.698759554,16.6511107008
17346,-85.2579561337,132.506463476,6.62070812525
96594,-85.264748631,133.3584511,1
11251,-85.3669332166,133.262102857,5.14169494643
60213,-85.3217243403,134.915534771,24.73981985
