GiftId,Latitude,Longitude,Weight
7840,-79.1199897555,78.9006576759,1
44212,-82.4212984066,75.4925415612,13.0881113187
54177,-82.5847941471,77.2638924132,19.5490798642
27491,-82.6702304857,76.7655698825,13.7960107376
317,-83.6133566195,76.4753920591,23.7641133014
77047,-83.7184523244,76.8933756759,20.0935019555
75076,-83.8369525452,77.1566107516,18.5872489252
37776,-83.850977693,76.6750796043,1
80851,-83.6675602542,78.0795962414,26.9810565014
71465,-83.7318293248,81.2406504258,39.1045585944
17643,-83.9205237948,82.2893638548,14.6385258728
76815,-83.9900568056,82.5313771119,4.03580370047
60321,-84.1072932217,82.7597917065,32.7654565183
72173,-84.0999490745,81.6134623747,26.6332194382
34959,-84.2075033064,80.0957440873,1
86972,-84.1784356582,79.440337418,23.534830886
150,-84.2667157734,78.2354410345,2.59290360653
77752,-84.1355107701,77.7213597469,24.4342504915
87388,-84.2160647209,76.6361300522,1
71587,-84.3662029259,76.3425080547,38.2567865536
37222,-84.1883609207,75.0322718252,6.58167547802
842,-84.1491109179,73.8889359014,19.7343192256
536,-84.0323026581,71.4891221053,47.0096684077
73314,-83.8245081704,72.7430438642,1
20028,-83.7196275153,72.6470646898,13.6987522979
38876,-83.6252363234,73.0493739521,21.1139012124
87578,-83.5221750216,72.8991736717,6.91914948612
98778,-83.4180115996,71.3718720899,7.98926063323
69187,-83.7040652341,69.7984589958,26.5665496039
89127,-83.7262843118,69.7281781822,1
4476,-83.6109360536,68.1001085196,1
56143,-83.6870180716,67.7937021954,1
86593,-83.7538114568,67.5979471772,1
27633,-84.1569514343,69.3802147563,1
92617,-84.2884499003,68.0645382684,1
46784,-84.2596970855,66.0561708995,33.6025410036
87735,-84.1972413839,65.8278299939,14.5987362158
30339,-84.3503714531,65.7693553652,16.6926416827
30161,-84.2081212191,63.0789594581,1
58481,-84.5520548387,61.3161945046,26.3836425314
89273,-84.7540732114,61.7763379553,30.6028916288
61142,-84.6851446157,59.1636570662,25.175665434
90831,-84.7666187596,58.8456719363,25.7630881688
59165,-84.8954115751,58.6107301743,15.4830762483
45543,-84.9243232885,58.5135948151,27.6259823006
69381,-85.0211629001,58.0994349794,13.5717505172
11977,-85.1337974246,56.9652830071,12.5818412574
91012,-85.3067041788,57.6738843319,35.0054067209
76751,-85.3925712601,59.2684375385,1
50273,-85.3559428952,60.6114019687,6.42160289436
74437,-85.3788204288,61.2670421,22.3100721885
84014,-85.2989280737,63.079039307,21.5091349177
9998,-85.5733095192,62.0838103112,1
17482,-85.6463432349,60.1048201981,5.96148419318
79674,-85.8278896792,60.116524288,1
71705,-85.7739580048,57.7217107947,32.1747823501
17221,-85.8324087366,53.7812714732,1
46902,-85.8024725646,52.5008265404,1
38644,-85.9127118699,52.7453015518,34.2180856825
32262,-86.0342537348,53.0578543666,1
85119,-86.0004162809,54.2224824208,1
18490,-86.1620765591,49.5959931792,20.380874662
46408,-86.1804070241,49.4926826141,1
63298,-86.1494348791,49.0197437704,4.2909561652
59844,-86.1065709338,49.1635867815,26.5405101152
99403,-86.0932240149,48.9810703826,1
75551,-86.051707109,48.6901092809,11.0780302278
63249,-86.0935611959,47.3068440803,3.04067385193
92551,-86.1487444343,47.3875834916,1
23669,-86.3591248302,45.665807092,7.57278600763
50584,-86.451014468,42.3929748074,1
20497,-86.4993570115,42.2325469036,6.55996383559
45984,-86.2940648974,42.0527944556,2.16768352437
