GiftId,Latitude,Longitude,Weight
26666,-83.4562106109,174.377418799,45.7442739165
29877,-83.6273747223,174.592686029,17.0341320725
81139,-83.7114844703,175.162765969,1
36717,-83.8076819875,174.463333806,28.6844504564
51197,-84.015985599,175.81897932,17.8773642707
20184,-83.7182300482,171.873383983,24.1102978316
94163,-84.9113424515,172.419035573,9.32736115239
64972,-85.0391616289,174.654597889,26.6584712016
41037,-85.2693694728,175.458460984,15.7590299125
48677,-85.1647089611,178.563330883,6.44457260646
1452,-85.0553748861,179.47295961,19.7475246466
85072,-85.5798651565,175.140532591,9.66062276383
91031,-85.6763779597,175.001540061,1
57415,-85.750545204,175.354770618,1
86000,-85.8500457834,176.536375459,39.6425592513
220,-85.8749305731,179.329629174,1
14019,-86.0619086497,178.235834078,8.72650934344
17933,-86.1395471653,176.720239638,19.7764844396
56765,-86.3116230906,176.202111761,1
61966,-86.3920293148,175.211446846,8.20981605742
31964,-86.2346002194,172.941120864,36.917685716
98894,-86.2869883394,171.211094513,32.9865036627
55153,-86.2928502275,178.332060008,50
42478,-86.2670423915,-178.81484715,18.5728379596
26949,-86.3581242249,-178.680516074,28.4130040485
20844,-86.3641172409,-175.544765813,43.5105911767
31043,-86.556776421,-176.884191025,1
71685,-86.6837553011,-177.605903599,1
2924,-86.7472715219,-177.377575319,29.55523755
90746,-86.7232468693,-178.938258207,4.24385863858
38333,-86.9418709166,179.060972492,34.7841919269
47145,-87.0258017966,177.288401417,1
74314,-87.1561883654,177.954891032,6.17762782152
71077,-87.4114418482,-178.43617475,34.4519324949
64717,-87.5205653824,-177.510064205,1
95184,-87.4773604773,-173.798619525,1
35681,-87.3396153376,-173.5529063,1
91368,-87.2096133869,-174.436227045,7.18227439816
33408,-86.9641366004,-175.772622197,1
56013,-86.7064295364,-169.976845892,48.6994260196
83274,-86.7739827128,-166.357323632,19.291254077
22912,-86.7728664862,-164.905949299,10.499954517
10459,-86.4698684181,-165.518162313,8.02410443542
54702,-86.4036795291,-165.982207732,1
64123,-86.2822387775,-167.559896891,9.10238155299
88180,-86.3520828222,-171.196353109,1
11666,-86.1571624278,-174.555578659,18.8282121257
202,-86.0301604947,-176.981696946,2.53699989854
59939,-85.9752501384,-176.658047897,45.1158807903
99340,-85.9610661808,-177.737959552,1
2036,-85.7907989628,-173.789110389,1
26057,-86.0241337766,-169.076492727,4.75753871989
38790,-85.4468873559,-162.929805153,13.407330819
93872,-85.3092759368,-160.483186207,9.81191362081
49918,-85.5648612331,-159.987114448,40.0340813831
5635,-85.681982307,-158.913350154,1.58601575101
3766,-85.7210751633,-152.827169066,3.38540539295
30575,-85.5617598438,-152.457824641,14.4743862139
12129,-85.5963853991,-151.44223077,3.73612053059
73235,-85.4540470947,-149.184563458,26.9976004058
90303,-85.31183372,-148.652073114,24.5455473
53590,-85.3011658046,-151.905034845,7.67006346507
62881,-85.0802310797,-151.447320133,34.8006378099
81226,-85.191232203,-155.919739179,2.56852829774
66142,-85.2025915021,-156.865250177,2.78252519611
