GiftId,Latitude,Longitude,Weight
67844,-79.5945737848,-87.4386641124,10.9050023783
76287,-79.6390617013,-86.68474031,1
58708,-79.7623517649,-87.2282795241,15.915462499
23339,-79.9304832998,-88.115485564,13.3951450641
13666,-80.4222082991,-91.305478005,1
29670,-80.9005974923,-91.0161117806,16.2267163054
32699,-80.9858218691,-89.6363954407,9.60918914759
7523,-81.2574597323,-90.9863835638,9.53650716493
54540,-81.4860416049,-92.1688216752,7.20020171275
27110,-81.5549645415,-92.1810773858,1
70286,-81.2665786673,-93.8468887733,2.01487607911
89553,-81.1532220661,-95.0257040749,23.4752478956
4741,-81.065681087,-95.8494462426,6.00496066773
51764,-81.1306364567,-96.2999602785,1
82863,-81.2400719639,-96.0008511041,29.4068514782
35767,-81.2415429822,-97.2260395388,1
63010,-80.9704291788,-97.0264270685,29.8789370819
55175,-80.7908706881,-96.5982056912,1
6721,-80.647393786,-95.4208791271,49.8589167832
28577,-80.9019304419,-94.6891224032,4.64260124539
93091,-80.8476342509,-93.2540729239,15.1495563936
53602,-81.5545571196,-94.891436842,8.74470005251
24021,-81.7491023312,-95.9966040416,25.7690869338
71161,-81.5455467207,-97.551830956,25.4944799259
19168,-81.9749361347,-97.966535121,7.29585086755
65191,-82.2030634499,-98.1136512144,23.9984320884
88350,-82.1580261933,-95.862854819,3.33613632501
36010,-82.1682787728,-94.8745932705,13.3953468953
66856,-82.0780933917,-94.7957023628,50
93931,-82.0252569057,-94.0060062054,1
75599,-81.9884482697,-90.8765098696,45.6428107338
50951,-81.806326531,-89.9531712449,14.8877335853
4254,-81.7140832596,-89.2890436676,12.1904042757
38299,-81.6047427181,-88.0949952548,28.3952549567
3181,-81.5379010573,-88.0184448541,5.70209543012
42666,-81.3864926241,-86.7792164957,1
67319,-81.2597780369,-86.6620913249,29.5258460318
8157,-81.1867100987,-87.5286062064,18.3242384695
1053,-81.05711156,-87.2581615071,2.72043251396
60099,-81.2672203958,-85.2572124736,1
35237,-81.3190890522,-84.6058372948,1
13838,-81.2165562101,-84.2007108144,21.4862110635
38553,-81.2100949951,-83.6975563247,27.2891223936
66993,-81.1217645258,-84.217089173,1
85043,-81.0251491708,-83.5713421878,1
98660,-80.8628320978,-83.7422581552,13.8246427945
81025,-81.8482880689,-80.4644155048,1
49519,-81.9766784723,-79.9553086908,1
47773,-82.0823976548,-77.2169082941,1
52252,-81.9249887779,-75.9603363978,23.1758018338
24667,-81.8538509499,-74.5164195007,1
92794,-81.8528141113,-74.2261925612,1
85106,-81.71283483,-75.0050700398,1
23226,-82.1093899958,-74.3759460496,1
27380,-82.2424130067,-74.7446340161,13.2238438193
40122,-82.5577768942,-74.3075294117,27.1324958532
30822,-82.5787965957,-72.9609213089,30.2774936905
29458,-82.6867845147,-70.7231225826,1
2212,-82.6799899955,-70.6881835695,1
39273,-82.8409993637,-70.1336087762,9.42166973877
72094,-82.7992808139,-68.7768682625,10.6683079746
92356,-82.6986174693,-68.064685064,1
57952,-82.633042025,-68.8273402228,1
48675,-82.2583537513,-67.9722001081,22.8819985215
47862,-82.1615889072,-68.8643775035,1
95105,-81.9910476952,-68.4197711844,12.2111578123
97403,-81.8339035936,-68.6829755216,1
4035,-81.7065768654,-67.8276648907,1
63863,-81.928619479,-66.4638788671,18.7626140947
85161,-82.2000746086,-65.6038941892,29.2314820715
36056,-82.2034246047,-64.2961201582,17.2813327745
30405,-82.3309883037,-63.1347594529,13.3510192357
13032,-82.4235590076,-62.1875170881,14.6692595761
34256,-82.3815193311,-61.3292047977,24.4833553065
92017,-82.2850751505,-61.9580626365,1
83971,-82.2510764985,-62.0664386207,4.37137742522
73383,-82.2946482306,-60.383261472,43.4080655468
1709,-82.2803472372,-58.904562691,32.848335281
62567,-82.4019853038,-57.9640431273,1
68975,-82.5228621021,-56.8455022031,1
