GiftId,Latitude,Longitude,Weight
55812,-66.754708283,-67.7659042954,25.587056409
54362,-67.0487891196,-68.3796083362,1
14074,-67.080909483,-68.3533928041,1
75515,-67.7513934329,-67.3559267896,13.11873962
83631,-68.5297428987,-66.9353900785,2.61798322768
9291,-68.6664267721,-64.7208573133,1
89968,-68.5432871677,-64.0702603616,13.9601298467
53203,-69.7878139639,-61.4909711493,23.3832498867
44846,-69.6945870621,-60.8952085457,38.851684784
47767,-70.0074392419,-61.2067646329,1
9726,-70.2758163591,-61.669332356,33.97994172
81402,-70.3133299825,-61.4419573142,1
8865,-70.3453473034,-60.7662446795,50
71345,-70.5625602542,-61.1402609924,48.1866108832
82615,-70.8775581513,-62.0552164642,39.024864787
94769,-70.9634627425,-61.8459008026,27.2660392741
2658,-71.1578708098,-61.7861391965,49.9155284062
60724,-71.2425209493,-61.3582990119,20.9387225602
15574,-71.4054988261,-61.0634413916,31.5203004459
2569,-71.5124027963,-60.943065615,22.0818901267
5757,-71.2289638097,-62.2435021777,30.9831584898
29020,-71.1205972672,-62.7777699732,1
57228,-71.6808648025,-62.8204172189,1
53863,-71.7689253311,-62.8009995713,10.2922416238
23786,-72.0562485222,-64.03722999,23.5277809507
31273,-72.0232075146,-64.1504529574,33.8582093348
17374,-72.0710316193,-64.1881838222,9.25842307316
13776,-72.1696308888,-63.691130454,30.9261952606
99163,-72.2966515496,-62.7431210926,31.1805218955
30609,-72.2466739105,-62.6106305522,1
23847,-72.5024035651,-63.5663754383,20.7062005681
26026,-73.0086717207,-62.87131729,18.8213328028
16495,-73.0814321376,-60.9076805846,8.99659609807
21557,-72.8800443516,-60.8571914432,2.31819294096
70840,-72.5498435114,-61.3692350833,15.8842366798
30247,-72.4380693352,-60.5445227125,1
4457,-72.4658227,-60.393281437,1
16646,-72.4827573555,-60.2607782692,12.7020328703
12335,-71.8515353245,-64.4866415242,6.55792220251
36940,-71.7883202128,-65.2215639611,18.2620417669
19145,-72.4211832285,-66.0160208983,12.274089674
57301,-72.9332774869,-64.9781521189,7.31742032333
74640,-73.1548483539,-66.1820166139,33.3291194631
44518,-73.0855665955,-66.928709226,1
86979,-72.9507509043,-67.4061222712,1
15240,-72.6993575896,-68.5671959248,1
24943,-72.4388836447,-69.3376328633,13.424236237
71800,-72.2650973811,-69.6873934237,5.37568111872
61433,-72.1989954734,-69.820689062,12.3872230648
40637,-72.2548291258,-70.0418526746,31.1488835098
47339,-72.5332612716,-71.3390779844,50
75400,-72.5101967861,-71.5164191536,18.799954375
6066,-72.7786348422,-70.5633655429,6.23842316584
94087,-73.0067438683,-70.7438185638,1
29271,-73.1145235871,-71.2357470191,1
75988,-73.3141359832,-71.5731536019,14.5168500834
2262,-73.295518691,-71.8992355086,1.25355593483
39267,-73.2062417069,-72.2548242053,25.3756246399
37168,-73.6968272193,-71.4226663827,18.8551379977
54819,-74.0317122928,-71.8045268543,1
12528,-74.0770148153,-72.2856582899,8.24529901776
23833,-74.1946801626,-70.3648646656,1
