GiftId,Latitude,Longitude,Weight
95594,-73.6852859329,154.341432507,39.2758147121
94040,-74.0054327907,154.801724748,9.2455477724
31251,-74.0822194521,153.940919455,12.4426182503
34080,-74.1072345634,152.801711491,1
43828,-73.9274154555,152.818375076,2.87911385452
69904,-73.8110844043,152.74846909,34.0210977391
45096,-74.0440866153,146.731492931,17.6417991309
59267,-74.2219372931,145.472822893,38.1623794684
41867,-76.8699981561,138.768072361,10.3425214483
49976,-77.002798105,137.85635474,11.7126557194
14966,-77.2099652801,137.709595922,20.241987045
83662,-77.3160013396,137.528063368,18.4829141323
31966,-77.3121298844,139.080649671,1
88219,-77.6243129301,139.207172844,30.0906650179
89489,-77.804809299,135.847042428,16.2030404027
77088,-77.7954684693,135.794328423,29.8248785611
52023,-77.546369735,135.632639754,1
76565,-77.3472857075,135.860137444,36.6029508177
7808,-77.3235670581,135.629179826,50
58957,-77.5387558822,133.145085778,16.3361706115
75612,-77.4892018984,133.059567874,36.187135551
38283,-76.9866129982,129.066563321,23.0608305275
59065,-77.1683126958,128.013696345,12.046814117
92504,-77.3938585263,126.503714781,9.03699840297
13496,-77.6976182793,125.857471878,7.38588040253
40537,-77.8718445048,126.29250757,1
20350,-78.0134332726,125.641645177,26.6927009695
32115,-78.2635218855,126.004200224,25.667163316
55057,-78.4164438861,126.021675415,33.504261928
53759,-78.4105057985,124.861470814,13.0491558385
76429,-78.6961380669,124.079490918,23.207672775
47498,-78.8071129843,123.70335731,1
5072,-79.1414010528,123.087075523,1
33764,-79.2520762104,123.037004155,5.08062481564
94041,-79.4196770102,122.907140048,22.7408113783
70761,-79.5015891478,123.675074315,44.0747804838
97465,-79.535427776,124.114964879,31.6449979585
99273,-79.4997186817,124.650503683,11.0412962738
74372,-79.2196118706,124.214621013,11.1228400961
34481,-79.051431725,125.154562278,6.15089576697
66585,-78.7069311281,125.564494595,39.7649306097
4955,-78.767410249,127.484661053,1
85426,-78.8500133621,127.384721234,19.3402240105
29966,-78.6495769799,129.372211249,11.5003599512
95991,-78.615206746,129.308053695,6.64872543005
22107,-78.8452199503,130.588253463,24.0505234539
50917,-78.9581263772,129.963633395,25.9271414244
27877,-79.212733291,129.371262326,34.9704428168
29050,-79.2492792795,130.762456673,1
52063,-79.3015451723,131.345641334,46.3173335233
80781,-79.2973217815,132.187139156,25.110677872
81802,-79.3359009609,132.464505715,11.7260964435
25892,-79.6057221996,132.246860839,10.6548435364
