GiftId,Latitude,Longitude,Weight
53902,-70.5893201612,99.6786179616,2.55796872341
38294,-71.4000454422,101.842157288,29.2197280657
63458,-71.243790634,96.9837496306,33.7762022304
99297,-71.2172327523,96.2445715924,14.3797392633
60501,-70.8773246808,95.1319505687,33.4875859622
78131,-71.6947679573,94.5980665705,3.84814341925
19008,-71.7131864809,95.1112222001,8.6634286015
35339,-71.77518964,95.1808871553,1
9875,-72.13649694,96.2214169621,1
68628,-71.8485738495,96.8429049738,1
10187,-72.5262603522,95.4585681321,14.4486909598
41343,-72.6591245146,95.7020219131,7.15876028388
20263,-72.8081394289,94.8338627927,15.731490743
20385,-73.069833173,95.055329253,1
43584,-73.1766041724,94.8423702343,18.9163385443
20869,-73.3073695687,94.3310306996,16.6026779757
36806,-73.2547927554,93.5631303465,9.13272681306
71943,-73.415397715,93.1404913044,39.6394229074
42501,-73.2284794999,92.6488110094,1
20803,-73.2492322909,91.8832460484,1
37087,-73.3461194592,91.6665802906,10.2127216661
98850,-73.9372451846,91.9250247062,1
96500,-74.0054689951,91.9021068887,32.207739797
41942,-74.3168764354,91.6947778988,1
40663,-74.4506998719,92.5146853342,10.9645848553
47159,-74.2883493916,93.6196242539,1
99090,-74.1866664477,94.1004544355,1
5559,-74.1525218165,94.1671279526,1
36522,-74.1464918729,94.7881319198,14.4500976088
3999,-73.6642237052,93.8439769586,1
11481,-72.603739793,93.3268171549,9.01912745925
28757,-72.2954032719,94.0644660062,46.4263068413
18525,-72.2791251023,94.3152626978,50
20669,-72.7417712248,97.5718334101,1
21251,-74.7621344329,101.744372458,26.2786402409
31701,-74.4146459018,105.446166663,1
38153,-74.4739935023,105.941232008,20.5619207746
51112,-75.1023276,109.019257244,19.392775687
47336,-75.1351005411,109.348059545,35.4080850959
71909,-75.371963618,109.869923643,1.4256769547
95850,-75.6918154407,110.429508935,1
45169,-75.7008290417,111.843191249,1
70337,-75.7101839832,112.039406108,8.35730275079
99976,-75.7409317998,112.491198409,40.8308593415
88561,-75.8728858931,112.478305089,13.4836918763
3585,-75.9155490205,112.084120134,6.70484827117
56503,-75.8478890182,111.796610721,14.0425823107
30400,-75.6086046853,112.872386891,43.257573776
58089,-75.7229396583,113.592161162,1
86606,-75.8825825855,113.387393472,1
69589,-76.1795485785,114.801593665,2.68591438914
39680,-76.1634508291,115.864579133,2.31439561685
94646,-76.1818022299,116.535561421,44.998526097
18393,-76.1395462513,116.727655246,1
34244,-76.2550663092,117.403944232,1
54262,-76.3587743845,117.168328189,11.7885433555
44524,-76.4296842897,117.463288116,7.48829799197
29514,-76.1197906589,118.24502273,16.6524806985
72441,-75.809323233,119.420698247,31.1960132104
48560,-75.6423252231,118.408869511,19.6084573061
71264,-75.3337795017,116.720408779,1
96894,-75.547684609,115.768854372,1
25662,-75.8035791089,115.890549056,1
9381,-75.9423020826,115.973672791,1
48254,-76.4542514522,115.58944016,1.53654708316
64200,-76.7360021838,114.463394919,26.8189522349
21647,-76.756052946,113.474784631,1.36112107249
69260,-76.8826826775,113.048126791,9.80285888558
78965,-76.9533707233,112.644991901,38.2489354899
60137,-77.1687353974,113.620240551,1
67985,-77.130202031,114.081441633,1
35822,-77.189296901,114.583108467,1
72113,-77.1223966059,115.195251627,6.65894388772
77281,-77.3711319358,116.565400199,9.16700259213
39645,-77.266119474,117.738531807,1
84694,-77.1298324533,118.284513379,3.47135026976
62367,-76.8330616136,118.712975662,11.598782333
70536,-76.8913789396,119.645708234,1
39355,-77.4660621253,118.743204793,5.82635004658
91683,-77.5991653747,120.227169317,13.1417768079
40442,-77.502607324,120.447640203,1
83141,-77.4725059989,120.743971626,1
47781,-77.6811418843,120.962796179,19.6824727598
55478,-77.9230314099,120.635846366,24.4079380052
