GiftId,Latitude,Longitude,Weight
52055,-79.5654420853,-89.579958401,17.3005934455
43617,-79.9321780327,-90.1448626694,44.3420118946
53542,-79.9337962819,-90.5318852812,1
35802,-80.1191688148,-89.5792700852,19.0487544291
62665,-80.2456649778,-88.3370248148,1
24414,-80.4325742045,-88.2355955102,3.10452213991
94608,-80.5835882171,-87.6390287407,12.0377223394
20325,-80.2667957595,-86.9244654505,8.19200064875
71654,-80.0729742254,-85.5236079519,1
85650,-80.405728765,-84.6518306529,31.5583084924
94039,-80.3981512337,-82.9180547673,30.4499962281
74122,-80.4091463503,-82.6614542325,50
59854,-79.9779591303,-81.8014330272,12.6899568563
38221,-80.3187258287,-78.0397397677,1
11935,-80.1217537827,-77.4126662243,11.6915183457
48665,-80.0352768757,-76.8858319174,1
74930,-80.0940407583,-76.6393315925,1
21516,-80.1466112327,-76.5252697704,1
74232,-80.1482926097,-74.6022352508,25.8395369112
10072,-80.186798244,-73.011427495,19.5494623005
90925,-79.9537021732,-73.2012550564,21.7300606924
27402,-80.4585650699,-71.5624131294,18.9560528816
17731,-80.5798935907,-72.2076973005,28.8066498423
85871,-80.7287311574,-73.1162576017,50
2970,-80.6490309954,-74.4572548338,38.8232258987
60314,-80.5479472644,-76.0775012092,1
84194,-80.933857729,-79.5837394602,4.98771925797
96731,-81.1088320747,-80.9624540537,16.5675345789
3639,-81.2035389422,-80.2190524848,10.1108370972
926,-81.265387642,-82.278375318,33.9334290607
29867,-81.4147831419,-82.1087014723,19.2129185467
17431,-81.6244408172,-83.0036782849,14.850014144
42793,-81.828299225,-84.8837188893,1
57274,-82.1085221299,-84.9104448757,1
50520,-82.2049980348,-85.2569379618,19.9708491095
96154,-82.2219910609,-84.3947373177,1
70563,-82.3441817675,-84.3039669666,1
52505,-82.3755783592,-82.7047105416,1
28298,-82.4862997966,-82.6160856277,1
88089,-82.5635929618,-84.1098412286,2.51396087334
99059,-82.8487421325,-84.8489194168,10.2380218203
40014,-82.9210663291,-83.8030625546,23.7894406846
72135,-82.8472607176,-82.9223845521,1
45329,-82.8568686701,-79.2328792953,22.0488694926
94590,-82.9411998339,-78.6377018776,1
71508,-83.2555285902,-78.0349961829,50
83074,-83.2893594091,-78.5286094421,28.1579572332
77701,-83.3496556134,-77.5033925058,21.8849536967
16807,-83.6359880171,-77.7464034943,6.04573546055
12980,-83.6378120133,-77.8217297479,6.48465943257
21079,-83.7138401391,-75.1274550747,1
96733,-83.8830255581,-75.9800828719,13.6277754417
14973,-83.9715722235,-73.6227889829,1
83509,-84.0732863805,-72.309350942,1
34050,-84.273662767,-72.5610076542,23.7024192358
33165,-84.2100518585,-70.0840987558,1
87429,-84.2093366973,-68.2353769881,32.1939122933
39963,-84.3134917266,-67.6596830014,21.557322172
12958,-84.3861913037,-67.3934133754,1
30985,-84.4578086347,-67.4822299462,21.3588356044
52909,-84.6797701006,-66.7206049585,22.7888542483
69449,-84.7203106658,-68.9516757997,1
81031,-85.0608016254,-69.2925428074,1
2896,-85.0417796169,-71.5346712208,17.0754256959
40332,-85.0898141273,-74.3106217,10.9421873194
81687,-85.3608663154,-74.0184786782,1
35667,-85.538104271,-73.7689213013,7.80046574899
54380,-85.5542680703,-74.4517222215,11.2872850834
35490,-85.566114826,-75.7301807887,39.3391519853
12158,-85.5940105755,-77.0523763518,1
68136,-85.6864314456,-74.2826614739,6.45540645181
