GiftId,Latitude,Longitude,Weight
21636,-80.8314994115,-130.340186049,20.45028172
92646,-80.9682303872,-129.651054616,5.67575923072
77062,-81.708680797,-131.14087446,39.254614701
88167,-82.2992023656,-122.837259475,32.8402274618
92264,-82.2182011437,-120.793622438,25.8989045002
28785,-81.9113472119,-119.437472269,6.56015432219
19606,-81.846119219,-120.679668267,1
9440,-84.2315452759,-117.246769079,23.4315496785
3963,-84.3795089939,-116.335286523,25.7947490619
55574,-84.3899388714,-115.077985586,39.0556928904
90027,-84.3361335395,-111.964315027,1
84423,-84.2205027354,-108.934899387,2.17423511089
64739,-84.2106197752,-106.481779171,8.40971589491
45341,-84.1321468087,-106.087213178,40.6952260675
692,-84.1963770104,-104.618738552,1.74327143741
76652,-84.4396621176,-107.066221052,29.873183867
58320,-84.7101376542,-106.841437566,1
52600,-84.6935089062,-104.895044553,1
79552,-85.0012987499,-102.422173255,1
16723,-84.9554185481,-101.7855373,1
11846,-84.9937650499,-101.062479874,18.4451903064
8676,-85.1865038343,-101.526935366,18.6310383945
15868,-85.3402352376,-103.105557875,13.4252777738
69327,-85.503798481,-104.327450811,1
22924,-85.4554933551,-106.669934815,1
56953,-85.6097838053,-108.061145455,5.66875242012
30547,-85.7779461269,-107.063422779,19.1392640622
35383,-85.8438739257,-106.845567571,15.2967631126
52761,-85.9680538307,-106.833962911,45.2397459708
42452,-85.9778214424,-106.98637668,1
63387,-86.1581948924,-108.378734355,1.73199849935
14592,-86.2414389874,-109.002638878,1
86719,-86.2359379156,-109.812619916,6.96587752666
30276,-86.3256381778,-108.080896189,2.34881485844
50351,-86.3975977002,-103.943172658,47.5788347228
62908,-86.4193157349,-103.089096393,36.6174797715
86155,-86.5233627392,-100.687179767,1
71481,-86.6495650416,-101.088992384,2.94608408938
47284,-86.8537472401,-99.9837416264,23.4932327062
58226,-86.8928300761,-98.2772000522,5.76631220485
9190,-86.8867777453,-96.5043602379,13.490625894
61242,-86.9822356838,-95.4582616577,1
97143,-87.0581068122,-95.3721728752,1
64180,-86.980456398,-93.406537799,31.5109035175
69409,-86.9069869128,-91.985650623,1
17909,-86.8472299292,-91.4151116968,9.19052385772
4221,-86.8368311643,-88.4093590342,11.843034567
59816,-86.9045101604,-83.3974007069,1
1311,-86.8568090695,-82.5067613995,43.8436502168
65681,-86.7862891195,-82.429769502,1
43945,-86.581622887,-83.7190102495,7.5443361882
9428,-86.3453519892,-86.4046937268,29.3038089438
66610,-86.1614330325,-87.6377478566,23.6662010587
33705,-86.1733616153,-88.557164777,37.9048214367
28975,-86.230086723,-90.7529088145,27.1774171166
4415,-86.25068297,-91.0484963877,32.2491057156
18084,-86.1774796306,-91.7691308189,1
87063,-86.1036050872,-92.773164128,1
64049,-85.9939935061,-93.6217871082,19.8073450986
33499,-86.0044254174,-96.1313421727,35.7000001168
53615,-86.1298959202,-97.5232171219,1
98087,-86.2450857724,-98.3118507736,1
35150,-86.3857470245,-97.8047100405,1
55775,-86.429804757,-99.0222353382,1
10737,-86.4753356841,-97.1120741656,1.94236514707
27483,-86.398424377,-95.5035360465,4.19712849065
20775,-86.4311768424,-93.9687878661,1
92605,-86.4648608513,-92.1524649648,27.1853514364
56399,-86.3224585182,-92.4475735406,1.99354408144
67742,-86.3791095062,-89.6039768048,1
51971,-86.0094365275,-88.880369363,41.3248245979
