GiftId,Latitude,Longitude,Weight
26413,-76.4175492075,-20.2360533708,1
97698,-76.4268080341,-20.2043807865,1
46703,-76.8607623789,-19.3719309131,9.81656658795
89559,-76.8719393461,-19.2723995952,1
7287,-76.9384235459,-19.7380353431,1
49893,-76.9636910957,-24.3985596518,14.7337830866
68447,-77.4741346788,-23.9760151067,15.8026664326
11339,-77.7280074882,-23.9158131709,9.65064153107
26507,-77.8123102095,-23.8515819804,20.6400283333
14339,-78.2637449146,-20.8338175069,1
30140,-78.5648720857,-20.4559495672,30.7147932564
48749,-78.5781128616,-20.2351317747,27.4643335619
1216,-78.6239686453,-20.4659358379,21.0582436804
25164,-78.7714088887,-20.1531949338,15.2386474291
64330,-78.7628250734,-19.9914361461,3.42194603598
30956,-79.5131839309,-20.4904784941,4.47032023746
98061,-79.942681364,-19.5646885984,33.8243625223
43735,-79.8933818053,-18.6812282916,15.5185924322
97861,-80.1704127954,-19.4614276026,7.97290035198
63822,-80.1812299993,-20.9171830277,1
68862,-79.9135720379,-23.6655455014,21.2130484314
11595,-79.6974444669,-23.9958339462,37.4174851782
94264,-79.4956669975,-23.6820703834,1.32957610667
50329,-79.3630636282,-24.0841086043,47.7297275075
20758,-78.5830345005,-25.733528886,30.0442915359
6506,-78.3673794292,-30.4152024969,1
18885,-78.3228344387,-30.5988634128,25.9232391277
81882,-78.2603336382,-31.5380480817,5.27140556535
92485,-78.5530771328,-32.4512313515,1
39921,-78.8198552408,-31.8686940988,24.1418505449
82056,-79.3151717455,-32.7570622823,17.0202634274
17110,-79.5576373692,-33.5762012139,16.499824786
47325,-79.4525272755,-34.5206494661,35.8850603581
65169,-79.3686805843,-36.0140867013,43.2849578692
90802,-79.297076525,-36.5331219517,18.173248885
42441,-79.2464285659,-37.9980528188,36.6765623566
33080,-79.4501217075,-38.5584950547,1
54887,-79.707887439,-38.1924693235,20.3711560813
82042,-79.755671094,-38.1155111073,1
86321,-79.9713840558,-38.8034848647,20.5044431828
98764,-79.8919384486,-40.2117122714,1
52311,-79.9313136609,-40.6914445796,4.61132893552
82997,-79.8656606329,-42.6321274418,25.3481163666
78795,-79.2811977024,-39.9974715331,1
79588,-79.1005629231,-40.1360553918,18.4605070953
59041,-78.9677649622,-39.8699162298,1
90420,-79.0567816571,-39.0574830084,17.139989149
21601,-78.4929705798,-36.9304345986,31.6294330211
52831,-78.3401275457,-36.5995572495,11.2191228816
85836,-78.3122444843,-37.2082132697,38.9186191909
96047,-78.0644413772,-36.3444496207,5.45017176517
17211,-78.3378480472,-34.3625076242,23.6428867598
30655,-78.5853855596,-34.5214775087,1
25805,-78.0296896551,-33.8534597767,1
71295,-77.9249816407,-33.2955111805,1
45457,-77.9728824776,-32.8695373146,28.1443938301
75243,-77.7627704195,-33.4591334493,25.3584525664
21051,-79.6209510997,-32.0646826696,31.0227415478
39152,-79.9205323029,-32.5147385384,1
59934,-79.8457268549,-33.6193743083,1
25186,-80.1198373475,-33.2014966559,1
86325,-80.3253377656,-34.0771228179,14.4680234056
43928,-80.4602731375,-34.0099850766,9.85626915256
21083,-80.5920267292,-34.7255528682,1
29965,-80.4555850479,-35.8439612086,1
25747,-80.6557996791,-36.1777465586,15.7209898996
5150,-80.7383154114,-36.2257422864,1
75706,-80.7470061216,-35.8155185739,44.2150930614
