GiftId,Latitude,Longitude,Weight
32740,-71.3661952211,-12.1894226571,6.2768335148
65008,-73.9905513854,-16.9667838258,1
93706,-74.1249608891,-16.3719860932,1
27987,-74.2915818557,-15.7932444446,1
3259,-74.6167069944,-15.8233961018,1
27318,-74.7369002593,-16.2187880865,14.1238678454
28580,-74.5421612485,-16.9805861001,1
3455,-74.4880808931,-18.143843659,1
7881,-74.4521372667,-18.6114804343,30.3494338711
84595,-74.287048646,-20.1952992038,21.3058516482
74922,-74.1264383496,-20.2393624655,15.261186306
84012,-73.8216294758,-19.9662645078,40.2836045989
35994,-74.0114829279,-18.0237665197,1
76270,-74.6733693499,-14.7930161142,50
24294,-74.8679332752,-15.2132835337,1
39933,-74.9822722238,-15.2452650338,1
51864,-75.079189689,-16.3470947203,1.3028938956
78576,-75.4056382799,-16.4653901207,14.5942780376
7507,-75.4817071802,-16.1356369206,16.2667610743
4339,-75.5748658378,-15.8148508115,23.4817378189
42828,-75.4669530282,-15.5387082914,1
57113,-75.3451753136,-15.5606939124,31.2044898392
71442,-75.5534014035,-17.2821292992,32.0987211559
66432,-75.6225505464,-17.877080684,1
45208,-75.3866015546,-17.7620428553,1
80835,-75.7973113157,-16.9174230373,1
50066,-75.9056068038,-16.7796564769,33.3064971404
38836,-76.3396668178,-18.3938138747,7.3331776082
23742,-76.4828470112,-17.9554383725,18.0054557767
88303,-76.1964291848,-19.1057597599,13.0829110011
65125,-76.1139426895,-19.5275446623,1.94740681403
48108,-75.93102165,-19.1680011834,21.0340362107
69799,-75.9892275531,-20.3857174976,1
12505,-76.0936600774,-20.9521588893,47.6930870157
48051,-76.1856790284,-21.3677541054,36.4800643866
38137,-76.2395667258,-22.0129228505,7.61775598446
4107,-76.349767131,-21.1719765491,19.2277876772
42078,-76.5368624781,-21.7234360964,1
88568,-76.5007271625,-22.7405272674,1
10302,-76.964732429,-22.5139862232,29.6744529987
81542,-77.1884879,-21.4681216847,11.4222022967
88600,-77.2706599251,-20.3867710038,6.55659838123
13350,-77.3295268517,-20.1544834288,1
74164,-77.4085127917,-19.6739845544,13.030223305
72851,-77.5329113009,-19.4093351719,24.2391437479
39211,-77.5595437591,-18.3266293474,32.8309259294
76649,-77.7133203474,-18.48936585,29.9964467752
97943,-77.3974461717,-18.4181397779,33.1025773716
53272,-77.2736879243,-19.0120607071,1
59900,-77.1070479075,-18.654445747,50
37915,-77.0589492466,-17.8770349908,1
96654,-77.1666402726,-16.5782599917,1
99190,-77.7347663578,-16.9041034728,1
7987,-78.2296493187,-17.1376844688,19.733643432
5138,-78.2178904479,-17.9887883306,1
73297,-78.2448228652,-19.1415213917,1
72373,-78.0803262726,-20.4070531125,1
60180,-78.0493127378,-20.9482924908,3.6212987989
35335,-77.9742062416,-20.8271110507,1
54662,-77.9207777239,-20.7919935793,1
33606,-77.5910953374,-21.1575073768,31.1848099183
6473,-77.9715093065,-22.9200158774,1
47046,-78.2116754855,-23.289557029,7.3068985574
382,-78.4602825698,-23.1989930834,35.8771453632
79938,-78.5144277932,-24.3310788421,1
35761,-78.7576110148,-24.4175121905,1
50102,-78.9122511967,-23.0758670159,19.939706403
56130,-78.8784167344,-21.8025612834,16.6227767553
24109,-79.0966897777,-20.5794663403,6.57218970599
67502,-79.0428420783,-19.1374089124,20.655114517
75239,-79.0717261766,-18.3027429961,1
93755,-79.0173408504,-17.0390428498,13.4553715213
93267,-78.9393474786,-16.3646358828,21.9620516211
70476,-78.7872464437,-17.6305974571,10.3129141809
35233,-78.6201359651,-19.6802539064,25.1383610614
