GiftId,Latitude,Longitude,Weight
46656,-66.2562570738,85.9370341532,4.13906138668
77019,-66.3928057234,86.909882194,1
17912,-66.6428642171,92.3270592089,1
66946,-67.0739400831,92.7211635674,1
85259,-67.0265996865,93.1631916667,28.6880648001
65822,-67.2572731756,93.1531323861,6.75092635379
76148,-67.3425038654,93.2316895027,2.53364563292
51852,-66.8344599017,94.0325288533,46.6946670898
31540,-67.5971277362,95.2596977139,7.59117994417
67608,-67.9416370165,93.764708164,23.4271840155
46788,-68.8386989525,94.824112654,1
98039,-69.1777836442,94.2351466957,22.0169900034
2514,-69.3206254255,94.2376986583,17.6537910414
48091,-69.3865495015,93.7974428641,17.3051350038
55994,-69.5736832217,93.045092573,21.2202324259
20244,-69.2434074353,95.5682108735,2.41301990289
74987,-70.540319104,98.3845161559,18.4920309744
17023,-70.9041636073,98.6813902988,45.3586253431
58773,-71.3234703984,98.5563966915,36.8800048961
37099,-71.7410737432,98.9728044391,26.8275251856
37472,-71.7687691522,98.5631736851,32.9788998047
84289,-71.830027956,98.0965439273,8.87608032293
17961,-72.0028957586,99.1972660321,8.26915413175
76020,-72.1099706095,98.9672801152,5.93661801757
9009,-72.1765509688,99.3268435018,1
59483,-72.2959868348,99.0326846219,30.4147249898
65856,-72.3856105784,100.221923943,12.7861938394
49553,-72.8076401612,100.415666496,13.6953914822
96998,-72.8735236293,100.883910561,3.52939496348
67831,-73.2209218276,99.9967041699,1
1657,-73.1268452884,99.0187129494,5.31176331654
52074,-72.9023761346,98.6654104257,1
60092,-73.0123149347,97.8471178249,1
10564,-72.9322396193,97.4328072966,14.7286070876
13308,-72.8561900888,96.91018501,27.348436039
65848,-72.9274277879,96.7078453706,27.8367424032
32422,-73.1159033009,96.5703008726,44.3323845153
58758,-73.1676691822,96.6148899241,7.75992983807
16891,-73.3863537855,97.2935117139,35.2864702493
90469,-73.589323315,97.2759846502,1
96810,-73.6035434758,97.4300537626,1
27644,-73.9747173112,97.0185551629,10.5581551925
52477,-73.9647728766,96.4799936354,31.5585702257
93366,-74.3017868618,95.3496197476,28.3518105429
92430,-74.3314354975,94.8571064724,28.4452293245
57134,-74.4648661782,94.7976976424,50
73009,-74.4118851937,94.4374134622,40.2451538368
35928,-74.522679427,94.3479638146,1
41211,-74.6699029054,94.3619364805,10.0539579103
81432,-74.7540490168,94.4695768704,1
19230,-74.8615105916,93.3443570267,35.8442244312
48635,-74.9772498001,93.4185799726,31.614208339
69498,-74.9939560669,93.5431137238,5.09440198909
68635,-74.9921947228,93.0906614881,19.1202751484
17751,-75.093042702,92.2297565812,12.0984894471
85458,-75.2458856218,90.8144784379,24.5620889825
66122,-75.4301536545,91.0168379474,40.4720043566
