GiftId,Latitude,Longitude,Weight
58039,-70.1033429943,26.9951650797,15.8318034667
51211,-70.3157349646,26.1001154974,1
57738,-70.3308233996,25.8145801837,3.91482795052
30908,-70.3699272975,25.7549630398,20.6622203249
2927,-70.5658083459,26.0061736066,1
20935,-70.6251440941,25.8670449037,35.4687842451
56566,-70.6921508425,24.3728340197,50
94625,-71.27415143,24.1321089229,43.320107182
72007,-71.1137208634,26.1972529915,8.98343334956
93083,-70.9604862757,27.9294535736,28.3645002774
35129,-70.909442637,28.9925453416,1
18221,-71.00021655,29.4874406127,32.9573857359
91935,-70.7428702158,30.0324274395,3.97418687319
44117,-70.4792232813,30.6474772956,23.0523388968
75018,-70.395112422,30.4287293099,50
7646,-70.5284673616,31.0838807844,1
93545,-71.0375023326,30.6549515809,1
43332,-71.3832629433,29.4468138546,4.62381371064
81118,-72.0922158563,29.0958982788,27.1070328896
12171,-72.2017393224,28.6938508754,1
80345,-72.0930788722,28.3410026106,1
39078,-72.3622066077,28.0235247148,22.5350339827
37648,-72.6984589383,28.757329934,8.91605120365
70751,-72.711233424,29.1554843703,2.82745842519
9137,-73.0378072698,29.2207237066,4.22597281509
9229,-73.3889739741,29.5083086955,45.3155277709
64029,-73.6078540672,30.5541740136,23.0789256394
49756,-73.0338443736,31.8418319257,1
53945,-72.9386146532,33.0388436797,1
39590,-73.7680608449,35.3011273056,1.10437449807
28074,-73.3970352905,36.90808115,50
17775,-73.3459509187,36.7493880523,36.0237688047
93461,-73.792684448,39.4235418954,10.1555407847
47280,-73.8622659725,41.0812816753,1
28818,-73.9887896423,42.2585110522,25.9198991984
92374,-74.1071346256,42.9122757069,3.88664872002
74531,-74.4279501512,43.6696014415,1
39058,-74.5590108192,43.8508897037,21.880634034
44620,-74.3532368287,44.6748259432,34.8743709366
39873,-74.0927343143,44.944181613,21.6670536636
18928,-74.077819502,45.1167401318,37.022147966
20813,-73.8738734513,45.7038901001,1
19988,-73.6363368648,45.6860300058,27.9464645616
85477,-73.4121344989,44.7086584612,1
65935,-73.2964367935,44.8186324276,1
32335,-73.1642069742,44.8394036694,16.0320551463
34856,-72.9335222151,44.6420955225,15.1065578921
9830,-72.8529594321,43.8128621437,43.7373540072
71772,-72.901111968,43.5838273939,48.8736667738
49956,-72.6955369429,43.8758938479,9.65941888902
76683,-72.3629200344,44.9453320854,25.5891305161
44862,-72.2268708509,44.9173082517,1
72315,-72.208429346,44.9491713258,1
22844,-72.0566926294,46.1398411363,23.6469337988
95646,-72.0217416151,46.108617107,15.5566330184
65479,-71.8401115661,46.2103991894,13.8821562932
67725,-71.9596876574,46.7534189338,24.9253321035
21546,-72.0719704397,47.3288130728,1
12173,-72.1212786881,47.5015751963,1
10804,-71.9013243359,47.7470963436,1
24564,-72.1543836277,48.4065489184,9.97913746482
29503,-72.0224976037,48.8084905069,1
