GiftId,Latitude,Longitude,Weight
63204,-66.3632749835,124.475600254,31.5102403082
4214,-66.526671184,124.564626707,28.8611476968
69382,-66.4266201533,123.666277128,1
23723,-66.4800682283,122.423639348,23.0870311166
55736,-66.6537663457,122.431560798,14.8659376934
3742,-67.3483372082,122.084521282,29.8701780476
25398,-67.6507786378,121.48178926,24.9159433892
98697,-67.6301677484,121.328049559,1
35234,-67.8976062353,121.604302104,22.8784956008
41762,-67.9989965453,121.225429346,50
58103,-67.7974577988,122.020163701,1
33358,-67.8502914453,122.92165369,1
93709,-68.1835759615,123.613488575,1
31852,-68.2634443078,123.282990911,5.10025580415
22302,-68.354471894,122.913816384,8.33096926083
68580,-68.5824855854,122.583825202,1
65477,-68.7085278648,122.013076377,36.8748281637
46100,-68.2177661055,122.082124276,7.07898000031
61741,-68.4637367518,120.597762896,3.59799582204
96256,-68.1809010744,119.552652845,5.01342377799
13260,-68.3009231999,119.013937989,2.75601709649
94679,-68.3567617251,118.84173061,1
33329,-68.5099022007,118.805916199,15.9070473478
46130,-68.6345327037,119.015216963,22.4673624559
93514,-68.7653152224,118.487223239,6.21914009472
17896,-69.0760649746,117.721632824,19.5545366926
29317,-69.3395569645,117.732758308,1
98409,-69.5631646708,116.580229461,15.0594124266
45658,-69.501911188,116.115912698,15.213429971
91149,-69.7382957257,115.886625182,28.3996750737
33542,-69.8431765072,115.862279308,5.28850154116
77156,-69.952089712,115.996443379,37.0274586686
84412,-70.0466146338,115.79025232,23.2947111946
86494,-69.9420944164,115.576296688,50
90754,-69.9465368419,115.439548942,1
84217,-69.7837662224,116.423317392,33.8162827381
87028,-69.8818358231,117.032655535,1.37282736186
22328,-70.1664100553,117.68325599,1
84966,-70.103321332,117.975192026,1
59231,-70.2929238934,117.534709573,8.54076631197
9797,-70.4359897144,117.16734238,1
35817,-70.5785814366,116.917859191,14.2731659861
32665,-70.6554190632,116.541889423,4.76935623396
85378,-70.6446168466,116.509712432,15.6706121993
66113,-70.9051123434,116.327261984,24.9394413735
90731,-71.1485242852,116.720215243,38.398798578
96987,-71.1905731871,117.390504598,1.90673607161
15525,-71.4060116323,117.629958456,1
70506,-71.4153496664,118.84358603,1
75079,-71.7919030277,118.203365153,1
7344,-71.9003918565,117.972506467,21.7288337321
14224,-72.0812225059,117.681201035,12.4032793292
75034,-72.0366995263,117.181786443,2.24153718402
85037,-71.7208682241,116.758734175,1
96965,-71.8378878094,116.055279552,2.71625288288
54563,-71.7362468449,115.253574398,1
44145,-71.5985249253,115.479212312,46.1606253252
81737,-71.5218396143,115.003571308,22.6679959611
55649,-71.4175268382,115.261410814,1
74256,-71.1798281407,114.3151985,1
6434,-70.9039104178,114.670364139,17.0695693852
35784,-70.8528325371,114.413996291,35.808432143
82086,-70.7955779124,114.108124095,1
61428,-70.9870092062,113.05653064,38.9973438042
23480,-70.8502764567,112.162710368,9.93440483492
51047,-70.7958106784,111.745226468,6.01393734158
60575,-71.0715544131,111.46612294,2.71467828732
88704,-71.4455903782,111.700709259,1
5106,-71.4811955513,111.798326494,1
88271,-71.599969272,110.871708609,32.2815242816
2274,-71.9201058563,110.995966414,14.3909139722
3142,-72.1737853612,110.880701397,24.517531254
86512,-72.3144342275,111.380144192,1
72073,-72.6329786625,110.778431974,4.26401410929
