GiftId,Latitude,Longitude,Weight
99439,-80.4563294001,132.351398751,16.3385803952
82236,-81.9746509954,132.091494452,1
57375,-82.0586888557,132.540073433,1
94136,-82.3496384702,131.305150041,13.3115834349
47112,-82.4421359223,132.322822387,22.3056397919
82021,-82.3980503114,133.126312089,16.6493208717
9801,-82.5243612269,134.995847375,31.425078764
9199,-82.6745602015,133.955227029,24.3394046731
39379,-82.8086583375,133.254759935,29.1005599644
35328,-82.8163421621,132.905747108,1
61787,-82.4908625525,130.092595113,13.2590931929
72027,-82.0462623108,135.156856697,24.0890271971
22876,-82.059766702,138.12380145,27.7495240646
51363,-82.1168596397,139.508280404,9.28206676264
70763,-82.2487646867,138.674766745,1
68714,-82.6052240705,137.245472783,12.4316222441
85285,-81.8450318651,140.118786055,35.9956044678
20682,-82.0879302246,143.662008283,43.0829954654
20257,-82.1342491386,144.263565814,30.8564554897
58007,-83.3416584323,141.614131717,1.16266098608
84041,-83.4533440872,142.349898365,9.95749524574
42002,-83.5709397594,140.975698503,1
15145,-83.8970012677,144.943568816,15.8259982695
56908,-84.1067315664,142.71565672,17.1300057949
75533,-84.2529828387,144.45232471,10.9300290012
49220,-84.3934978065,145.175880255,1
61970,-84.3924671748,143.651344921,31.2355458394
44621,-84.5324307086,141.068214815,36.4904747229
52767,-84.6885234674,143.963992836,50
63091,-84.7691614205,145.011376676,6.91150938662
66250,-84.8265066124,142.74278902,6.56250787085
67116,-84.8922059633,142.466492367,1
17209,-85.1015304804,143.338815963,28.335011332
58962,-85.0525650039,144.846172882,3.14446944449
6341,-85.2004098958,147.256090851,20.8008192665
27081,-85.4112251981,147.114765263,1
730,-85.3944895625,146.015661683,1
59690,-85.4797854119,147.872770847,7.10261309483
23416,-85.4134209355,149.561518595,1
203,-85.6027471641,151.622078036,42.4964297054
22730,-85.6864929114,151.248381829,22.2951181357
44697,-85.6447707455,153.071424041,1
99598,-85.6291121598,153.971440257,18.6202517764
68030,-85.8835792045,156.090275133,1
84794,-85.9083016057,158.765630609,42.5147766572
86342,-86.1754691184,157.782711981,1
54618,-86.2649065002,159.811252907,1
888,-86.3262162006,158.671529894,1
32990,-86.328086979,156.862198503,27.0674448438
42092,-86.4586769978,156.222263494,23.2797468945
15914,-86.5378977098,156.077138864,1
17891,-86.5481777454,156.212897969,1
81100,-86.6355871856,157.635337893,1
93314,-86.551713217,158.407218484,17.4798161564
22545,-86.4939984482,160.084943636,1
27699,-86.4092165742,161.947867646,1
8424,-86.4827838032,164.209131124,15.0757919851
41524,-86.4994130949,165.770279943,5.11651074461
59357,-86.42890065,167.793309272,22.9549717377
9771,-86.4789478222,168.247547818,20.5423880101
13801,-86.5057627662,169.696840497,1
798,-86.5487671571,170.48366077,12.0011135076
84673,-86.6483325288,168.76442743,1
48844,-86.7023197778,172.147739037,14.9975252998
56771,-86.7422066382,173.527200705,9.64702106936
58471,-86.6927852961,176.940448546,19.9474232171
85117,-86.4851076448,178.677236417,22.212553858
