GiftId,Latitude,Longitude,Weight
31773,-70.5201370583,-2.42393176006,1
94557,-70.9316700277,-3.83792657207,1
41605,-71.1090039438,-4.74267957855,1.22813372357
4289,-70.703859835,-6.24072745014,22.1807433517
54969,-70.5699729032,-6.05905516004,9.84903282763
41263,-70.5465522143,-6.80154498992,5.29403052629
69725,-70.6612458007,-7.12345260853,1
91199,-71.968552915,-6.79002160638,1
35929,-72.2929999472,-6.72786617968,21.5683374375
71435,-72.4604750497,-6.90303625592,1
69207,-72.2611736691,-7.83451679332,6.4746326616
74468,-72.771346223,-7.90856604689,2.51516088071
55139,-72.9382778983,-7.68635834729,2.96862967721
55269,-72.9859693903,-8.05323643832,25.0220277282
94563,-73.2553151385,-8.17120249049,41.5565782092
79788,-73.6628560927,-7.42922322895,17.0955346975
56932,-73.7665122264,-8.61190634759,7.55870502333
44597,-74.0641462551,-7.40560292595,1
29728,-74.0675917532,-7.18975647918,26.0026964459
19869,-74.1527621842,-6.02557030227,24.2281008916
71417,-73.9212621135,-5.92245588808,50
82670,-74.4345570083,-6.5808026479,10.6376460368
72598,-74.6912753568,-6.53118415102,1
24841,-74.8034733954,-6.09229211488,1
12845,-74.7618392148,-5.30610439568,36.5481840155
32137,-74.5887542677,-5.27352477723,1
44423,-74.3972628266,-4.45634563195,5.84659924934
75754,-74.6898846598,-4.06750362046,23.8604542271
13592,-74.6979509727,-3.53072643885,10.9067002609
25255,-74.6149299841,-3.33443175108,6.00069809315
80646,-74.5594220959,-2.97908691874,1
60588,-74.4245463711,-2.94762250698,36.5390459872
27848,-74.532646558,-1.91732504335,7.27408618368
23434,-74.6584974821,-2.13097469685,10.6134083467
7525,-74.8869786581,-3.33241361482,39.0937055174
17857,-74.9381629127,-3.69419178776,50
14831,-75.3258568928,-4.06632446879,1
96335,-75.7267633615,-4.04280530893,9.56365674468
88082,-75.7401540949,-3.69037541776,47.3841374524
61018,-75.4564662933,-5.64802463058,8.28206926049
16195,-75.2346593039,-5.62007126299,1
27827,-75.1132649259,-5.59952632598,1
24038,-75.1201513525,-6.11246545936,33.2483407548
79987,-75.0476120371,-6.36119349499,1
93705,-75.1551084514,-7.0738614554,8.95250421927
23790,-75.2375664642,-8.27492232739,21.8385414573
6064,-75.4360595187,-9.20717742975,3.74313244351
59802,-75.6235517916,-8.24664569195,1
27152,-75.5993605696,-7.9101557263,34.2650128174
94234,-75.5423695231,-7.55464008858,6.28588637045
6859,-75.8965384958,-6.67450492617,42.077382561
343,-76.0214596155,-6.30675049527,1
77963,-76.2254890796,-5.26170681959,12.4311256389
62481,-76.2972849897,-4.24550038642,1
89903,-76.5972690108,-4.23048360528,1
22647,-76.5157021406,-3.11451877626,22.5048762967
91642,-76.6378517265,-3.05640307425,1
81097,-76.4121974117,-2.74381623858,1
65398,-76.2591541843,-2.39285109262,23.7134785858
95873,-75.788522262,-0.973484195843,35.2333477371
73313,-76.2132991608,0.307687108264,1
65292,-76.3331772873,1.42285028951,49.3994735309
77505,-76.1674168104,1.52424283109,41.3201705622
74021,-76.4715082881,2.80012755932,12.5555281681
69191,-76.0527656496,3.25262958868,1
74280,-75.9701770283,4.41057171728,29.9246522927
85648,-75.8295161357,5.59453053154,24.955946217
27422,-75.4767947481,6.78688969746,1
