GiftId,Latitude,Longitude,Weight
34571,-66.9913134858,98.7013549029,1
70614,-67.2553842084,99.8081700179,2.22130972445
5837,-67.4873867324,100.046164888,4.47825808296
19820,-67.5124944056,100.308433072,3.19937173043
61384,-67.4256000709,100.691801696,24.488055374
52174,-68.0164388525,100.176559545,22.6670726926
59137,-67.9631226588,99.6963697258,13.7093255973
89517,-67.693064307,99.1150489787,1
72923,-67.9101742521,98.6097142472,12.5827926826
80030,-67.9744442664,98.6549095708,6.87527285318
68735,-68.3724643112,99.3654578871,17.0961667133
45620,-68.4794596195,99.7959137444,23.413283894
91677,-67.9960146897,102.344475471,1
64273,-67.7856473331,103.426647245,1
15518,-67.8966727666,103.823475056,4.73514939037
41418,-67.7563653796,103.916470797,35.0651530371
41102,-67.7564148961,104.22928815,1
2443,-68.1447418198,104.776360627,15.1624371041
15274,-68.295744216,105.282462439,26.2172992436
80458,-68.7559701156,104.862934825,1
99676,-68.9276061574,105.279995698,29.7378330918
41417,-68.7388108529,104.19281022,23.4330101914
58139,-67.7587897124,105.889215548,9.90669963866
63140,-67.5181687122,105.500640576,1
91843,-67.1853315335,103.720153382,5.82475624369
25596,-68.2758565035,107.439708102,3.77636488526
49193,-68.5679734482,107.464453367,1
13124,-69.1578640283,109.035934424,50
11542,-68.9744038258,109.791952971,1
93882,-68.693714833,110.570052726,22.1307075136
51746,-68.7321184121,110.875165119,12.7939168252
77425,-68.5317740999,110.299707666,21.1029898266
6509,-69.1965156381,112.074132053,1
3024,-69.5416867621,112.450117516,9.32235677569
33555,-69.6446614864,112.833128612,43.2600289456
36058,-70.1032566753,112.723237028,1
82867,-70.1147728924,111.926872156,1
26011,-69.9762928779,111.854974477,15.4121414699
99563,-69.9959833455,111.039842088,28.600484869
14618,-70.1839101342,110.833707883,1
56785,-70.2682400261,111.735291907,1
81975,-70.5105444992,112.10845851,14.296955317
27933,-70.6159829582,112.698629925,33.9863446521
16929,-71.3120703879,113.151480738,15.5209694687
38852,-71.4254634157,113.516967331,1
93467,-71.6353239019,113.244529294,6.65611308478
53055,-71.8725324278,112.243607614,12.7724636752
88382,-72.4115983336,113.007116616,11.0147804956
51426,-72.5674552379,113.862770926,5.60514852666
93927,-72.5374775187,114.626787534,5.00493844929
93832,-72.7882932656,114.627569594,28.2905004312
3859,-72.9661324609,114.662785976,24.2036492004
60076,-72.9732885273,113.989836138,1
26911,-73.0564376464,113.634774051,1
18534,-73.1077398794,113.552895078,5.64061456728
62254,-73.4626500832,113.527341435,12.5143858643
86823,-73.6125934376,113.478268453,28.5328144189
39656,-73.5021771238,114.325246579,17.1949260778
61374,-73.6113327012,115.392236535,19.7093094297
62207,-73.6729200957,115.912067955,1
558,-73.6963464208,116.367960819,25.1690441906
84642,-73.4853125066,116.916773299,19.2717191991
18864,-73.288343377,117.319092174,31.0032608196
80405,-72.9931547973,117.489210621,37.8553487894
26304,-72.8948415689,117.138799922,1
80459,-72.926907028,116.575691868,27.6369482606
77424,-73.0034406644,116.287282639,1
28542,-72.9556300433,115.986745658,17.1173399636
73686,-73.1785170936,115.01071404,13.4645350141
64149,-73.8963102024,114.704580001,15.3650804876
64799,-74.066687615,113.863763541,11.7435038099
87240,-73.8789483181,113.060256668,1
73654,-73.9100941767,112.592323833,37.0959679059
42468,-73.9057663374,111.944758505,5.40058526152
