GiftId,Latitude,Longitude,Weight
44566,-82.3016338068,-78.0717845981,10.9641046274
97919,-82.4111892436,-77.1043556197,7.27600649578
95742,-82.4286600554,-79.7654251043,28.8396782741
66450,-82.4059422002,-80.5773097537,1
51249,-83.2642514327,-85.3529165482,1
58893,-84.5166786525,-82.2198137972,20.4248022611
11469,-84.8753651941,-82.1003696497,11.0669473594
17790,-84.8707551556,-81.3387763563,11.9985377863
7363,-84.8921871428,-79.5916230324,12.6453075999
64116,-84.9145400013,-77.1044520892,1
30751,-85.2753402344,-76.9221986534,22.8825617796
77311,-85.2594642563,-78.9301475555,50
55251,-85.4412102879,-79.3987815998,27.63177148
98088,-85.3356573072,-83.1038005647,7.52855260296
13054,-85.4301997842,-85.0007478062,1
90523,-85.3643977213,-86.0801297933,49.8711425069
3800,-85.3529134119,-86.1067227213,28.2799511516
82631,-85.2993328912,-87.1112238589,1
50120,-85.1048320713,-85.1488440234,15.2527295685
27544,-85.0030678624,-82.3798602062,32.8957213137
89569,-84.8360111478,-86.3006316747,1
77310,-84.7734378461,-87.3596962407,1
23981,-84.4559214007,-76.6984653535,24.4031327809
15579,-84.1895692152,-76.3276534637,31.2433759903
91378,-84.5953274246,-73.1033874595,27.7610085786
38292,-85.3540902029,-70.8664133,1
58011,-85.5370785127,-70.3284149931,1
48848,-85.5918885839,-69.7031016228,1
71786,-85.6884897807,-71.0930910616,8.65532297534
17659,-85.6881695426,-72.642888848,25.3734926153
93008,-85.8639280995,-74.4349498395,18.6833395979
82059,-85.8584904395,-68.1568131818,48.7572560498
51686,-85.8620055312,-67.9371401836,1
87986,-85.7312126648,-67.0924349523,17.0965896995
12889,-85.5638406701,-65.8475620351,1
81151,-85.5840299525,-64.6005188702,1
37326,-85.36988998,-63.8348010125,10.6769024678
95552,-85.3214411848,-64.8910016776,10.2885483314
96703,-85.739421158,-57.6419877737,9.1016351685
62570,-85.9288451682,-59.7591258073,49.3549014667
81617,-86.0395859859,-59.8003813369,1
92894,-86.1436525552,-59.322293685,1
2241,-86.1604886842,-56.7883359855,31.8933788361
3751,-86.2323650673,-53.3093940573,18.0455598688
556,-86.1269156752,-52.5028035592,1
81581,-86.071731936,-52.0696759971,1
53418,-85.9878836933,-51.2258003485,1
17363,-85.8416159892,-49.9964781804,25.5571771222
69076,-85.9130183973,-48.7290805493,1
22091,-85.9214734498,-48.1539118917,31.2690712503
52959,-85.8312733868,-45.7639864535,8.74908312488
21564,-85.8715222005,-43.6002729515,11.8461838257
94804,-86.0701512145,-43.2634876215,1
79587,-86.1971660294,-44.917555875,16.3584533232
10208,-86.2871496171,-43.7743901015,35.0582274846
1560,-86.3743202592,-42.1451494069,1
98597,-86.4472773348,-43.3053445385,8.07872987796
37285,-86.5095985716,-44.1168563092,20.1024486027
28244,-86.4820302127,-42.0512513974,27.2844586465
86237,-86.6659081014,-43.0554651462,1
76271,-86.8033344415,-42.0549924355,12.2126730986
95206,-86.7463097129,-40.0653661136,1
47889,-86.9577815071,-39.6830979661,45.9718846481
20304,-87.0519709956,-40.7067001537,19.3622456962
61896,-87.1064152406,-42.1512795947,30.1964156016
38251,-86.9422019873,-41.9529965242,6.39647461257
