GiftId,Latitude,Longitude,Weight
76714,-72.0130020741,-98.7552337146,1
51298,-72.2676856361,-99.3184707219,32.4676012591
65147,-72.5003675293,-99.4657149377,9.24582543737
83464,-72.6256184872,-99.3837106672,17.5037861027
73928,-72.6439968783,-99.2074599653,1.24736128114
1882,-72.8089860674,-99.5429046206,1
73489,-72.8475305909,-99.6050201146,1
92532,-73.0297756488,-99.0725980509,1
3818,-73.2958039197,-98.9922198603,15.3235253236
36607,-73.5384507316,-99.2592789763,25.0709648507
14729,-73.5115365817,-99.6628090141,22.9762399535
21585,-73.7095188044,-100.490841448,1
70158,-73.9250181706,-100.08147625,14.8798999113
6255,-73.9602548391,-100.461560554,2.7803828358
30453,-74.2434014713,-100.584995214,1
75636,-74.3213478282,-99.8672153108,41.9830930133
14184,-74.217054836,-99.4849735955,25.2877917978
3702,-74.0143951993,-99.2244624027,13.5393015786
42420,-73.9997044764,-99.3405977741,1
9094,-73.8894598413,-99.0406665654,12.9557375244
68838,-73.8879965891,-99.0064223835,47.7029537725
18999,-73.8538498011,-99.2445149961,36.2979493499
2781,-74.199163888,-97.702397546,11.6330517856
46263,-74.3893802654,-98.303711978,1
90211,-74.5615206384,-98.7012076339,6.86882750614
25413,-74.7001194922,-97.6696231594,1
8911,-74.6918369305,-97.1726872999,1
1788,-74.4610491712,-97.1112284718,1
93239,-74.8073674107,-95.8919697655,35.9369317761
12485,-74.8936979066,-95.7173144556,30.8080052092
97402,-74.7662894029,-94.8287886987,1
41018,-74.8323570781,-94.0058432134,42.1792149396
6069,-75.0047626639,-93.9627469617,1
66455,-75.0436105972,-94.7311235222,14.2406520754
63347,-75.3668819892,-95.654138022,9.11687298815
7034,-75.4890016138,-96.4907717956,14.4877572412
48955,-75.2497182702,-97.5065590326,41.3191876344
94177,-75.4036575806,-98.3439339537,11.6361921895
52194,-75.5456087374,-98.2790977503,17.7581604293
95574,-75.3955536119,-99.4726177292,13.1349660811
44406,-75.2291069025,-99.4256653204,1
84378,-75.1009768104,-99.2286765674,47.2554474282
61993,-74.9032256859,-99.7035055517,35.7233248219
39872,-74.9305478034,-100.444790211,1
36534,-75.0570691975,-101.103667083,1
53551,-74.7197825079,-99.9864776299,1
38844,-74.3863814768,-101.168816474,1
19918,-74.9267666847,-103.473486319,3.6191858272
51476,-75.072799302,-103.868852713,28.1000894559
96799,-75.4596579092,-104.109286492,1
75324,-75.4710208712,-104.964961671,29.8593210641
3464,-75.4290011169,-104.962401766,1
24795,-75.5876359501,-105.541503108,23.0612407095
31005,-75.8348692781,-105.352192335,39.1060736277
48834,-75.8590229212,-105.400768951,28.6397643545
73941,-75.7880485765,-104.725905129,1
3583,-75.7173335436,-104.592686353,30.8939474891
36148,-75.9217808256,-106.099296211,7.87691676605
97253,-76.1451150253,-106.601465024,1
65096,-76.0690914669,-108.013783355,1
20222,-75.859786432,-107.56911995,3.2441774051
89798,-75.8306902027,-107.426749958,1
33465,-75.4930590651,-106.922501799,1
27616,-75.0294205583,-107.837182784,26.720256577
5258,-75.074993471,-108.758419014,3.91066500734
75826,-75.1461341975,-109.396855191,28.8682614103
35557,-75.1928841981,-110.513099931,20.4150706284
91929,-75.318723536,-110.42470276,1
30506,-75.4297486355,-110.633348589,7.14479842967
40000,-75.4460780698,-109.244180996,31.5931747035
