GiftId,Latitude,Longitude,Weight
90000,-73.8411325881,-62.042343525,1
45591,-74.0047840278,-62.0091573763,21.3354400823
57993,-74.665538873,-61.9630781218,1
58113,-74.6709152244,-62.2256990268,25.3974278037
37056,-74.8224712729,-63.1042202138,5.40049923366
42758,-75.0242555897,-64.2247720518,1
17480,-75.7012260003,-65.9393793348,1.30582115773
69663,-75.9693281484,-64.6639591418,23.2203161417
53788,-76.1784550155,-64.6777812232,13.5059360428
76999,-76.565070209,-66.894836751,1
87732,-76.4727133446,-67.7377796985,2.38537822517
43007,-76.4581082385,-68.6623334834,1
6353,-76.2914735987,-69.3793382553,23.0371309903
29656,-76.3286931171,-73.0748516323,1
42791,-76.5482360825,-73.2954264371,8.72174416609
86158,-76.6401025275,-73.5164471544,42.8734599277
77625,-77.0210532353,-72.7125092648,13.7665315465
67514,-77.2956470372,-73.7911030284,1
65373,-77.5045910155,-73.8525649834,31.9285215836
3705,-77.6399245648,-74.0148202445,1
38724,-77.701653161,-73.6325044478,38.5750798659
73349,-77.5259387676,-72.1992485398,9.36734040807
44694,-77.7682915048,-71.8248247065,1
14660,-77.8735050677,-72.1147028565,21.8546158657
76017,-78.0727155833,-73.8921829282,1
59777,-78.2457694292,-74.5525563616,20.2902449713
66845,-78.436949068,-74.8633351637,7.35505738359
90860,-78.5690820108,-75.3852693475,32.9992200447
71575,-78.5763377815,-76.5385643631,1
69960,-78.5494009725,-77.1199786033,16.8816394645
97778,-78.4155380951,-76.9023820521,30.0155899853
96902,-78.3039125345,-76.126870626,33.9563659668
47156,-78.1336582903,-78.9671896483,1
72509,-77.8956922923,-78.5362730845,1
9661,-77.6929682489,-78.7395355255,1
28650,-77.7240657116,-79.1718419222,38.0574459471
22741,-77.6942848616,-79.4712238726,4.32736383829
6521,-77.5740730443,-79.6269921978,18.6282703599
95997,-77.4460418554,-78.8312574074,8.53667967815
79934,-77.307783013,-80.1361689244,1
9348,-77.2832550978,-81.6466984123,15.3170897278
41319,-77.3312745493,-82.5471234909,7.36298963104
60220,-77.3768932625,-82.7053268162,1
39973,-77.4021945916,-84.0512553534,1
34886,-77.361071042,-84.870566891,19.6797821195
10837,-77.3578237927,-85.2540386888,1
1465,-77.487379254,-85.0799154962,25.0590547191
25232,-77.3107466763,-86.9642702385,1
19555,-77.0672566049,-87.191398967,1
48931,-77.111315355,-87.8650362671,24.5925909362
72779,-77.4569863825,-87.9553284521,9.86320908313
57083,-77.6031879187,-87.6770074954,1.08843821168
10344,-78.0648363122,-86.8625777602,50
45444,-78.176055031,-86.984143493,26.6060202243
80636,-78.2407840718,-86.3127659021,21.5413733561
15816,-78.3294689236,-85.4605768191,39.952513159
92242,-78.3119315043,-84.5560112501,2.83624560105
53606,-78.2553376669,-84.4788563984,1
93875,-78.074698725,-83.9597171974,34.4535558765
40854,-78.0041536214,-83.5296797785,1
53126,-77.9446681984,-82.9332370219,1
58062,-78.0911851495,-82.6720638558,1
67063,-78.1693302947,-81.2936257864,1
41531,-78.5473361737,-80.9927563528,20.1329973801
7622,-78.6288589213,-82.3967095979,12.5111853235
88964,-78.6065322733,-84.0516427417,1
31027,-78.586909357,-84.6353068041,23.8549916633
19146,-78.5767260973,-84.7513550075,16.6329454142
29107,-78.5257063157,-84.5755992569,24.0532512333
97886,-78.6688903231,-85.2858891171,1
74404,-78.3635349862,-83.365416669,25.2482932475
18990,-78.4863714057,-79.2053258462,20.591021664
59543,-79.3606205819,-78.373656909,1
83604,-79.5633915946,-77.8956054386,17.4464400194
12577,-79.8247554917,-75.9017722645,1
98759,-79.8926937947,-75.7855752354,32.2603545656
24524,-79.9198233341,-74.8646669764,1
