GiftId,Latitude,Longitude,Weight
24661,-74.5903839953,-113.74592855,1
38703,-75.2947507922,-114.346245646,1
65914,-75.3874675396,-114.194297682,9.79015534189
69864,-75.7622132917,-114.425847827,37.9942326563
32708,-75.8890896446,-114.273554304,1
60133,-75.6971739242,-115.609547928,1
57110,-75.8003429406,-117.192899111,8.76517845936
1205,-75.9513052008,-118.130638882,1
11270,-76.4624503,-118.038635278,12.1181987935
81156,-76.5083415733,-117.844794063,30.7275304118
83536,-76.5711217467,-118.416323515,44.9989800906
33514,-76.7649279897,-118.015228119,36.6451856191
33083,-76.8549328699,-117.919070509,1
69429,-76.8675920381,-116.598532078,2.81193045291
27835,-77.191989185,-117.8086488,9.2699551684
34962,-77.2101063704,-119.306798666,20.9694252137
28640,-77.1245549581,-119.575267479,19.0185182917
21304,-76.9717531381,-119.144822761,26.3186217998
53527,-76.8063693991,-120.427952221,29.0595248952
6718,-76.6902066722,-121.258509018,1
49378,-76.5593475433,-121.617377677,1
69545,-76.3576941702,-121.403486589,1
44378,-76.3494257668,-120.172718399,32.4645453197
39516,-76.5131461866,-119.737736188,18.0408657372
40147,-76.1391867224,-120.176631257,42.5701354588
18227,-76.1226573502,-122.470920655,7.59514141906
97268,-76.5540414587,-123.473103292,1.34438074962
76351,-76.50824732,-124.690958337,1
32354,-76.7122745243,-124.711398581,6.07911404659
74534,-76.8520648185,-124.217178887,1
90538,-76.940219072,-122.811797482,7.66952726849
78143,-76.8036800605,-122.311013814,50
78338,-77.3074448048,-123.378630831,26.8115149876
10117,-77.4886042071,-124.258730291,35.7365507916
99151,-77.5266834695,-125.032868938,1
7234,-77.3519008041,-125.126471474,1
16321,-77.1681375412,-126.73760221,20.7233708731
40888,-76.7698757825,-127.152831745,1
61419,-76.6070365568,-126.409565423,11.8975166577
60851,-76.6580636343,-125.56683043,1
57565,-76.1782040786,-126.382377759,1
36213,-76.1764351039,-124.711953017,1.00036160218
32596,-75.8295942605,-124.480889155,6.71667873588
90658,-75.6696808754,-123.857298795,4.02865140976
12736,-75.6563420078,-123.886931329,11.6939351959
59318,-77.3821019036,-121.013263528,31.828181946
8837,-77.3387928209,-120.506959523,1
89350,-77.3415258753,-119.507890283,20.815685204
5453,-77.3932346299,-119.320309789,4.82082395864
51633,-77.6216620642,-117.175461096,26.9572314371
53014,-77.6264262049,-117.156609207,1
25803,-77.9681206611,-116.490004186,31.4715258693
75275,-77.9953351231,-115.447818939,9.81011467239
48127,-77.9322387843,-114.776765852,1
96709,-78.1509474558,-114.04651301,1
57810,-78.3695506948,-114.56563215,11.4624887237
45804,-78.2893276671,-115.437992796,1
62912,-78.2193106725,-115.515000398,28.0838268205
65784,-78.218320475,-115.582005981,1
62652,-78.3663985689,-115.934974735,31.8584007588
2385,-78.444249003,-117.297996056,10.0275949732
59110,-78.3714578993,-118.090704519,1
81547,-78.2384753638,-118.913967393,44.9327815849
57061,-78.4803221419,-119.116271567,1
53799,-78.5374843355,-119.194932087,1
29135,-78.8830205562,-118.208992853,38.9501646848
57082,-78.9325014174,-120.042303331,11.9740259629
97844,-79.1494797554,-119.58492928,18.3161925095
91886,-79.2515485285,-118.833584842,16.8203107237
6085,-79.7424162749,-117.430892867,21.4053185913
50671,-79.1907354488,-115.664333287,1
34491,-78.9374559335,-114.883532594,1
60410,-78.8771067181,-115.267841281,1
8759,-78.6621433603,-115.443108431,7.63356351364
