GiftId,Latitude,Longitude,Weight
65273,-82.8077119889,18.6653880663,15.6141665636
64900,-82.9248736375,18.8725523874,44.0636666949
55730,-82.9107144961,18.1438078385,1
20625,-83.0866530083,18.7836779465,10.2446902246
68598,-83.2091753156,18.6711697543,14.0281473399
20990,-83.3043566572,19.4068011159,50
62329,-83.4895136387,20.0364473391,16.6202342901
41030,-83.2799207063,21.5756630995,1
31803,-83.0217057488,19.8476727055,31.5079301459
86398,-82.91413347,21.5581265754,1
70202,-82.9773179859,23.9275858448,1.00638570424
12123,-83.3877770185,25.5824183055,36.4091089032
91302,-83.7264865037,26.2685191376,44.3962539189
61177,-83.4430765,32.9197979084,2.62305176224
36590,-83.1100268774,34.553728228,19.2805110628
73396,-84.4282162489,20.7140655637,13.0249087677
49851,-84.5930669038,19.7357734303,50
42859,-84.3757266057,17.1563722281,17.2844340184
44590,-84.2708133413,13.6428813647,17.8665822669
16361,-83.4446883079,15.6216328365,42.1896601315
35845,-83.2207882483,15.1452761951,1
60695,-83.0650204392,17.1126835088,5.30312864563
57932,-85.8177804323,28.3385792738,16.7138371989
82882,-85.8597849034,29.6818454364,40.8465720678
57769,-85.9652121114,29.028005867,8.21841423511
53494,-85.9366460793,31.781902713,12.5006670616
37812,-86.0334678266,31.771246191,4.67502650168
56954,-85.9915739392,33.8438702818,1
20104,-85.882615169,33.2967108027,19.8411178989
73877,-86.0040189394,35.9720829224,12.0108186951
35894,-85.9808024464,36.1918669602,1.9938573344
79199,-86.0052246283,36.3954985038,3.96188049383
28475,-85.8517850234,37.0814319704,32.6776211433
80368,-85.7979610133,37.2536608147,20.3249834181
62551,-85.9497972154,38.6648959136,22.4572568895
46805,-86.0465417324,40.4712257604,14.2235721197
63917,-86.039787587,41.919196203,25.8571840466
90838,-86.2972273976,41.5561098302,46.6644022139
72592,-86.2279200255,36.6697134302,11.4063912504
15611,-86.3613016564,36.1803572464,32.3676896013
88208,-86.5983820491,32.2155439551,1
5696,-86.7068038827,29.6519405526,24.1314991793
929,-86.4674318293,28.3966686199,15.4799945192
79836,-86.3510022914,23.5216054933,1
47259,-86.2221911143,23.2145252766,1
44267,-86.0232125407,26.1031029876,27.6572473361
91227,-86.2550773827,14.7904218583,21.8853178087
49194,-86.3802743913,11.5237468646,18.264301717
98864,-86.545727065,15.1679410877,1
83939,-86.5449401379,15.1872970733,1
86059,-86.7111370302,15.3897486846,1
13150,-86.8262509197,13.9777757948,40.1813928596
98941,-86.8719667449,15.3934327404,32.9617019143
97841,-86.8863032057,16.3034539739,21.3693445061
3853,-86.9762986623,17.6009701199,26.2333960999
