GiftId,Latitude,Longitude,Weight
8172,-77.5201622351,153.02336715,14.7546193843
14049,-77.5305069546,152.577303757,3.66304206717
1554,-77.7094610768,153.384889937,1
45443,-77.7342305442,153.801872254,28.2380210711
55359,-77.8157262501,153.489858567,19.4308935536
633,-77.8974729491,154.110931372,7.23401432387
29117,-78.0424673621,154.690858552,35.1257378926
21685,-78.1897401952,153.347371654,1
46592,-78.2519334434,151.628250097,25.2651740104
15767,-78.4908117481,151.97205761,15.4632681067
60131,-78.5045233895,151.836955887,10.9161159558
62787,-78.7249495778,151.707631238,1
11668,-79.1437046251,150.933610483,1
95143,-79.4657925469,150.505271629,39.7132015421
90460,-79.7159961448,150.341899903,18.2159415459
87498,-79.9162320738,150.782151994,36.5525869139
24967,-79.8504965729,152.027671493,47.0610385592
63551,-79.6009516716,152.776827745,41.1615315721
80143,-79.468333615,153.661574552,13.8133791058
20618,-79.3453667937,153.946586677,8.81233350092
78927,-79.7043749048,156.317269782,31.0316330028
70695,-79.9626542897,155.549139175,1
65885,-79.9977022583,157.461782474,19.8217561853
65519,-79.6185104042,158.341125904,16.4314793896
13263,-79.4714908681,157.803545325,3.83175360965
32131,-79.1502684202,157.712943829,1
55821,-78.9808412456,159.07730345,1.58365655461
44403,-78.9916380772,159.331890774,15.8210464059
35433,-78.558133742,160.095332964,1
46531,-78.4796904276,159.988089286,1
99980,-78.3417871312,159.792658878,50
12266,-78.3079797678,160.505677292,1
71624,-78.2940734248,161.122769983,7.77405111015
66266,-78.1698457644,161.363738792,1
65943,-78.0781880738,161.972888007,1
52396,-77.9853668839,161.825926892,10.637597484
62668,-78.1084348278,163.675743412,35.5769464029
48700,-78.0057112601,164.574526425,1
33107,-78.2233568814,164.807599015,1.41669154771
30183,-78.2429994423,165.300564933,31.5984267305
74846,-78.5283285335,164.57934481,1
49583,-78.3952153224,163.403180941,17.3633061079
60571,-78.735813544,163.26624608,1
23381,-78.9706125053,162.541897284,1
6475,-79.2236446458,161.683683304,21.3976000152
75091,-79.2333306163,163.331942802,3.99681183356
34664,-79.067685011,164.702931978,1
37709,-78.9035836181,164.821387603,12.1821000992
33619,-78.7698243511,165.218495581,12.1392213402
68984,-78.8778123712,165.820882789,5.25037100941
46414,-78.8460926406,166.21409084,13.5757405137
12327,-78.748384911,166.987109756,1
38274,-78.6747102724,167.211203643,1
83357,-78.6546049555,168.070316986,1
52454,-78.7042379439,168.998900099,1
78016,-78.5452451406,169.329230786,1
63640,-78.6974638838,170.134561981,30.075226549
43042,-78.9746932607,170.837875491,17.1645747771
70334,-79.2857440184,172.959152677,1
82864,-79.4448644665,172.562188633,4.93154769788
25969,-79.7175539734,173.754193404,16.967230883
63258,-79.7282117801,174.552608208,38.1250270334
77899,-79.5691403525,175.148019363,14.321487153
8997,-79.6116728904,176.405751021,17.0304146944
31652,-79.4499048791,177.225868113,7.11632205086
335,-79.64320153,179.138790132,1
13127,-79.8839664026,178.344550042,1
60911,-79.9340308724,178.148032565,1.56991066798
73370,-80.1281572481,178.695938223,1
16766,-80.2251430731,179.467725491,1
58441,-80.1365492516,177.549432774,14.8313876964
6968,-80.2025636097,177.239761149,50
98068,-80.2728947963,177.345192255,28.9076677102
57132,-80.2387016868,176.613166497,37.0696924202
