GiftId,Latitude,Longitude,Weight
26580,-68.8066418536,65.4821260923,16.1982768949
45487,-69.530184153,63.1939537727,24.9742312166
8344,-69.6896762003,62.9103035942,19.4872507654
43594,-69.7528186347,63.5727452181,1
87807,-69.9210328795,63.3712857766,10.1162932406
57844,-70.0722816763,63.84572625,18.6499848413
94528,-70.3891921282,64.6676698159,28.6067509152
72487,-70.4471986197,64.7605417188,6.51461304536
65329,-70.4945712166,63.8901087962,9.22609359819
53038,-70.6609034246,63.0805764861,7.73173023876
70925,-70.6334533761,62.5910189535,1
40769,-70.5833512134,62.4243175003,4.02195473185
34967,-70.7507883276,62.4646149511,33.2924397793
32964,-70.8821634871,62.1509188236,1
15852,-70.8643447279,61.5277581156,1
21500,-70.9925474848,60.6929667097,28.8205551455
25227,-71.1676797192,61.459815029,24.8963742596
66470,-71.6188934648,60.851041949,16.2581436368
75671,-71.7004175847,61.5609467603,1.63252217476
35336,-71.9941117502,61.197684335,36.7501975853
46529,-72.0356771159,61.3998625739,15.7695291229
73002,-71.9887445456,60.8868824943,19.142352754
89773,-71.9967907348,60.2700200441,42.3259490241
90968,-71.761098533,59.8194758906,1
30008,-71.7125829312,59.9682448483,13.6450338556
60129,-71.8672741478,59.418125338,50
64957,-72.3525713334,60.9967797968,1
41601,-72.3185617571,61.6529355226,1
8530,-72.3101719716,62.0799198951,1
28819,-72.1551248941,62.0587522589,27.9450789762
15815,-72.125708953,62.6410832119,50
64410,-72.3789718102,62.7268835419,11.6593780338
23512,-72.5250114134,62.761125558,1
34810,-72.6368962586,62.6589189477,12.1568991596
69584,-72.7519506201,63.3678416901,1
65728,-72.5961098503,63.6841641345,1
31620,-72.532071029,64.2108112441,30.1115887282
5346,-72.4504531857,61.6164395961,27.9252252978
73173,-72.8010060048,61.5653435948,1
80649,-72.8684921327,60.482815765,1
15720,-72.8399890521,59.380231052,18.9442329379
81280,-72.5574065014,59.9434081907,30.4172110776
44501,-73.3734342145,59.3662008063,29.5219586263
99213,-73.4294700824,58.123373852,49.6362890191
34936,-73.501686175,58.1763115605,1.25788745752
96529,-73.752702383,58.0091395969,13.5669199962
69457,-73.8412606574,58.1457518479,22.8245463879
98046,-73.8531554123,57.7822975011,49.5668952284
26913,-73.9949940996,58.4534590862,1
12004,-74.0811094806,58.226104901,1
2191,-73.853410155,58.8378548532,35.7190953131
67111,-73.938488814,59.7355125749,31.4753323701
30055,-74.0961614092,60.190563699,2.69840653354
30713,-74.2465517978,59.4383530832,5.6031055078
62905,-74.266916694,59.0928792377,1
72569,-74.5561750763,58.6219725611,46.2983556207
57648,-74.7795484091,58.6363582776,1
68567,-74.7347991835,59.5288572035,11.0940283917
35314,-74.6704554516,60.2562567041,1
97968,-74.4851701772,61.0448414328,1
32426,-74.5344527889,61.344830988,13.426378074
33374,-74.6588282662,61.3857291177,19.3965404492
