GiftId,Latitude,Longitude,Weight
21972,-65.3031422002,134.681443126,1
33780,-65.4499620563,135.167046888,1
90073,-65.5051888409,135.190823494,1.64958957636
34996,-66.0602523854,134.799028036,1
65141,-66.5918140066,135.324558579,9.31734980248
82037,-66.7391769885,135.520206315,5.77653024067
8098,-66.6026746536,135.769478415,1
91698,-66.4855476442,136.772245993,48.9505277166
98228,-66.5761977623,137.392525813,1
29949,-66.6687037927,137.504638638,10.2150154735
6514,-66.5372200545,137.645585637,1
95377,-66.8146376185,138.677961973,5.32010638033
91040,-66.7184231735,138.989586583,50
4335,-66.7069741717,139.976951254,16.4524083561
87144,-66.982056655,140.665108225,24.4754000686
91074,-67.0830578953,140.379404122,18.8861526022
36107,-66.8105890815,141.222233704,1
45843,-67.0184458766,142.264419129,46.3620725835
91481,-67.1680930441,142.124269617,1
31502,-67.212285891,142.478857727,12.4208823712
34177,-67.6585905674,142.303691534,19.2394415383
89880,-67.9268325246,142.372940131,39.60507982
95186,-68.0735111189,141.521244859,10.5313409547
30009,-68.045819172,140.906163351,4.76672782065
59336,-67.9547595409,140.754166556,32.906278555
41536,-67.5481768301,140.237915479,7.82639537909
98311,-67.474231988,139.50476227,6.14494088313
84209,-67.3321624543,138.851905145,37.2576839943
79046,-67.1552896837,138.412086583,35.5693297352
4619,-67.3422335705,138.148903174,1
2933,-67.354445578,137.728646418,3.62810045237
92310,-67.2756446011,137.453404171,28.0587911275
47258,-67.2881732663,137.131482308,1
21369,-67.189144791,137.168795447,19.4414726326
64446,-67.4035254045,137.336337923,29.1997417978
84532,-67.4278414435,137.139227376,15.7547579526
84374,-67.8244117299,136.412307105,11.9901510363
36336,-68.062084098,136.226700673,21.3942994202
38374,-68.2101622066,135.86180891,11.2602047524
1506,-68.3960503987,135.6687774,17.6409938219
42733,-68.4231813071,135.724949737,6.5287628225
95078,-68.7114952684,136.502046265,13.4916994124
45532,-68.4759451222,137.323857363,1
22132,-68.2782248987,136.770524844,27.9754318208
69102,-68.2353806371,136.701402345,10.953728031
2400,-68.3532448102,138.62306416,19.9606171166
31629,-68.4229532134,139.577263174,33.6045774712
50424,-68.3503381603,139.628230571,1
65677,-68.350840547,139.815302919,1
85231,-68.6018181177,139.611998196,20.5222145859
96385,-68.7927803449,139.626779422,1
50445,-68.6572935113,140.426115338,1
68002,-68.786699732,141.08333458,7.48439645531
98185,-68.6406076884,141.185141199,9.66046383292
67052,-68.8229963689,141.977671055,3.02053445745
37808,-68.910267586,141.920085999,41.6428040506
83865,-69.0553802195,141.923632195,14.451657681
87985,-69.3409214372,142.220892937,39.0952089754
63847,-69.3957130904,142.278784223,24.7612274036
2834,-69.514250035,142.397934465,15.0407421706
47584,-69.6269288608,143.503310249,1
75450,-69.8929714746,142.902460286,1
79111,-70.0505332326,142.052149471,7.5851499599
49491,-69.9346839342,141.923652189,1
43748,-69.8204897727,140.973986908,48.1631775211
38924,-69.7171754096,141.059905524,1
9888,-69.400352305,140.853346662,1
32558,-69.2183148963,140.643949755,7.36422343095
77921,-69.4432669845,139.50859031,21.7292675476
39082,-69.50534561,138.929673554,1
