GiftId,Latitude,Longitude,Weight
77825,-70.4501612848,149.82864251,1
18261,-70.4598993623,151.053238876,21.2592330151
81087,-70.5700182008,151.457134435,18.5191096215
62989,-70.7379746283,151.798662676,1
32089,-71.2889560689,153.003889536,32.606584342
71537,-71.4487825352,151.953792166,30.2025545608
4918,-71.664715304,152.328878011,25.9861771486
41086,-71.9332148429,151.398756722,9.18744167322
96696,-72.3046937679,150.18267185,3.26975546083
32980,-73.3257522632,146.123124388,25.9578907476
77988,-73.6128892443,145.662207918,50
11591,-73.8327428673,144.683323868,50
79126,-73.7480440367,143.287874602,22.5977013291
14521,-73.8140657619,142.410511045,1
10659,-73.9691398231,142.43632341,30.658036919
68997,-74.1847769371,143.129582894,9.99795229299
96872,-74.4569819255,141.864969834,19.3104681181
77860,-74.301965888,141.381587629,1
13848,-74.1147871342,140.969496915,23.5041256679
46198,-74.0344971847,140.337905231,17.6575903654
15430,-74.0384590579,140.325334224,11.5372006874
83196,-73.9295182242,139.783164461,33.9836951903
92226,-73.8545944793,140.990764492,1
9986,-73.7141277363,141.404288058,15.2542141926
4883,-73.7116080841,141.564112893,1
52829,-73.3758668095,143.577614036,3.00782184548
45368,-73.338485021,144.81808626,11.6546204519
25010,-73.0957769576,145.004024223,50
25392,-72.9065278896,143.344743566,1
30172,-72.4792669765,143.110286849,1
39935,-73.1478953069,138.936934869,1
59156,-73.1006540979,138.448715208,8.74412893105
24075,-73.2624512071,137.237911481,46.2474372928
86473,-73.4480208345,136.544591833,4.24056271101
29980,-73.385232958,134.900917189,42.8791393023
49577,-74.3099721161,134.130313252,1
56668,-74.3516882094,134.739244453,1
28400,-74.2744054422,132.391294237,1
42449,-74.6421370046,131.179895026,1
79859,-74.8298002317,130.541066861,1
17144,-74.6951426105,129.697226667,21.1859239665
18675,-74.8460262143,129.295608978,1
32450,-74.7806952632,128.329200382,1
52450,-74.6179389461,127.786131698,50
90477,-74.4134256218,127.999921193,1
66571,-74.3845370901,128.335146619,1
39793,-74.3653582146,127.261957689,1
95671,-74.3176751118,127.002451881,12.4667778973
20686,-74.4842044399,126.621044368,24.1087514925
68832,-74.5529384165,126.61889221,1
66502,-74.5542696485,126.12338566,38.5342544365
19739,-74.5809442534,125.550565023,2.79188085492
34618,-74.7905679872,125.838807473,8.89294656978
18156,-74.7369189176,124.752884144,1
47110,-74.7017869406,124.367898633,36.7167605234
89320,-74.8561742976,122.723650184,20.8531213864
2674,-74.9693499613,121.964684859,1
67358,-75.2395550103,121.70923746,31.3338457558
7776,-75.2913675554,123.030106084,20.301019373
21338,-75.2517396706,123.132077614,1
12322,-75.5233671023,124.111385204,1
60864,-75.4118636651,124.5864655,17.4813338561
79061,-75.2349198189,125.756430673,1
79699,-75.3924668054,126.803023332,17.4167192202
34268,-75.0942012463,128.040423574,50
75811,-74.9462855494,127.20043145,1
