GiftId,Latitude,Longitude,Weight
50085,-80.6329360097,107.757368187,1
41976,-80.8539427721,108.421226502,1
38786,-80.7238804508,110.299010856,31.5423851114
43883,-80.9185767842,111.194444979,13.8433586401
67639,-81.0469847554,112.089212567,13.7981263598
51993,-80.7189082676,113.724356893,6.20716444402
50506,-80.7141654078,114.683483097,7.52748660644
33917,-81.0988168809,115.054013734,25.4548487422
73342,-81.6783268292,119.301699551,3.37381166868
78697,-81.8035255076,119.584401809,42.7017687307
78685,-82.7082730431,117.838852278,45.7144029054
80,-83.0337459287,111.511626773,14.5602010109
55555,-83.1094965083,110.950097423,1.8143202672
45414,-83.1827907356,111.72963847,18.0416204224
91379,-83.2920430671,110.585853884,1
20377,-83.4122762662,111.904808314,1
85781,-83.6329744153,107.961637153,49.149534024
7589,-83.8300514234,107.832434736,13.3524631719
16451,-83.8775883727,107.546001894,15.6593699455
80278,-83.9122618219,109.724880354,22.9572957875
20358,-83.3578578298,107.035295264,1
34526,-83.3175217903,106.736877753,1
52435,-83.2232628726,104.283805171,1
53354,-83.3540479194,103.100236512,1.64317903009
5235,-83.4215429527,101.335274905,1
86732,-83.3512943764,100.429635955,1
83770,-83.262186096,99.4231972439,7.9326647496
88893,-83.3927574692,98.7062616017,4.20993530725
60447,-83.2787600835,97.8284256363,37.6357187242
73627,-83.2186345398,96.7631500413,14.0654167836
63768,-83.1497383025,97.3478773804,18.9531205555
55169,-82.9853703182,97.9473573793,1
85663,-83.040707187,98.5871993692,10.3047910481
15955,-82.9873172784,96.5764707041,24.1655876522
21866,-82.8478027909,97.1923402077,1
92049,-82.5325488953,96.3130187034,8.68942596361
97935,-82.3954620084,95.5068212716,34.168153412
45260,-82.4007366941,94.8695715054,18.4982250455
98385,-82.275295837,95.1272016914,4.018337062
73884,-82.1637822965,95.3898755394,17.9217935452
56603,-82.3252372749,98.6385090328,1
95262,-82.189317102,100.15375367,15.9011174146
71023,-82.0232218229,99.5616156858,28.2785365543
1203,-81.9083365517,100.433976292,36.2748646552
26401,-82.085802659,102.133282914,35.2413437485
72815,-82.3479732643,103.268261866,14.1795861489
53610,-82.2774649607,105.010203368,20.6679874684
97957,-82.0832753645,104.697899191,8.32051198752
37440,-82.5029292767,101.805518493,4.87674011008
51294,-82.9193020918,100.840753078,50
44541,-83.1505074457,100.915193924,1
62799,-83.5896278037,100.573456105,42.2854450003
92272,-83.7502838589,102.583991541,7.0792950797
55815,-83.8500815975,102.899416478,1
10004,-83.9474918728,102.721289645,1
16022,-84.0431421825,101.448426404,5.70057596528
29436,-84.1661044194,101.080899919,46.0896735558
70595,-84.1835263449,100.981736562,21.5014417637
4182,-84.1765645761,100.150119411,50
58309,-84.2728617104,100.036471586,24.8603408647
48841,-84.352097096,102.301515784,1
73958,-84.4570528626,103.468552616,1.40105558342
84359,-84.8166072129,107.085737992,15.1505113107
6815,-84.9533805177,108.595883741,7.05479205966
22652,-85.0495135113,108.91203206,6.27382458193
