GiftId,Latitude,Longitude,Weight
94587,-68.1422974251,60.6151898466,37.8005259361
22521,-68.472668128,61.1022228499,1.15897817882
27737,-68.5564328174,61.8463354762,26.8677662363
47272,-68.8597707814,61.393040152,23.1330905454
66404,-68.9702204149,62.3103205273,1
77209,-68.8418243086,62.4833563636,1
20846,-68.7888517288,62.9317481642,11.6459876381
28220,-68.5692833859,63.375363365,18.6773309636
42001,-69.1194870403,63.6148030049,1
6088,-69.2895553324,64.2019011971,29.4569326065
41252,-69.5100789265,64.7305783732,1
85074,-69.3637104032,65.8617968521,1
2415,-69.8361640497,66.1313420633,18.2134477998
60520,-69.88213906,65.3843646646,15.6780871927
14384,-70.0909962819,65.6090092371,41.4514482068
52054,-70.3952815409,65.680994511,1
54552,-70.3970983186,66.0543646795,1
41724,-70.6017231164,66.7533368263,1
91221,-70.4370956175,67.2246377989,6.48003124589
10811,-70.4269626506,67.5051616388,10.6928353887
5820,-70.2276315238,67.4953337651,22.1146965931
94422,-70.5180086229,69.2026325699,1
99597,-70.7059125304,69.056954286,1
37547,-70.9787123139,69.0047843288,10.8681259398
83578,-71.0429394632,68.0213264018,50
88341,-71.1341286368,68.0024734795,1
93361,-71.2059426474,67.2993388066,13.3411528118
1356,-71.4752991932,66.927381085,17.7269900354
51127,-71.4525523349,66.2760103776,14.3721114277
47474,-71.3029120551,65.662049303,24.093389845
98014,-71.8005243767,65.1543131787,33.4481437334
80172,-72.1353097047,64.9626775885,1
78696,-72.1703398825,65.7490398026,1
35668,-72.1263917636,65.9918337749,1
94680,-71.9436309196,66.1693425831,10.1288737634
92933,-71.7649604116,67.2117779238,38.0809208556
37359,-71.8582450012,67.3440326081,1
52832,-72.2435587112,67.2293696314,1
5973,-72.6026734887,67.4790658425,35.4114425911
30653,-72.6057308634,67.8443260857,13.3925483696
36091,-72.7558635826,67.8971830156,15.6086791782
11510,-72.9919033276,67.9486496744,1
95952,-73.1037913061,67.9709228159,31.7742147945
6282,-73.0264498941,69.0981253848,31.2417392727
24440,-73.02762077,70.3837844561,1
98603,-73.0024180469,70.9508229908,23.6022165295
25107,-72.6335430194,71.1315925941,1
87717,-72.6346768681,71.8087172867,13.1217304234
5944,-72.4364501535,71.6528231807,19.9222625297
71139,-72.2999978874,70.6999571659,4.97577927051
85435,-72.2563140751,70.3382875102,16.5852627409
44502,-72.3413589491,69.817707304,34.7486716917
76300,-72.2168245085,68.7405446281,1
28314,-72.4989843901,68.5785694712,19.487258687
20559,-72.8321674131,66.9271769648,45.4889368648
84830,-72.529499884,66.4384672462,1
20082,-72.9947528534,65.2132707509,16.8376806502
11459,-73.2233578526,65.6500192188,1
88171,-73.27459823,65.8500120571,1
72876,-73.4071281042,65.661753563,10.6714227397
46879,-73.3896201506,65.4100895998,3.6274363735
27474,-73.3274195474,65.1991059887,11.1857609565
53811,-73.4982083492,65.2648901643,3.08118746023
70514,-73.6024892219,65.9939056145,19.385457063
65998,-73.6252345833,66.1015891005,1
48580,-73.7799169897,66.9732190455,37.0462273285
33508,-73.980714983,67.3036405083,8.65912140589
6836,-74.0521860631,67.3552026451,1
34767,-74.1382899952,67.5405921097,36.7509908139
59756,-74.4814700526,67.9911790538,31.0075825594
98368,-74.4659857853,68.9763806094,3.52754675268
