GiftId,Latitude,Longitude,Weight
29104,-70.2480517334,12.2297190337,20.8337050716
60100,-70.3849326433,11.6208959148,35.9710662024
57004,-70.5351065679,10.8683005791,1
59557,-70.6560694888,12.1312594338,18.710487609
65974,-70.8018087129,12.2187333886,7.99579427426
508,-71.142207391,12.1826046979,35.5211279369
1934,-71.1298180489,12.7549683419,1
7094,-71.2314915354,13.7114088343,12.3567081562
40550,-71.5312337107,13.4370192997,14.7637440875
39592,-71.9933793032,14.2680786764,29.6932866887
52701,-72.228840178,15.2983962945,33.0580062624
22863,-72.7698527818,14.6953314506,7.09339755716
14495,-72.9198263477,14.8866896303,4.33155735223
14404,-73.0356259945,14.9453489098,26.6599267501
54916,-73.0521625635,14.8949482838,1
62692,-73.1590575919,14.3974518903,30.7471779195
76205,-73.2385117846,14.4150085606,1
92121,-73.2935475106,14.8298234101,3.39798265745
34466,-73.4742319431,15.6887493614,8.96882009263
31432,-73.5908688257,14.5733977589,23.5947338272
12306,-73.8162992744,13.5319617713,10.6837129469
69998,-73.8849530009,13.1695878474,23.3301168837
91821,-73.8212985657,12.9270449142,1.08853412964
14499,-73.525810493,13.2455736523,24.0102535361
99449,-73.1586420519,13.3331471558,50
94521,-72.8175688294,12.9881547833,6.66074672975
39542,-72.5714717603,12.7246774876,23.9221675398
53729,-72.4856178573,12.3113556949,1
55568,-72.4573760201,12.2801382062,1
83740,-72.5204497671,11.6584286799,25.6830835876
41978,-72.7597493746,11.0315263466,21.9519699715
15739,-72.7788456029,11.0927887836,12.6714099022
3910,-72.8903254522,12.0082366372,1
63634,-73.2983117271,10.6498794087,8.08256294266
61625,-73.5617980293,10.9790661091,27.7897986661
9382,-73.598230833,11.9136415711,15.6740892459
67029,-74.167594335,13.2281255536,1
55653,-74.3111017234,12.4861886218,1
16057,-74.2716262167,12.3619674887,16.6328166737
8205,-74.4734916248,12.4148478925,1
42426,-74.6358344724,13.357922772,9.06106919548
2706,-74.6317725526,13.3761358463,35.2180827577
49981,-74.7732800031,12.389810933,30.1896631411
1338,-74.7950054859,12.1054013712,19.4253631719
28612,-75.125517848,11.3157024535,8.60611663715
5068,-75.3852180407,10.814529874,5.08095870173
72450,-75.6502638227,11.2064991357,16.9581124943
97134,-75.7960064281,12.3155197138,17.1247369453
63191,-75.7442714887,12.7295832141,1
11075,-75.9153694418,12.9344849147,35.7964734715
60694,-76.1387745592,12.5602578411,50
71983,-76.2728605504,13.7900612365,17.6721367548
53608,-76.1695535349,14.3706448389,1
52355,-76.1762628881,14.5702204071,1
80622,-76.1050366715,14.9828391598,30.0991742907
86506,-76.0628505851,15.4543825551,28.2991561243
99258,-76.0816157628,14.1432970063,30.0987874281
30641,-75.7956496559,13.9683461748,1
6198,-75.4629711825,12.8211154091,39.9386378615
27410,-75.2768210075,14.241599996,1
62161,-75.0476723108,13.5932563137,1
