GiftId,Latitude,Longitude,Weight
26002,-87.5629362936,-113.074116206,1
62882,-87.5920944897,-112.382501388,29.974658083
54601,-87.6161370834,-113.846414577,19.3321333592
33177,-87.5968846501,-110.044261101,1
34234,-87.8651051983,-113.661262151,11.0226554553
19891,-87.7743854749,-118.05747517,35.8491338287
3614,-88.0264193815,-93.8428968366,23.4308715462
97578,-88.0128473919,-92.117770638,1
97679,-87.886727113,-91.3344013295,12.441351695
92810,-87.7062559522,-92.2073996341,1
59851,-87.6116825584,-87.7145928308,1
30817,-88.16730549,-81.1463081741,21.748350023
37964,-88.216408873,-81.1288236188,16.1964932619
91418,-88.3181966198,-82.6675322641,17.5216537747
49380,-88.694197952,-68.4941219194,1
26530,-88.7194340091,-68.0967968149,2.18786504606
22053,-88.9135231254,-55.9393025857,24.2320801302
97213,-88.9926091061,-57.1914565039,33.5542064
52911,-89.0668350519,-57.0358453091,49.2598327933
29459,-89.1002595913,-61.9511639313,1
23557,-89.1024072098,-62.1997717198,3.14154183666
25168,-89.3215790087,-64.8434703801,1
61704,-89.3819819897,-60.0912033294,8.41875887001
81135,-89.3163926724,-57.23871177,20.5007967812
63417,-89.4786382673,-45.8375238315,5.18982557646
83706,-89.5727686167,-44.449800208,5.35226815143
65205,-89.5916658669,-53.1761547944,1
40540,-89.5719884478,-54.2930822103,14.9063057106
7590,-89.5682738652,-57.1116611262,46.138597112
78446,-89.5844718172,-61.3928408937,15.5622436982
87836,-89.6118051747,-64.6246025546,10.4531895971
32106,-89.6960221069,-60.4965551733,4.73289959033
19735,-89.5580023956,-79.0593912836,1
2956,-89.5359736144,-74.7716241985,5.88454280623
31364,-89.5595721621,-105.171267592,7.7690453516
98132,-89.5726970297,-129.153656262,18.0967290542
5402,-89.6709286857,-136.150528613,1
56472,-89.6929931698,-133.586632856,10.5114197764
4492,-89.4970237849,174.043417747,44.2885891924
42053,-89.4984358882,165.288925318,47.8029778599
3978,-89.4903137241,161.988125197,1
31741,-89.4538519639,162.968305286,4.84920359393
98180,-89.3944023196,155.99698337,30.305717451
31886,-89.547655263,160.135100541,1
70144,-89.4015110012,172.879995444,7.02491804669
41257,-89.4025908501,177.283530957,21.4620401277
78516,-89.3969958689,-179.941943152,24.4715266787
21547,-89.3397576311,-178.524743021,1
74449,-89.3409221443,-172.869375365,1
12657,-89.2706531783,-179.913867423,1
10755,-89.2226102039,178.447961284,16.728813499
82971,-89.2186610805,178.758302826,6.19657866189
27977,-89.2058186192,-179.815874901,2.98623408256
83461,-89.1912055112,-178.949620648,1
64067,-89.1288467832,178.344822654,1
60741,-89.1160234619,175.62733665,47.6480690274
26086,-89.183912159,172.753158522,1
69613,-89.2763937854,172.166690963,15.8156072383
55725,-89.1849328948,165.274728673,22.5191551692
48011,-88.9855336037,175.894454284,15.8185063251
91271,-89.0147651004,178.230692548,14.9987321247
46597,-89.0858632832,-177.343773057,1
30357,-89.1867313623,-171.941669419,9.21859897495
90374,-89.1673802759,-168.16531011,23.8439165774
75530,-89.1013292867,-165.139128956,26.8677619294
92484,-89.012881137,-167.497381143,1
11171,-88.9869012304,-169.088614833,1
96170,-88.8288027716,-171.843246966,23.9137392906
30623,-88.7981096608,-172.63555279,38.8328473176
57735,-88.7722029656,-173.960169037,4.57495820229
77753,-88.7216746195,-168.677783076,24.9121778157
65472,-88.7366345389,-158.435453442,18.4432204379
49582,-88.5127415561,-161.977760941,1
81172,-88.4091945987,-159.451745067,1
