GiftId,Latitude,Longitude,Weight
89314,-68.1086612465,80.623885074,1
12723,-68.3512488888,80.1342636195,1
52216,-68.8288712957,79.8356002489,1
6011,-68.9201252177,79.6156470205,9.37083443462
85769,-69.1206152475,80.087204609,24.1235833697
60526,-69.4905808528,80.3915047361,31.6529044985
96294,-69.7395765306,80.534896614,5.1043471284
46949,-69.6360123826,79.5898044716,3.43651180778
45818,-69.8779363287,79.5779766416,1
64464,-69.9506901105,78.7787561549,1
59173,-69.9310138711,77.9993394318,11.7234652008
93862,-70.1519132288,78.1778006726,35.1182503621
27049,-70.3690051757,77.860297622,23.5281299468
66832,-70.332546115,77.5599773858,31.86670753
1600,-70.4883943225,76.9191600942,1
94842,-70.7160600061,77.1117149127,18.2780647721
47944,-70.87748561,77.3806402851,1
68481,-70.889745081,77.9360011844,39.1950218903
23692,-70.6582960725,77.9873673503,33.4243676992
88634,-70.5578760094,79.1763762106,23.8492887947
42190,-70.2266519457,80.4179918165,2.89396469753
34911,-70.1991205307,81.1803248388,1
14393,-70.2538212907,81.3745093878,1
46320,-70.1868901439,81.4585311521,5.32635535539
65975,-70.1749965874,81.4818937327,8.96391155326
67192,-70.427810656,81.1507862169,16.6061935464
13638,-71.0129916806,80.5584723086,1
86586,-71.0577102138,81.4312903206,29.2295794585
58279,-71.0616097944,81.7747831415,14.0390265548
68111,-71.5205359546,82.1416243315,16.4663269224
57994,-71.7613727158,82.1962169157,9.7910331275
22256,-71.8175464665,82.3628775937,1
89952,-72.0616115273,83.0181698766,1
33725,-72.3159753715,83.3201573181,17.5553322635
19633,-72.2422522021,82.3307779598,22.2384220048
30260,-72.5980176669,81.5888484957,1
64493,-72.7068111676,81.6933880254,4.76985652277
41289,-72.8074843289,81.7818079778,14.2467690366
61793,-72.8536459142,82.7595766325,1
75938,-72.9949592584,83.1890413698,28.5929993701
31830,-72.8650295485,84.1501796013,42.3508607641
33434,-73.0138085674,85.3167452651,1
81752,-73.0558950558,86.058562159,11.1249568506
63664,-73.4647872461,86.0257723512,42.2908904646
98064,-73.6315664364,86.4321993551,29.5878779809
40128,-73.7896068078,86.8816740261,1
68350,-73.9936384571,86.2429938569,1
85786,-74.3730696318,87.1276398884,1
82396,-74.6387828641,87.0296344726,39.6534145483
89172,-74.8586374159,87.2296460133,22.4296053307
40294,-74.9502139323,87.2205075428,24.9443386692
24879,-74.9693038594,87.7850815741,23.441292737
38473,-74.7250734239,88.5252160311,21.3399147252
8088,-75.0521170514,89.491893829,1
71007,-75.3144959785,88.3821423527,29.0560299918
20170,-75.3191540109,87.2162032,13.2922101409
31795,-75.2165585714,86.5543117349,7.54116101774
87678,-75.0636323935,85.4372579146,1
37275,-74.6968268497,85.4784285344,1.56622283867
75923,-74.5614242144,85.2191307424,9.72775966047
26506,-74.4741752805,85.7268660527,10.7832820443
6402,-74.6089756164,86.0106704144,1
12349,-74.7452788866,83.9463819835,25.3376297804
95522,-74.7242086942,82.2937512492,8.58820906494
73236,-74.2375545367,82.8194599508,12.1177711737
32853,-74.0229486321,83.3987957381,1
23748,-73.6430973523,83.4968019443,1
31080,-73.5490759606,82.9510324896,1
9671,-73.2419276251,82.4348102576,1
95420,-73.1611740369,81.4940489059,1
13215,-73.5442657245,81.519365981,12.1836314192
82914,-73.4434517673,80.3436039969,7.49690769451
4406,-73.2693422441,79.8860791226,21.5201669714
31717,-73.3098811665,79.398185755,30.8541371598
72041,-73.0627233798,79.4390437734,22.4880325812
