GiftId,Latitude,Longitude,Weight
90709,-87.1693997546,-87.1138889609,1
61359,-87.2094011921,-87.7990351582,29.7208646832
6799,-87.4880553295,-86.1497394325,24.9684522366
10199,-87.4529973789,-83.2823665773,13.6701074619
79043,-87.4711170645,-82.8176609867,1
50376,-87.4241442802,-82.4976798458,1
16714,-87.4478847636,-81.4727282187,23.6156875161
72692,-87.5973737824,-81.1566300061,2.49185807612
92910,-87.7027950105,-80.3905479723,1
63279,-87.6260399096,-77.8050223188,1
12054,-87.8233879791,-74.6992884834,11.7763208089
98599,-87.8230989504,-74.0070207981,1
73628,-87.8732332436,-74.6635799011,1
3610,-87.9227547713,-79.0168332836,1
67383,-88.0407063128,-82.0597354264,6.92319731363
90889,-88.0024764439,-85.3819222444,34.7688633383
86307,-88.1391572801,-87.0211167666,16.7759926573
58357,-88.2583087197,-89.0665607925,28.4814328626
78641,-88.2368774537,-91.1960535716,16.1408007002
12456,-88.197964383,-91.0641457814,1
91708,-88.1237615353,-93.4317159297,1
17161,-88.1644915601,-96.1188553287,1
44438,-88.2562435697,-96.9253579515,17.0581130413
13948,-88.3267271867,-95.4315199205,11.1394068541
51563,-88.4467288858,-93.316964175,1
78166,-88.3760021526,-89.4903781828,38.0421141771
54236,-88.5378006826,-86.3512457289,1
7332,-88.5463101485,-82.252599761,1
76284,-88.7626051578,-83.0424492492,30.6415959663
23129,-88.8017600232,-81.7417304399,31.4829718969
79410,-88.7621582739,-79.7291261679,3.21159501769
49320,-88.9351789058,-86.3415602592,30.5741670993
94776,-88.998469901,-82.5704185916,1
61294,-89.0833627459,-85.7066977952,23.6363370344
94847,-89.0794928323,-87.2462737958,1
55264,-89.0524011712,-93.1962169876,1
43217,-89.0352135918,-101.319619453,18.2042584526
18792,-88.9526136128,-100.438421398,39.3579545275
66088,-88.9150838964,-98.0712524643,23.1126876533
4599,-88.9172481711,-96.2465647582,5.27184211103
54864,-88.8757558584,-93.2875015004,17.5272674763
67347,-88.7437036528,-95.7421461104,1
93377,-88.7447783005,-100.410058255,1
49252,-88.6781341479,-101.865347697,31.4055444394
24596,-88.6392215534,-97.5169601495,30.8477492324
5053,-88.5441016186,-104.486853957,16.2521686972
93324,-88.404997438,-103.936715704,1
55774,-88.3158743392,-101.935627718,12.6581477256
3888,-88.4782890389,-114.236924759,1
90835,-88.811630235,-105.544721512,28.2917542168
12357,-88.8745589024,-116.349208943,23.929109452
81048,-88.9819694761,-122.265469118,41.064898987
73294,-89.0313195668,-113.00783183,3.70993367139
45772,-89.2217027928,-112.201975007,9.84827991455
66496,-89.237576655,-112.088578957,42.7293976431
37536,-89.2458329019,-105.713997713,15.812258902
46464,-89.1405803894,-103.055953652,15.8398167699
54358,-89.1890353874,-90.4081968463,6.50341970309
78904,-89.2327871681,-86.8553210571,11.1331555742
46447,-89.1870863639,-82.7425747209,1
18275,-89.3142084254,-72.889577491,35.4493951576
77890,-89.3886410451,-74.739380068,9.31182985172
95026,-89.442407721,-81.4308304295,1
69487,-89.4235876688,-86.3061314776,1
90435,-89.429151649,-90.1291226071,43.9115186587
43736,-89.3362741585,-98.1151174273,24.2479313219
68879,-89.4027429564,-105.734542656,1
1336,-89.3661072997,-119.592708657,22.6657064698
48550,-89.288091974,-118.091147583,1
54376,-89.3059774424,-125.87236979,24.3823439426
21273,-89.3192293446,-132.721099867,1
44308,-89.2743360362,-132.457111135,20.1485126453
