GiftId,Latitude,Longitude,Weight
33377,-70.0954434668,160.215264486,2.13927038646
24640,-70.2684559388,160.022540235,14.5832788723
14101,-70.6315438608,160.677402565,15.6324525049
82711,-71.1709434681,160.695911627,19.9378939697
20799,-71.229848428,160.274567621,36.2557588377
84079,-71.2473374956,159.689666171,31.1344518881
29166,-71.0371464222,158.476047667,19.0355264486
34433,-71.0543123147,158.030432592,1
64394,-70.8176216671,158.404480031,6.82845361868
41464,-70.6274458217,158.940389174,22.2576049107
31933,-71.3308249259,161.447913434,1
87008,-71.4594950999,162.287345651,5.5023163661
82175,-71.3312647612,162.427556742,17.2814083436
96355,-71.6704406744,162.861111859,16.092647683
84082,-71.7256227625,163.628270203,25.7330909049
96280,-71.6977247427,163.646566352,50
92334,-71.9973656413,164.036544161,36.7887654232
35949,-72.1247127935,164.491453873,9.00838373037
10007,-72.1699499637,163.605608822,26.4178661715
83243,-72.3731757704,163.646961503,5.38953691335
41948,-72.5395376434,162.649953274,1
52002,-72.4938382285,162.160968494,30.536821796
34910,-72.3777394543,161.117639457,50
50923,-72.3666117842,160.463668532,1
72046,-72.2529465098,160.211360288,1
73608,-72.132839199,160.068982383,12.2537612642
2229,-72.0216636013,159.6717157,36.6419695558
46286,-71.7713007044,159.656855652,1
23282,-71.8711859859,160.846594844,9.72431806989
13064,-71.6426369493,160.971588959,1
60686,-71.9824440149,162.148415254,21.7841243817
61246,-72.3800652258,159.849541651,15.8716293502
53882,-72.4403070787,158.445693551,50
16060,-72.3503785431,156.623015338,11.3306146285
38108,-72.4973253064,156.576363795,18.7847546993
27595,-72.3158577499,155.809663112,41.0341553808
58671,-72.3263251029,153.729055731,44.7783042067
19432,-72.779310707,152.974704011,1
68366,-72.8336597106,152.954588607,30.0667843654
33631,-72.8264106077,152.627605949,30.7465716314
87676,-72.7805883597,152.60790161,1
68999,-72.9309872009,152.465836434,44.7480021541
45919,-73.1374298976,152.081833999,23.0851039345
83505,-72.7076644966,152.088142757,1
64998,-72.8288179839,150.627454296,1.03326284824
43003,-73.1304377536,150.522413135,18.4645538218
40930,-73.4905042728,150.836842502,1
35534,-73.6300047924,149.720690288,4.92359219944
80930,-73.7268591399,149.768602677,3.35681271887
79143,-73.9119106771,148.792357344,50
8135,-73.6686462299,147.771075074,8.97991975608
2501,-73.4837722905,148.704361786,44.1836340792
3482,-73.2058795444,147.757243024,1
9143,-73.1359061558,147.460574551,8.43197188343
