GiftId,Latitude,Longitude,Weight
48464,-67.0277641442,129.392194041,1.44563006369
84156,-67.1215664672,129.161665709,18.9894759447
49575,-67.5692050136,128.923685082,4.898153325
76941,-67.6660208253,128.932269866,1
50440,-68.129558232,129.251668474,22.2940120944
27349,-68.3080590524,129.200812249,31.2192769222
58493,-67.931027881,130.217746669,1
32353,-67.8934182337,131.491734813,1.54917707723
93211,-67.2273026332,132.24579877,1
1162,-68.8682485081,129.612478594,9.46479286645
23108,-68.4418849724,127.48245349,1
88987,-68.1518986329,127.316839596,7.96204580459
87843,-68.0296105232,126.865698745,12.1830350309
69247,-67.9053044926,126.844770884,1
49959,-67.6196805957,125.732360018,1
47311,-69.2130613163,123.508851794,19.4389182857
84149,-69.3835447186,124.140673793,1
18882,-69.4331747263,124.250563366,1
93373,-70.072523094,122.704760519,36.5354569849
82888,-70.1677924501,122.635979675,9.27138835773
6848,-70.4072683988,123.464092906,17.4441009661
68784,-70.860564421,123.800310145,10.1608750018
82089,-70.8385302989,124.628087824,14.7697188975
44900,-71.2495815376,124.827571516,1
51528,-71.2718716622,124.679714779,1
36721,-71.5954096026,124.509638232,17.3453643492
94743,-71.56898483,125.434285078,19.3284992523
29296,-71.8543809167,126.325125424,1
59264,-72.0774206424,126.705676641,21.2174457632
7877,-72.1322509203,127.490419841,34.0773831494
46079,-72.1864787559,127.81838668,7.78300225564
11640,-72.4156452381,126.995732694,1
45365,-72.6454713227,126.820341233,12.9681002042
66692,-72.907289354,127.378947309,1
14686,-72.5921981264,127.939511525,32.5553206015
76724,-72.3915260864,128.783810782,10.2276927087
81563,-72.1172851559,129.082442682,14.3092522232
5022,-72.2279808259,129.608750613,17.9813320345
46207,-72.2780042334,129.690161465,7.20228440347
97889,-72.1686675457,130.854640424,7.81750739032
16698,-71.9479293388,131.225884151,7.24065237242
10391,-71.8528485997,131.348286728,1
80336,-71.715686294,130.469491386,16.7315965584
69051,-71.7011758865,130.271657445,46.2840405794
51611,-71.4035859299,129.07853486,1
9067,-71.3576161643,128.774643128,10.9565875208
64250,-71.6262728213,128.39887429,5.3928822223
2982,-71.7361691349,128.499822973,1
54728,-71.1920515347,130.134852799,26.1255815243
43651,-70.9106765697,132.569465745,1
31800,-70.7360203345,132.813489073,3.07673207241
83549,-70.6190929143,132.080014919,20.7196165758
86710,-70.7608600479,133.710183922,1
88370,-70.8285851162,134.194260716,41.4066832261
56653,-70.8910116123,134.251523916,24.3709813721
49741,-70.9508601818,134.131852905,1
75475,-71.0810126713,133.681529683,26.1710165815
73011,-71.2457983132,133.10750828,1
76000,-71.4388092686,132.64894237,11.7307841927
83894,-71.8395261877,134.058479239,3.60961841725
68731,-72.0016016134,134.353503781,46.6732254685
97354,-72.3617561325,134.214509797,22.2600476833
32527,-72.5175912928,134.845883029,17.920674504
36864,-72.3419060834,135.284265902,1
51834,-72.6213363461,135.828130441,18.8381325889
96631,-72.8797852239,136.24310857,45.0501263145
21301,-72.7055471591,137.020732262,1
38568,-72.6670290408,138.363839578,22.1743825623
74707,-72.7854942348,139.324026251,40.5230523698
55777,-72.8312270887,139.416977788,45.8172689079
28473,-72.994869288,139.647370133,4.98973585388
47421,-73.0089556857,139.55776752,25.407020497
5505,-72.9730637326,139.994010738,6.6464185489
43057,-73.1145049618,140.092260474,1
52111,-73.3385679672,140.60784104,12.5687773302
5802,-73.2975838214,140.966956722,1
32781,-73.1204707026,141.721482474,1
