GiftId,Latitude,Longitude,Weight
17681,-68.6326037974,152.816527724,6.57756581733
41971,-68.7315025448,153.6287839,50
62869,-68.908053133,154.189197478,1
46194,-68.8926925605,154.495002893,14.7364895
15189,-68.8507644976,154.583935624,1
19568,-69.1685428221,153.888470831,22.6353772947
93972,-69.3868346803,153.243682396,13.2855881048
86004,-69.2454652355,152.974981878,25.7843522781
56512,-69.554459567,153.011252258,17.0148122359
9800,-69.626666525,153.724972114,19.7171936665
76514,-69.7238173395,153.732003977,1
66911,-69.8773774794,155.040691101,39.3704514628
95644,-69.9568500989,156.019958837,38.3913896811
21149,-70.0971471892,155.972352604,11.4514454261
10052,-70.55751196,156.237600205,9.67433217335
96250,-70.7989680772,156.359120813,3.05524879272
87000,-70.418088564,157.429582985,2.79971327965
95596,-70.3595291494,158.295374397,1
3010,-70.0956483465,157.922186938,43.3057327438
15740,-69.6938778441,158.256565986,11.2409398803
92556,-69.7130348648,158.647620259,8.22170353407
7356,-69.5039923712,158.664141508,1
32449,-69.4149616512,158.327931304,1
42240,-69.367950994,158.144693404,4.30957872357
95153,-69.5764019776,157.189369404,21.1699998926
72408,-69.5297830381,155.271071356,19.0931652721
83801,-68.8106122027,152.053619766,10.903891812
71074,-69.4769533662,150.576925513,17.943918837
533,-69.4476124397,149.83413075,1
44789,-69.8452060738,150.110637644,1
59459,-70.0221930844,149.169596845,1
55126,-70.2563617945,148.846911271,1
32102,-70.4357110382,147.972107898,1
79717,-70.5526007414,147.463889072,1
74305,-70.9338284088,148.616775986,14.2349930929
67397,-70.9318776749,148.635678642,50
31542,-71.0197484714,149.817541109,34.9306651645
41371,-70.9848907493,150.057356726,48.7447075398
93898,-70.831193294,150.621394553,36.2302523036
10075,-70.9835279425,151.171462017,1
43165,-71.1161149759,150.816689607,1
94209,-71.4808334737,150.667992458,30.8620010067
69978,-71.6229398004,149.718793913,28.6013314814
17390,-71.6901450807,149.511095436,1
56219,-71.6221490999,148.595396109,1
91008,-71.7191706968,147.219795315,1.84611064607
88122,-71.9239352561,147.474329825,20.9176066517
37221,-72.044194915,147.218187978,1
41455,-72.2702564419,146.957881696,50
2553,-71.6469512371,146.068037078,18.5911219911
47369,-71.4834275801,145.239341067,1
80815,-71.5693818271,144.837701776,21.9157100324
73775,-71.2861510346,145.192761895,47.2996489868
70287,-70.8561423925,145.901772804,6.46635672328
40496,-70.7123051367,144.276718214,1
28082,-71.0519693052,138.864513257,1
71839,-71.0428018977,138.727011457,16.9602845999
64850,-71.0494912591,138.676087764,6.18969559915
68801,-70.8031660776,138.281796462,16.3571682805
65518,-71.0062341095,137.278261064,1
15682,-71.8314080183,137.115497273,1
11927,-71.9545524552,137.769745142,1
35195,-72.0029130981,138.305325554,1.90726382785
58384,-72.7623986599,140.531280522,10.0362626087
62674,-72.728934795,141.583391737,1
71860,-72.7715140555,141.786070166,13.3143749314
30707,-73.1074077551,142.243094572,41.9048685045
48829,-73.4342150214,142.056854327,44.6019714157
93216,-73.4901567745,143.008260602,1
