GiftId,Latitude,Longitude,Weight
3496,-67.6463518537,113.238179759,1
84999,-67.7466934363,112.805176386,1
32512,-67.876123829,112.300435615,3.74532379415
16089,-67.7782617894,111.887405383,50
50655,-67.6701751629,111.685977568,20.0382550085
75014,-67.936618488,113.536272477,1
6455,-67.8604827924,114.272580414,1
6178,-69.473854227,114.197509444,4.82953099684
22950,-69.6876302365,114.530878471,8.20201998321
82954,-69.9570994547,114.327929025,1
20985,-70.4944921161,115.734796115,13.2088764216
24741,-70.4988976645,117.851236624,13.0388887161
98099,-70.6395192862,117.832696592,41.5840584717
11760,-70.4215616436,118.34035829,1
24773,-70.9796680902,117.95472779,9.64739984573
87973,-70.9716224394,119.296946916,24.2619496603
21956,-69.7710381877,119.389259832,1
64161,-69.5544311808,119.320050354,1
60127,-71.8927469921,123.004615621,1
26728,-71.9833970737,122.749958068,36.5086584621
66524,-72.3055475209,122.657403287,1
1117,-72.3406068661,122.663158468,33.9972587236
1953,-72.4336108799,124.328710688,5.3256355215
77530,-72.6169142689,125.47458585,1
40877,-71.9627530659,124.975668611,26.197686528
92987,-72.4480942786,120.914507612,27.7184712285
48724,-73.5918415537,122.034765521,14.3867185428
3790,-73.9773452373,121.455841359,1
53224,-74.1310931076,122.190778458,1
10497,-74.2561612663,122.720472014,1
78231,-74.209946676,123.137171676,7.510469626
26551,-74.3904466033,123.431366591,50
24297,-74.4304293386,123.50698169,17.4328645252
61636,-74.4198100319,122.322194792,1
69567,-74.2983653685,121.402616402,50
53111,-74.1166195019,119.62400178,1
80213,-74.0109211269,119.334637364,25.6560860115
24438,-73.7228236456,117.394351909,1
13393,-74.5183967166,115.621991614,15.6861437074
31194,-74.8627482513,115.648630145,5.45497836442
36592,-74.7805758682,114.581358718,32.5610205216
23166,-74.8389340265,113.549453696,1
99553,-74.7872809126,113.481029911,36.9713535596
87947,-74.7706039909,113.010055549,1
36435,-74.5139058664,112.805920978,43.4782770736
19204,-74.1741874325,112.438777081,1
25020,-74.1262490169,110.74185168,1
47373,-74.4485481003,109.682175201,1
57617,-74.5715409155,109.510183362,37.2296829469
43849,-74.8159052128,109.587499516,12.2276508913
50591,-74.8524132054,110.184069266,50
63037,-74.7990765264,108.936725265,1
12744,-74.9823476485,108.093933867,1
22369,-75.0882681433,107.918620864,1
14757,-75.100352743,107.821417548,12.8047860419
44899,-75.1547877123,107.436954602,28.1187942054
78578,-75.038218685,106.439298657,18.4866932688
19513,-74.9829976758,105.816011064,28.8641118139
69692,-74.7906195786,105.232463496,1
4200,-74.702198986,104.890472608,7.43602466347
28756,-74.9000277874,103.9698921,5.12011365557
50787,-75.1312125604,105.01186764,1
49057,-75.3994669818,103.994173873,1
62469,-75.7365592171,103.647965853,17.2127238481
29346,-75.5522696721,101.987351516,1
9654,-75.8559764654,101.549875007,8.00258442101
3446,-75.6726498368,100.07836262,36.1361514739
43780,-75.434735727,99.9172113901,1
67439,-75.2564726,98.9674943261,1
51293,-75.1380633324,97.8458486463,16.2223558215
11907,-75.0702043892,96.9112111927,7.68338362483
22041,-75.0663595819,96.5973060743,13.1614633374
22698,-75.075924,95.6397592496,20.9334914222
95038,-75.4974130941,96.1687739846,16.7078520188
