GiftId,Latitude,Longitude,Weight
82093,-79.0325802605,-107.828621739,46.1960597471
7013,-79.1929152456,-104.268146925,1
71748,-80.6354052331,-104.155512881,30.9942117121
92768,-80.8416190234,-102.736972564,6.26658333732
64154,-81.2291135298,-103.52143297,1
14133,-81.2141598324,-104.407500368,35.6327708984
696,-81.6839630365,-108.285238503,1
28858,-82.1609250641,-106.244877478,3.15064870907
37715,-82.4079078909,-103.717691014,26.2678671747
561,-82.6228878343,-103.082737539,15.3684340178
47863,-82.6748072216,-102.344847609,44.5342443476
4434,-82.6000294405,-99.9445231971,49.65517266
21377,-82.4693842146,-99.2307308385,8.59438081654
31527,-82.7702250323,-99.3996299064,1
20148,-82.75190565,-97.9611043512,1
27160,-82.7708030056,-97.378491189,1
21690,-82.6456860337,-95.920157841,31.8536033086
62955,-82.9666208383,-94.194856054,7.62160588952
22962,-83.2142270324,-93.670199413,1
99951,-83.2359031886,-92.7133825713,3.167043603
94137,-83.4362512303,-92.8055441281,1
90368,-83.4303771497,-93.556589679,12.3147304779
42675,-83.4940623829,-93.3976339913,1
28923,-83.7287709035,-92.40675716,10.2135223915
3294,-83.7763122211,-91.2283762425,1
3703,-83.8146518134,-91.0618530859,1
80433,-83.8923366333,-91.6571030716,14.16639423
5415,-83.9798933875,-91.3473054712,14.3066523451
45571,-83.756683515,-90.083474029,1
25037,-83.8545041304,-88.1371297901,40.1685261116
10869,-83.8308204365,-87.2690198076,22.6100515852
95768,-83.8811977414,-85.9838820056,50
86263,-83.7740784514,-85.2802013179,1
10387,-83.4688641688,-85.0667325326,1
77731,-83.4055272974,-83.5596774235,1
12810,-83.2969993152,-82.2099506987,1
70497,-83.3695787921,-81.3501749371,1.17912924542
55969,-83.415591279,-80.2096688825,1
54066,-83.5786914375,-80.761259881,1
96472,-83.7994842966,-81.7341502582,15.5042356076
80681,-83.8529453483,-79.8754429253,17.723051466
12052,-83.9965306516,-80.3991115197,8.40848386444
29715,-84.1926999898,-81.4900890311,15.2022446141
88642,-84.4231594496,-82.5294077648,36.4900640242
69211,-84.3691899916,-83.3344019231,1
28511,-84.3907431029,-84.2323338786,1
49680,-84.4121731395,-85.9180339211,50
74882,-84.2340690946,-86.954061352,46.5219897014
2602,-84.210142319,-88.1164637978,16.2920532125
73408,-84.2359253656,-88.6626479149,20.3100788585
36968,-84.0951720261,-88.3679316999,14.6046603412
25355,-84.1006591524,-86.9339043645,16.1265872055
4045,-84.2554251707,-90.9208573699,5.99342922895
92259,-84.4959276894,-91.7046295728,50
30818,-84.4166740521,-92.9836458118,21.9198360009
44131,-84.6999241546,-92.1681591457,6.65651099059
1652,-84.7111566794,-92.3593630895,1
21431,-84.7663690663,-92.7047927126,1
16008,-84.8240750208,-92.037227137,27.180213368
12811,-84.9541787558,-90.24075021,36.6258966412
6526,-85.039591608,-91.074451002,8.65025160087
70148,-85.1132882144,-91.1062173965,16.6840983813
69659,-85.206384478,-91.9799848121,1
54313,-85.3301252152,-91.1668862395,4.42191071258
42853,-85.3800106731,-91.28324897,10.333452695
73347,-85.4656843743,-91.7310139545,21.5333667501
52018,-85.7290451187,-91.8407309199,4.64462269488
34061,-85.7277231498,-93.2249857925,14.4012733276
