GiftId,Latitude,Longitude,Weight
83980,-79.8974980336,-30.5828847168,34.2757638406
29294,-80.3038786015,-30.3039564918,33.3308745596
39063,-80.51959243,-29.7156871671,1
90701,-80.6708110468,-30.7325133446,1
87094,-80.6564152652,-32.3332384342,1
91515,-80.4769887276,-32.2482323186,36.5172881354
36579,-80.9019998796,-32.8715803469,12.7968013182
16474,-81.1590576469,-31.3686190533,1
32807,-81.0662608014,-30.7705316152,50
38737,-81.0867682089,-29.0143699515,10.7915232999
18177,-81.3746551409,-28.2424773069,1
9306,-81.3244191095,-27.2223469433,32.2654282249
65020,-81.2604475966,-25.6188688849,43.7125702392
68075,-81.5616829207,-26.1058826163,31.3553774703
94263,-81.6886404652,-26.6073587617,25.2302106558
45815,-81.8437124275,-26.4779068041,49.0508437773
74336,-81.9800017607,-24.6447361221,7.45756248462
80664,-82.040802386,-24.7292560059,9.81437190087
60338,-82.1132514124,-23.7220921175,1
88616,-82.3359555663,-23.4166542986,1
94053,-82.56816712,-22.9281966738,20.4847855965
39710,-82.7889797452,-24.4499444504,1
82853,-82.8712511521,-25.2569613117,1
28268,-82.8612777695,-27.3914296415,21.440923745
5520,-82.7441644247,-27.4214445399,1
81496,-82.761428184,-29.2826945421,1
5140,-82.3276874987,-28.9971290308,34.9234390326
1660,-82.3312445421,-28.6690780339,4.93691292144
50336,-82.170360768,-28.4492529074,41.8188226334
9969,-82.070727744,-28.6634936854,19.4692582162
32481,-81.9499067735,-30.2543417482,1
83237,-81.971569888,-30.4515739518,1
43223,-81.855723882,-33.454322268,1
61659,-81.7107345896,-33.9538339138,1
14140,-81.8076688115,-36.7633018092,1
30330,-82.1772582959,-35.9356662209,8.02502221276
13275,-82.356791277,-36.2544935516,10.1739490726
87341,-82.5124347285,-37.3590714694,1
76342,-82.6253464496,-37.8850748258,1
55305,-82.706431537,-36.6555053665,12.0894032832
93178,-82.6881024103,-34.1327805272,21.4077654726
65409,-82.4874120051,-34.2656449544,1
47487,-82.4758485034,-33.5277741433,26.9345634303
97216,-83.0172005542,-32.5866307436,12.9338886938
44151,-83.316841671,-33.9618626333,20.6926468566
1042,-83.4871312683,-34.4574282539,1
18033,-83.4016248947,-35.5932068741,1
76298,-83.3036195658,-36.8293980157,21.8283232188
74715,-83.3886214506,-37.1813060699,1
69936,-83.5704252227,-38.0707057968,1
67575,-83.7536927573,-39.3086658859,1
26881,-83.8496034853,-39.9704162149,44.44284644
90880,-83.9754840953,-39.5012935129,1
38486,-84.0686049401,-39.3200789256,34.020620225
80628,-84.0801529036,-41.1050417248,27.0335442954
47669,-84.1083324316,-42.4614977403,16.427770332
58677,-84.2302780432,-41.2199604941,1
69394,-84.232672784,-40.2007967943,19.3630979861
65194,-84.2591358409,-39.3662639251,9.61576389966
96393,-84.2817993437,-39.4257910955,9.13294351906
7723,-84.3190906164,-39.5137038947,1
61412,-84.3771807491,-40.3416881491,1
71232,-84.4606753385,-42.4082954415,18.0872618101
53753,-84.6251295846,-44.935822888,1
87259,-84.5932315205,-45.3928265523,24.6633009431
52606,-84.5055039183,-46.9027845489,4.13780169821
38656,-84.586442788,-51.0743845718,1.86872671308
86416,-84.7575718119,-50.9464974026,1
33600,-84.7684859695,-52.9640953626,24.8303229874
66933,-84.9735756667,-54.1398157007,1
74435,-85.0666233386,-56.1134951942,29.5565263144
46254,-85.0989950624,-56.9239861414,23.6163713724
46535,-85.0268664616,-56.9143282539,2.35862704295
7378,-85.0268064629,-57.7869869913,1
