GiftId,Latitude,Longitude,Weight
95175,-72.3817680113,87.7522722318,1
89864,-72.43646461,87.5364677035,9.27997610658
1112,-72.4765394584,87.3304607544,7.67710872398
45244,-72.417830503,86.4893918895,1
84905,-72.6770928666,85.2734216683,1
12121,-73.5447567144,84.3632582016,4.89571991389
19243,-73.434431645,87.0908163088,50
88898,-73.9600721783,90.0970510207,30.8943816203
81169,-74.343356984,90.4675888611,1
23056,-74.4605214485,90.2270681164,12.6287958105
92958,-74.7974244904,90.6818688661,1
96837,-75.4375494701,90.1725269956,40.6618551102
49159,-75.4528786772,89.5491093661,15.0357170293
77226,-75.9285194929,91.49365369,23.5466880954
82015,-75.8710497831,92.2064852266,1
18439,-75.5124796731,92.5169680692,1
57632,-76.0446049789,94.8737089581,28.9602133418
62035,-76.1131291616,95.5554738352,16.1799750412
92012,-76.400228345,96.6649439806,1
35105,-76.268477535,97.8182938207,1
8032,-76.2868235027,98.498774001,37.3516180185
29088,-76.5043197093,98.0582463284,16.6077576086
34183,-76.7039467619,99.0665045638,1
5273,-76.9270736571,98.193475036,16.224695466
18303,-76.8345218394,97.4164026238,21.3846369969
18930,-76.5878610037,95.4058849847,50
6086,-76.8266735502,93.8640727467,1
96463,-76.4412993845,93.1351019689,10.4389458691
58151,-76.3046564773,93.5627213834,46.9842556273
92769,-76.4320330581,91.9697008143,1
71610,-76.5147335334,91.279586212,1
7736,-76.5026010449,91.1621165823,2.06514217457
98673,-76.2508830653,91.0661819664,1
5097,-76.7818211562,90.4774756001,16.7265858523
83043,-77.0055917144,90.9908478678,50
46798,-77.0342027897,89.8752950558,15.0070410366
44734,-77.506874059,89.4611841673,10.4373348257
16629,-77.6071743966,90.6597712277,1
71541,-77.7491115446,90.3347366071,31.0427113724
93820,-77.3689267682,91.6575264848,39.1478584457
18515,-77.426795658,93.3675640303,33.4534275445
88559,-77.5169706408,93.6141750701,17.1910144777
77307,-77.7836276912,93.2700339062,20.5575195014
69149,-77.9861363305,93.9676103569,1.57592504465
44865,-77.83031136,95.5890668595,1
32492,-78.1885097736,97.1425683837,1
1487,-78.1544058197,98.6903207015,3.77420595184
70167,-78.2800115513,99.4595943809,29.4443595806
6954,-78.2999734819,100.0427313,24.1249808628
11628,-78.5222874826,99.9691545052,1
81033,-78.5870456566,99.6290509874,1
93967,-78.6349221913,100.310188537,9.83269727826
39683,-78.7541883886,101.101558766,28.1406695601
93904,-78.7893969295,101.484700358,21.4671607058
14704,-78.7612254399,101.765963894,37.8755799254
58084,-78.9611746226,101.552591047,1
51072,-79.1196740079,101.115677841,6.9734332331
17453,-79.1447609587,101.130738337,1
80626,-79.1736849431,101.736842021,1
81500,-79.4425597058,101.807439332,13.1785133914
71868,-79.4052892045,100.510321144,11.8243877587
31196,-79.5446610362,100.22977191,1
61349,-79.5242206246,99.6643185148,1
20599,-79.477666569,97.5776417881,12.5116959005
83830,-79.6768093085,97.4468009072,1
89971,-79.6722222554,95.7364481184,49.8432358182
31211,-79.8158591371,95.2955333192,50
