GiftId,Latitude,Longitude,Weight
52923,-72.5746600877,-91.5752418576,1
61872,-72.6939956684,-90.8170210769,29.7235696452
67427,-72.6987874263,-93.0546248424,8.8201034422
33090,-73.556236308,-93.2087127868,26.8816948292
78864,-73.8130540723,-92.4595843586,30.2872543895
23370,-73.9864196219,-92.8728651669,1
16086,-74.3179195079,-93.8713975659,1
36154,-74.4338525778,-93.8380891915,13.0098231594
97308,-73.5746943486,-94.4548608423,8.6938239969
13582,-74.5007371413,-90.3279107714,1
76400,-74.6201061377,-90.6225808504,32.6354006068
49636,-75.5348185648,-89.490774195,9.45007695561
60289,-75.5961702343,-89.2138612182,31.3485473177
63682,-75.7065569209,-88.5345471477,1
30314,-75.8198799437,-89.0039611166,1
89531,-75.9672650278,-89.9436459083,1
39730,-75.9756428148,-90.5184491663,6.13954824396
66634,-76.0009614276,-91.1508376416,5.3524656475
91406,-76.0902275011,-91.833236219,19.2413767458
24889,-75.9344489803,-92.1218774155,1
55170,-75.9114502993,-92.803440349,1
79902,-76.0519484867,-92.9629538526,1
7900,-76.0296079188,-93.4908663534,11.8638995071
99330,-75.9614337299,-94.5336534119,17.3477170524
79383,-76.111764581,-94.7166306546,1
11680,-76.3335446596,-94.2324688202,1
6041,-76.5796205568,-94.5704212224,34.5287703558
64626,-76.4907513671,-95.9076661163,5.91145691527
67722,-76.8905905527,-95.8474859419,14.9401027782
41988,-76.8962413716,-95.885268666,15.7110358609
6277,-76.9569311348,-96.7481751691,8.35467808524
38781,-77.2345103704,-95.1889832957,1
70519,-77.4151164414,-95.8782096353,15.5051592424
3735,-77.5873436056,-96.1402191054,1
96029,-77.4804762733,-96.8528089979,20.4774526958
47856,-77.6978117236,-97.5716360131,4.44609022883
87470,-77.5621573446,-98.1847223254,14.918389067
85196,-77.3904788324,-99.4537593204,1
11677,-77.3069103511,-100.116814603,50
94866,-77.2613727396,-100.577965817,41.1977672426
6351,-77.1494574706,-100.218636931,1
78051,-77.1265748339,-99.4434267288,35.175717115
46253,-76.827508747,-100.626099755,1
85244,-76.7245437738,-100.809561321,26.185590053
60187,-76.8293626388,-101.516573438,50
59539,-76.9929123572,-102.47911611,19.8731500732
98712,-76.9006475754,-102.859741872,49.2315944041
38556,-77.1002802365,-103.106409923,22.369742723
6518,-77.2876390184,-103.609653073,36.9640374276
6851,-77.5118552679,-104.875938315,1
66922,-77.7919181566,-104.751545908,1
36544,-77.7655875315,-104.263469861,41.0965421053
97099,-78.0189136626,-103.505426326,1
28210,-78.0775714489,-102.486981736,1
6591,-78.2561943078,-102.222664579,8.72729746522
3686,-78.4166351735,-102.402356249,1
71090,-78.4293589328,-103.721619669,29.2492318584
13591,-78.6846409938,-101.619708076,21.0448743623
30013,-78.7996613285,-99.5571249719,26.2352851596
29956,-79.0264566257,-100.179612567,28.9536242309
83029,-79.1635344373,-100.495564267,2.38273338029
66749,-79.2580587664,-99.9475168065,30.5577580067
12731,-79.347479424,-100.837152029,32.7264642526
85602,-79.3940171285,-100.913610978,1
7584,-79.4461644683,-101.413083658,14.1556337983
52854,-79.7353846377,-100.090802984,22.5138571482
