GiftId,Latitude,Longitude,Weight
35247,-71.2242605643,3.2553839927,15.7041862228
13053,-71.4662575905,2.28958522026,27.5374306954
40955,-71.9602321962,-1.9692317895,14.4129890469
35162,-72.2804860954,-1.91831455498,9.57652151822
38712,-71.7683878575,-3.02923429722,2.88046355528
48523,-71.6667055144,-3.58963640699,38.0169399634
96993,-71.5427334228,-2.34876923927,18.5797605093
40718,-72.1180348429,-3.99412381518,8.83700233711
36973,-72.2061415912,-4.2842041018,16.0321088271
21247,-72.3862700411,-4.23778489574,1
96423,-72.5830934203,-5.77067435197,29.705862354
40328,-73.7711846274,-10.5563363137,1
66738,-73.8622436606,-10.3856748058,20.0279463086
88997,-74.0286059259,-10.4764526262,10.5915876417
47984,-74.0916876448,-10.5048252438,13.3606449122
14790,-74.0853931056,-11.347780272,33.4236710538
55808,-74.2935974172,-12.1550490434,5.25270265106
9709,-74.3005066545,-12.6701278662,1
88158,-74.7134944397,-13.5023594743,3.61846894241
20281,-74.8870260341,-13.8631002542,16.7915169436
68545,-74.9961477043,-14.0700076401,1
4477,-75.0171376186,-14.0268013076,34.5847965279
80577,-75.2528145397,-14.5412913642,1
88494,-75.3306715367,-14.2066380901,28.4987923633
43521,-75.2808174068,-12.9802732536,6.0481288378
98984,-75.2482413219,-12.7773364293,7.3130757927
67475,-75.0903056421,-12.8861713528,10.2233346058
40498,-75.3989114313,-12.23951456,13.6986658112
85257,-75.0956649118,-11.3539398046,1
44692,-75.0557469892,-11.3031246209,1
25593,-75.0619667767,-11.4542727475,8.82719983363
75922,-74.7567253724,-11.5256990011,6.25018583308
14264,-74.5576329652,-10.2960768924,1
353,-74.7001457913,-9.75853473605,10.9184890374
30102,-74.7809917787,-8.17972692682,5.71608552397
59641,-74.5353066331,-7.56040133183,1
94049,-74.4470705569,-8.07809156866,20.3747242063
71409,-75.3066110255,-10.3573433426,26.3054484774
99999,-75.9191934735,-10.1935315462,1
20084,-76.1199321996,-11.4020236842,1
92378,-76.2448557904,-12.1707007777,7.01150255651
38675,-76.3123883452,-13.0953827128,16.1268143779
35097,-76.3674305321,-13.3171712496,1
11574,-76.2881708589,-13.6865633206,1
60561,-76.4011673533,-14.1791900542,10.5893543617
85050,-76.1603143095,-15.0111027429,1
29345,-76.1915789593,-15.589529878,36.9112208236
23575,-76.5085027681,-16.1382823791,1
68569,-76.6523182883,-16.5687595947,23.6295690915
17461,-76.6978851643,-15.2055249106,7.43227126852
32682,-76.9169706007,-13.5131988184,27.7490729167
94261,-76.9200086958,-13.5200520856,1
75329,-76.9747655485,-13.2112277211,8.20618176482
74245,-77.3233087978,-10.5660499625,18.3537912658
52750,-77.2918963307,-9.7263762146,22.8633250372
13856,-77.0598573748,-9.66375085399,5.0294805396
51607,-77.0519576679,-10.1873330713,12.6397007775
59090,-77.2289996943,-7.61814889984,1.29495277317
55897,-76.7003345532,-8.01764420197,6.13379233131
58899,-76.1805990495,-8.5888448049,11.5351165839
73051,-76.1106986222,-7.78870777268,1
39811,-75.9509839947,-8.63830922758,19.8192106565
18143,-76.4457399801,-11.0039157828,21.7706728841
95406,-76.6951432877,-5.36001528469,1
90751,-76.9582984555,-5.1524929924,23.3578248488
73267,-76.9801540419,-4.44477519287,9.93786520751
20771,-76.9710261216,-4.20221558863,12.1695608094
28011,-77.256587042,-3.49963325721,11.5101134792
73740,-77.6417609866,-3.39705958448,21.7842487973
13002,-77.8378977336,-2.0430454224,1
79365,-78.0712873861,-1.55447394032,32.4736631774
59034,-78.1362670571,-2.53991003019,1.14273653776
27196,-77.9917261901,-3.51800423904,9.57893549199
80349,-78.3125631738,-5.27909252969,1
14111,-78.5023058602,-3.98181053307,1
95502,-78.4957018343,-3.45322281141,30.0091984176
3102,-78.4681194806,-2.05791849409,1
55890,-78.5427979695,-1.91257666653,1
30593,-78.8015872148,-0.765250416214,1
40047,-78.9011955068,0.135924474054,10.6446443403
51616,-79.2317128289,0.254135252619,16.6868029641
47624,-79.2743594784,0.0168229745927,1
78347,-79.3103135906,1.24139219474,37.9129712396
63170,-79.3940938888,1.21662809177,1
28067,-79.5228611034,0.914141912595,1
87908,-79.3047100732,1.83334626577,1
85591,-79.3165969176,3.24639006576,25.1684205827
85935,-79.3912241946,3.17419219357,8.64952821345
