GiftId,Latitude,Longitude,Weight
10218,-85.6621177761,116.529019164,9.12273408386
18539,-87.5011575006,110.681649276,1
80712,-87.6303577889,111.403543551,1
96597,-87.7130434614,112.155478519,26.003952841
98562,-87.7827158803,107.351713192,1
19049,-87.7475444423,105.472182051,1
89465,-87.7466750431,103.669323648,33.8392714738
90649,-87.5818562549,103.539651471,8.27519948094
33530,-87.5623778824,102.347102213,26.8324821313
11928,-87.4828969225,102.636961172,1
45636,-87.3767667897,101.880953648,33.8349219599
20629,-87.5189993923,99.9364622078,25.2623292263
66395,-87.6453664204,99.3720964844,31.3869337956
58013,-87.9233687515,93.0783128758,28.9601199725
52603,-88.0084012803,93.2962218392,1
42323,-88.0584224032,93.3152285354,36.7666027613
94504,-88.0258979517,95.4512238719,1
62879,-87.9199786897,89.576052017,31.4264345324
71004,-87.9670523908,82.9619311826,50
65616,-88.311792008,89.0600189151,13.4985565636
79858,-88.314494915,101.834018945,1.3499276452
24365,-88.3697530165,104.04612736,1
86766,-88.3777657126,105.955394574,1
12954,-88.4352487285,104.909879455,1
40126,-88.3333113435,109.097261092,47.3784784498
65157,-88.2981973169,110.040692584,34.5039740827
5003,-88.2692265854,114.562120499,19.5330059306
45447,-88.4383135453,116.758190258,1
36497,-88.5104485988,117.314696078,38.7178233259
89422,-88.5581224173,115.071680633,21.2685113524
35608,-88.5624364185,113.709674778,1
41342,-88.5352279046,111.978768339,17.9146442293
33371,-88.4834990733,112.91174357,29.6804239071
47893,-88.5791161186,107.574255638,3.96379235478
23553,-88.6604926524,103.942783061,1
1481,-88.8080808581,100.95180615,1.15694406809
97020,-88.8325018515,99.4615582324,40.7467138488
39674,-88.8959503787,103.784437614,1
94478,-88.9350476476,111.031264426,24.2567394047
63655,-89.0037222683,111.987806389,43.4560550608
3502,-89.0440067301,109.967574214,50
9500,-89.0447814654,106.39696932,1
56427,-89.1447924573,105.293759444,1
36817,-89.2106631465,107.484271081,1
68988,-89.2346637273,106.582166771,50
17083,-89.2770117804,115.202061684,9.06155759965
42551,-89.2737737029,116.962915542,1.09639610708
17596,-89.2402347103,118.507336515,1
75510,-89.311744544,120.322796904,1
93492,-89.419252588,122.674570546,35.0626339013
51932,-89.3522136617,132.658765338,3.85001292458
18858,-89.3910405948,138.805457214,43.9199896837
66418,-89.4607350108,142.468687021,1
25730,-89.4858796204,142.770428269,11.43476591
67636,-89.5020988988,146.537367168,16.6265171358
33486,-89.5241350704,142.563111119,1
95674,-89.6336232364,135.80464249,1
54186,-89.662602491,138.282743785,9.16730050877
72318,-89.6778415131,130.716887279,32.9086403905
77651,-89.6377872807,123.849984725,1
