GiftId,Latitude,Longitude,Weight
12839,-80.7731378841,-176.023594698,45.7363291235
95464,-80.8225386445,-172.410862863,35.0516936784
93596,-81.0189177292,-169.604332346,1
6438,-81.7210020032,-167.333696937,1
50812,-81.7604946298,-162.030690165,1
85859,-81.8372349164,-161.138306718,7.84768983196
29006,-82.6616304277,-162.44720208,21.0234048894
54419,-82.7811043681,-161.170702106,24.428627158
87687,-82.9781045095,-161.944958143,1
11895,-83.167170927,-161.905916895,21.7154725369
50343,-83.2334995709,-161.273883661,9.27999793108
4188,-83.110674931,-164.881282055,31.701680229
33123,-83.156846478,-166.214475034,5.92794047501
49473,-82.8489254586,-164.596449451,1
50049,-83.3183427155,-169.464717389,28.1881957991
8501,-83.2728425292,-170.78548992,1
19950,-83.3792647132,-174.078084434,1
88027,-83.4021030465,-174.662414484,1
51560,-83.3006902161,-174.424703162,4.9443230794
59950,-83.568343147,-173.792639756,14.8375792418
9093,-83.5700431191,-175.212769867,1
7011,-83.7932494853,-174.001175767,1
15722,-83.8317208162,-173.495033934,4.00806278781
93214,-83.8987553099,-173.243621103,1
15227,-83.6991131783,-171.717032483,27.8249315295
87610,-83.7802968131,-169.482649015,1
17279,-83.8488787203,-169.638462418,12.1634985804
24597,-83.9888831816,-170.785205717,1
3273,-84.2717678921,-168.0298404,1
23245,-84.5042227668,-170.02936767,28.6639816422
75125,-84.5772852952,-171.484863898,1
99719,-84.5654731508,-171.609448223,37.3531326311
88229,-84.6768859789,-171.302149392,1.53333594775
82823,-84.6360547657,-172.600023458,6.48546827399
67285,-84.5034797219,-173.235412271,1
52203,-84.8031311297,-175.752101167,50
64190,-84.8558843215,-176.847110435,17.076729325
87304,-84.9553703577,-177.115881341,41.7502747143
4716,-84.9535194373,-175.134219529,6.91233035143
76,-85.145595536,-174.798821238,1
24320,-85.2110702219,-176.656766514,15.3757704991
24899,-85.3052016175,-178.682186539,34.6818498195
41784,-85.4375515609,-179.966197731,1
41398,-85.6679666962,-179.716708248,42.8469584846
75900,-85.7711202573,-178.562608285,5.54976337549
2584,-85.795051665,-177.15461567,24.7098395886
48032,-85.6805558088,-176.968500694,28.0929061476
31380,-85.4949443216,-176.49093467,10.8529191644
30566,-85.3687704604,-175.12916494,30.8907156292
86674,-85.4168753897,-172.7179831,1
10044,-85.4222337892,-170.969515086,41.4442762408
24761,-85.2638553107,-170.914321386,1
41593,-85.1450236188,-169.074085092,9.72039508419
64716,-85.046479318,-167.811091405,1
24490,-85.0360086721,-167.166008968,35.3786771761
74173,-85.0042216122,-168.596382567,1
14612,-84.9531945294,-164.673568058,1
28875,-85.0348678869,-162.749337492,1
17011,-84.9591555062,-161.546895854,24.6752617523
38279,-84.8095289862,-162.225802991,19.3548080224
18216,-84.8281755216,-159.909754886,23.8939547664
74255,-84.9799549758,-156.042412326,1
77509,-84.9626266662,-154.349776937,1
67758,-84.9757315862,-153.626405148,1
81632,-84.8913883158,-151.418612821,15.2231474835
33844,-84.7514155411,-150.761175203,1
78212,-84.6916726011,-154.145261079,18.0517807464
9711,-84.4768244892,-154.190882473,1
28116,-84.3791281198,-154.478653452,1
62080,-84.2764283926,-153.611057551,14.577581482
75593,-84.0146600201,-153.433839824,17.6227408916
12472,-83.945290445,-152.08391558,9.14073272942
89832,-84.0269488304,-150.718088821,23.8498561143
98901,-84.1584368047,-149.454792271,1
19525,-84.246215008,-150.201988144,1
