GiftId,Latitude,Longitude,Weight
17194,-70.7373366648,165.111998375,34.4817642806
93722,-70.9008233511,164.491541673,4.45764531244
695,-71.2864283501,165.746148679,1
15973,-71.2821584358,166.31527721,23.3264262156
68243,-71.2935873412,166.453657588,23.8550457851
45883,-70.8049306241,166.864872028,38.1687318847
29820,-71.2051110311,168.047462034,1
63583,-71.5178057545,169.344866924,19.233218243
29154,-71.8232336579,168.16210202,1
18697,-72.0648188337,167.789092465,11.2820918417
78224,-72.2116322753,168.09006492,11.0197719515
72419,-72.386265789,168.472778695,10.6238003571
93298,-72.5355804127,169.048936709,35.8146009042
33354,-72.7348362692,168.450691949,3.73689454763
32198,-72.666350528,167.67414698,1
78345,-72.7286618224,167.212792309,1.06423109359
11306,-72.7207322528,166.881427164,15.6769630075
7892,-72.5359602797,167.352190185,1
3125,-72.3561243839,167.575903837,1
73161,-72.2249605776,166.71143245,8.99848073176
4192,-72.1292220361,165.442003038,35.6307909184
9005,-72.3584402202,165.445503681,1
83002,-72.4681647898,165.371314463,20.9078772633
70817,-72.6099572137,165.031099064,10.3677958457
17798,-72.8446775805,165.737303597,37.808366047
99968,-73.1882738376,166.265348743,1
75978,-73.0277144738,167.052313973,9.54249938155
44108,-72.9131505477,167.647884764,8.433457574
48207,-73.1951974785,168.527694272,23.7649748697
52449,-73.3281249411,167.93536702,1
86305,-73.4236556221,169.016467228,10.8472976243
84477,-72.8975686139,169.141933185,8.27285344707
29081,-71.9131881334,170.239042636,29.5280801974
80909,-71.8485391114,167.233288135,23.9953539111
3928,-71.7985179107,165.660436711,2.94328222411
9690,-73.1224862962,163.311694187,32.9811015948
97963,-73.3226401642,165.240205302,1
45860,-73.7009420965,165.414982233,1
36954,-73.7690023593,163.429968382,1
85122,-74.0561590025,162.198897206,49.7320493243
6689,-74.2918933733,162.458133379,19.3505970763
98302,-74.385460808,163.108405415,50
75169,-74.3080973303,163.441550718,12.4973356617
97850,-74.3416802353,164.566534306,16.1242661681
96083,-74.5109631644,162.345053489,18.2012802701
24023,-74.4641490449,161.917773696,1
59160,-74.5492904979,161.602258725,1
48715,-74.3542587267,161.289453456,18.7465869368
96827,-74.012480501,160.439533654,1
86033,-73.8727904672,159.941887876,1
92762,-74.0649088924,159.621945255,1
33445,-74.4208867463,159.451111321,1
86590,-74.3593858989,158.773969769,17.9906619271
99241,-74.5999548539,159.975987498,10.2281008397
73095,-74.6801524951,160.131598218,34.1972914332
38410,-74.817035695,160.869678279,35.6344073525
47291,-74.9858518652,160.964395771,15.2224429723
59083,-74.8627517598,161.939967441,28.9568641362
22940,-75.2214739077,162.54597114,1
53220,-75.3417619551,162.940103813,1
93049,-75.5924882143,162.853411476,1.10449313811
22567,-76.0529395784,162.48878734,22.5569594726
85637,-76.2322655127,162.166936217,41.0763902768
91813,-75.9532552733,161.213427797,1
25443,-75.9803017735,161.04762655,10.9814800935
84740,-75.9280988296,160.555264784,30.8952138179
68675,-76.0284958465,159.562055545,17.2706283946
88679,-76.1096701788,159.495733863,1.33452588705
