GiftId,Latitude,Longitude,Weight
22276,-77.9462014875,128.102611983,31.8825851961
45626,-78.6704817791,131.080342521,11.6822049254
44407,-79.7801409595,137.558248713,1
95337,-79.8764386875,138.022960721,50
37477,-80.1697490123,137.066920482,18.9092656273
88553,-80.2023023769,137.244030474,7.2563668852
13681,-80.2333394953,137.128394564,24.8295005497
1907,-80.1061589639,136.410379373,1
30499,-80.3044143305,140.384798896,20.6181640596
37813,-80.4224597757,141.419504728,1
87124,-81.0387239835,138.657528443,19.8730921146
71965,-81.085893,136.92419478,1
38363,-81.121992888,136.107802094,1
58261,-81.0037579635,135.741680272,27.7895020673
86401,-80.8473826136,135.800288774,33.6963195507
26189,-80.8251393994,135.987343959,2.64124355477
58522,-80.8771983308,136.749047857,26.9898964944
51258,-80.8377972928,137.438647102,9.87070945677
64552,-81.1573061832,134.509637016,35.8847387979
88760,-81.4218053329,135.353090843,1
47203,-81.3927073544,136.285329678,4.2787577352
99029,-81.6114817576,134.287716734,1
16203,-81.5301046664,133.688158641,43.0653193057
23982,-81.4912283506,133.780190974,19.7741724585
94272,-81.4766167795,133.707599845,1
82213,-81.5275895461,133.115493432,14.9077639987
85433,-81.5887901074,131.315210518,4.76726844005
41106,-81.7237350701,129.647771985,6.49723232774
29564,-81.857755085,130.779051254,31.279844295
62141,-81.9294466615,130.268571305,1
2985,-81.9744871189,130.774807401,19.2674056052
53740,-82.0900005941,130.026725727,2.95565993793
85558,-82.0558528684,129.341990816,25.5624808325
83919,-81.9624812913,128.458303606,21.6013087662
40781,-81.9726371824,125.774591866,36.5349028585
17499,-82.1369836154,125.079504886,10.1929583606
92916,-81.9373870669,123.46301183,22.3541280867
90745,-81.8018181986,123.028845505,12.6066266347
86441,-81.8002555057,123.900956238,1
26181,-81.6092897139,123.851606758,38.8446724774
24262,-81.7138705596,122.17489374,1
98751,-81.4178697972,122.252190595,8.68607339712
52549,-81.2210177533,122.088901521,1
4485,-81.0063067543,121.584710099,1
55094,-80.8134527855,122.110077946,43.1466073982
20459,-80.8525697901,123.618201912,1
50288,-80.8419937525,124.076666078,1
19587,-80.9177222221,124.134770193,23.2314725401
28099,-80.9559582904,123.498030145,1
87878,-80.9179865862,125.818032189,1
17740,-80.8001498094,127.418507073,1
17712,-80.8686183743,128.059531803,13.4225157166
55936,-80.7207097779,128.804179442,28.1672799434
7946,-80.9812759662,129.589280549,32.2304157728
30441,-81.0718960748,130.605940441,1
74084,-81.2736469144,130.46592101,1
64590,-81.2188064854,127.325008669,19.4573980157
93141,-80.5329174518,124.743869626,15.1444859499
42111,-80.4652354711,125.17201975,26.7703123519
15308,-80.4420520308,119.557939935,31.3253730256
63773,-80.4008315331,118.00315429,11.714136653
91547,-80.4602523607,117.021150243,1
49033,-80.5437436008,116.785462256,23.8090181107
33175,-80.6172919952,117.005080494,30.6195232569
