GiftId,Latitude,Longitude,Weight
94296,-73.5278004684,161.649551057,44.420509908
54895,-73.6804829049,161.609736459,22.3455748203
89869,-75.0472963637,158.895002186,1
18003,-75.2621301276,160.264402434,7.40693643115
59126,-75.4872677276,159.947162531,1
89449,-75.4880094784,159.922722276,17.9709296027
11351,-75.5935866402,158.830716832,13.7299623717
4128,-75.8357834641,157.933736592,19.4520852332
96411,-75.7469811924,157.624230662,1
86934,-76.7056933433,159.832673032,1
19211,-76.8331131717,159.343092634,4.1974784572
21449,-76.6431286678,160.617638568,18.0654822532
19309,-77.1993443018,162.216999329,16.2013318722
30239,-77.4020562956,162.414758446,12.785698767
6688,-77.5388333512,162.937309039,50
69649,-77.5037270684,163.365946163,1
63627,-77.7765531959,161.066473783,4.88294324252
89746,-77.7395665192,160.057148202,24.6882110135
43752,-77.7426485074,160.019254003,7.91508257669
69298,-77.4413160259,159.231099988,1
5120,-77.4635338468,158.765548128,1
6901,-77.1924092234,156.892702709,24.7096461238
35869,-77.015808725,156.573356072,12.7807449104
69290,-76.9695263691,156.860767628,5.75396190295
28003,-77.1932914121,155.214216458,1
70238,-77.2858277086,154.553539414,22.7177460668
53023,-77.3475951721,154.088824615,10.4093026999
71680,-77.2751171003,153.419346038,1
66627,-77.0604613803,153.409133047,1
47544,-76.7937246123,152.799434621,13.4762962589
26091,-76.8057046721,151.713560186,11.8017082276
16621,-76.651380353,149.719099346,1
32631,-76.9640562869,149.323472118,50
26367,-77.2037687925,147.995985895,4.39566325689
12792,-77.1880376491,147.697301288,31.9669582293
4104,-77.3413152971,146.776612476,1
1965,-77.2843637162,146.528267721,1
20102,-77.2846650344,146.416370638,19.1517065888
77227,-76.9570705675,146.231461153,1
96295,-76.6297290469,145.156269843,1
59192,-76.7160874905,144.622204824,5.160809602
59144,-76.7382843254,143.973128519,48.951526297
31182,-76.4719873006,143.761092329,43.8408650667
21349,-76.2207372319,144.957380614,36.4706225156
94986,-76.3353900476,145.644980526,1
67463,-76.0049105245,146.467947694,19.973894125
97760,-75.8651658786,145.826355072,18.5484037429
48296,-75.4378703294,145.888597264,1
86920,-75.364044701,147.16239621,49.0660667374
37333,-75.1265233126,147.339919885,1
16916,-75.0568242774,146.7318896,7.45668031347
25341,-75.0216929865,146.53125927,25.7785340706
51969,-74.9395878278,145.514094634,14.9988663176
50242,-74.5869500213,146.783305446,38.4850472382
50033,-74.5751570237,147.88617059,3.87340929145
98975,-75.052223061,148.760054791,13.19820139
90381,-75.4042916398,148.671707813,13.6087403037
15432,-75.6067196318,148.053912108,1
95944,-75.8788037916,148.411256192,23.7420898437
99416,-76.2564317909,148.163878852,1
61366,-76.302327044,148.041641402,1
78542,-76.5805428022,148.002042996,23.4022610532
26406,-77.3428872229,148.644612115,34.1917661864
31421,-77.5688274099,149.483444797,13.8642408749
25966,-77.454027571,150.651030724,1
60354,-77.7261867893,151.841663832,40.3997148028
80645,-77.9092207806,151.250002922,13.337284331
18839,-77.9681208141,151.248469369,11.6925452826
26232,-78.119305992,150.295848661,1
