GiftId,Latitude,Longitude,Weight
99063,-69.0279376809,39.878559759,15.1707777824
7169,-69.5042992256,40.8848509966,22.810836662
5511,-69.7279919917,40.3628724581,1
96186,-69.7569910259,39.3452416438,8.54266470761
16947,-70.0141772907,38.8586241809,1
41095,-70.2763826247,39.6428397111,1
15967,-70.4336910172,38.5803999487,40.0741082831
69585,-70.6949453171,38.033580732,24.1463657543
44342,-70.3869946721,37.3678822816,36.264883208
53777,-70.2754881695,36.3530343629,35.0605003145
69590,-70.1634301308,36.3801715986,22.6408597781
74289,-70.0909898736,36.478790984,19.0846084306
83242,-69.9786161949,35.5948517521,17.730272558
11698,-69.9746653004,34.9794828275,48.9835449
54125,-69.6962723218,35.2985247119,1
98789,-69.2777794229,35.0817603491,1
72962,-69.2356070781,34.4586874212,13.6031246672
9586,-69.3537499111,34.4781282569,43.3691097382
44762,-69.240986426,34.1248197893,1
21109,-69.0773151704,34.0943387909,13.5379503761
66926,-69.4522418817,33.3720295023,35.2700399071
79715,-69.5231727737,33.6233685393,5.78596796841
36184,-69.6874114371,32.7211130728,1
10647,-69.6888433158,32.3282759166,1.36005577512
24178,-69.8015190626,31.4733749642,6.347129954
14178,-69.6090848637,31.1254945177,15.2356232213
10174,-69.9750236062,30.4455203419,1
29643,-70.1481200974,29.7487624049,32.0629892346
91139,-70.058508965,29.3149375834,1
73350,-70.1675199008,29.0059125404,32.5114767861
6998,-70.1331483667,28.9017884453,1
137,-69.6419035702,29.5326811633,8.01843691223
64071,-69.6069447581,29.4757598562,1
19086,-69.3665277821,29.9226929559,1
11593,-70.1336963195,31.4737848628,24.445558805
25452,-70.2199393545,32.2836180914,1
91084,-69.9874720657,32.7245652785,30.6498160729
14302,-69.9743186039,32.9177981756,24.7866844388
37307,-70.2660367538,33.6250533441,21.476042837
34895,-70.3322012389,34.2975297223,14.2132337883
10406,-70.7966476663,34.0562687917,13.8493684015
28075,-70.7882787958,33.4447821537,1
75118,-70.7875912119,32.2403797078,1
25008,-70.8967976143,31.7527379859,1
33266,-71.0962481076,31.5500407512,21.5296340388
65354,-71.2041641025,31.807748916,7.7498933823
8537,-71.2205106375,31.8436987568,1
51236,-71.433781938,31.7249460532,6.87111306596
77464,-71.8906854975,32.3867816102,9.26539344819
21863,-72.1746846603,32.6323859647,1
56858,-72.0992349906,33.1575861043,1
77556,-72.4724495491,33.2117326412,1
39086,-72.5966608604,32.6912392291,42.1761970206
81886,-72.5268365413,32.0251217503,5.69006037851
44831,-72.4378786054,31.9110908552,19.4736739509
48490,-72.7651988556,31.0325168256,22.8897636983
62811,-72.7939971917,31.0097471062,1
46428,-72.7646271255,30.1071958025,1
8268,-72.5322238493,30.4232997644,4.05022092212
86148,-72.5109075648,30.4042092485,46.9166065673
57446,-72.2703919893,30.5684624066,32.2039924527
58120,-71.9378236775,29.6554015397,21.536727878
78383,-71.8112175078,30.0339405868,11.837630783
81212,-71.8541219798,28.9681518499,18.2153491076
45007,-71.8240585696,28.4916676227,1
50542,-71.8545192936,28.4551270143,19.486113643
83275,-71.6548835815,28.4655211105,47.8403003052
1670,-71.3809268884,28.0020430343,1
