GiftId,Latitude,Longitude,Weight
78897,-72.675948544,-76.8339561057,1
43203,-72.8102488308,-76.8683985128,22.029103695
13954,-72.970205297,-76.6296587861,1
31884,-73.1989263827,-76.7430077819,40.644421914
91831,-73.3127011224,-77.5665089428,1
31262,-73.511150179,-76.6243072545,1.44307939553
23969,-73.7058294172,-76.8142535492,1
84481,-74.1820066427,-76.8962926885,44.2439389197
6263,-73.9890000203,-75.3355810088,1
22145,-74.5702495102,-75.6180285203,23.5117292535
65357,-74.6578270416,-76.3491817719,1
11885,-75.0370385901,-76.3642534591,23.4891365057
27262,-75.3575569114,-76.7276840933,1
77748,-75.3680789768,-76.9483287178,23.157344919
4211,-75.7755800575,-76.7398153262,13.1687325608
63109,-76.0730754456,-76.4668027076,28.7409462658
48613,-75.9611446179,-75.2325718992,1
32855,-75.8610923816,-74.4093555535,1
36044,-75.7664930624,-73.7861091239,1
10612,-75.7100253103,-72.4971888293,15.07179659
48591,-76.076365447,-71.9773835735,1
104,-76.1829534475,-72.1306533316,17.4104858
19966,-76.1958739632,-71.3958526604,15.3369928091
16961,-76.5815552669,-71.2177856858,29.1512068742
29753,-76.867926657,-71.4713204218,10.7192966409
7804,-77.0460439987,-71.4458637478,25.3520651544
7348,-77.0966921234,-70.8845315478,1
13984,-76.8187116613,-70.0611209319,11.553714815
6472,-76.8390086955,-68.5989178514,1
75457,-76.8445328316,-67.4949968795,1.28793579235
78802,-76.7345425617,-66.2726577124,7.06113458569
13159,-76.7855942603,-65.8646967424,1
15585,-77.090866123,-66.179498221,8.55915609333
35434,-77.1673900653,-66.7845149751,8.72926831255
43815,-77.4007820038,-66.7443808604,20.71627738
52559,-77.5391625565,-67.0283526739,10.1067001111
33004,-77.4062425234,-68.0455162928,13.793598059
46202,-77.2328925898,-67.9723266712,20.46523861
8193,-77.2130948853,-68.1684710959,39.1133826195
59696,-77.1777242982,-68.376149635,12.3409263522
13967,-77.3087482654,-69.1792303604,1.42967264578
11541,-77.4146455951,-69.4455314773,5.71343343983
42671,-77.6131404258,-68.4110660809,5.26633755753
76217,-77.8131761876,-68.3955344104,45.0438801491
26643,-77.8818141579,-68.8834415816,1.50683198226
47409,-77.8447639537,-70.2659514654,33.0935144016
3176,-78.0072291624,-71.3536940386,1
74054,-78.137571864,-71.0082278625,19.4434604019
39999,-78.303064202,-70.0066048374,1
37057,-78.4897224098,-70.8530045912,1
67127,-78.7184139224,-71.6402395682,2.28134272756
91987,-78.7398973969,-72.2092732239,50
61529,-78.889321955,-73.1282566281,1
20739,-79.0780626115,-72.1263351788,23.4539214192
38060,-79.427752133,-72.3641381928,1
69951,-79.5250890086,-72.5968115841,1
4566,-79.533350616,-74.591111575,1
62116,-79.5309982983,-74.8098129416,41.6027899591
19236,-79.3632879767,-74.484314165,27.8025387771
84051,-79.2553592213,-74.0947774223,1
66806,-79.0263295023,-76.4662214997,15.1242272745
17174,-79.0752792702,-76.7085706706,1
93093,-79.0124931651,-76.916179242,8.49689617265
27973,-78.9705940252,-77.9620286466,36.8829908833
25802,-78.8032293327,-79.0772318946,19.7943412882
93202,-78.7629116063,-79.2127705161,1.17303343231
54956,-78.6902548639,-79.441622288,5.31740370986
58443,-78.7292956954,-80.3580004012,25.8826230402
84017,-78.8390742774,-80.0653192215,26.3912070966
36083,-79.0779846014,-80.1098530662,15.5741721414
72475,-79.2810199156,-82.0155089972,1
67089,-79.5309584724,-82.8840103022,24.06156971
45190,-79.5758086672,-83.4566009163,22.2410368789
