GiftId,Latitude,Longitude,Weight
11659,-5.02847278224,139.824665483,18.1294076501
93993,-5.09993079634,139.730468534,1
37602,-5.35786803748,139.473113277,20.946670363
8123,-5.31143023119,139.304640087,18.934226847
44647,-5.56633219921,139.341378111,16.03205667
79744,-5.54380321511,139.131067434,31.241975219
44860,-6.09687871685,134.437105418,30.886201607
13589,-7.55489247474,131.575757581,10.361381053
21264,-7.60410409868,131.269784827,13.8418444205
29893,-7.81033764106,129.719762411,32.9340318793
79241,-11.5864753826,130.876306047,1
16655,-11.6924132091,130.714529993,40.1816214811
71911,-11.8519136875,130.905254571,17.6692076482
7932,-11.846323251,131.049064606,37.0991672189
61569,-11.6773220144,131.229518092,1
35291,-12.2089059547,131.302370733,14.6368782844
59235,-12.4973547545,131.172829629,16.8968466166
53738,-12.6695694825,131.263663775,1
36283,-12.6632368423,131.016500427,17.8178895993
32310,-12.6154927043,130.683813239,24.6853251327
79307,-12.8188329227,130.510102019,29.7963372861
31480,-13.032851652,130.421073325,1
3741,-13.1652551625,130.294564172,1
95461,-13.1451392986,130.135642022,25.8263387292
27845,-13.4670696325,130.354742892,1
30670,-13.5385275824,130.700804104,2.14291766692
78241,-13.4108506212,130.721227999,9.9495454456
44755,-13.3616016922,130.726048269,1
69243,-13.8164897741,130.538857097,1
94983,-13.8548263443,130.320783233,4.15105630029
99475,-14.0695443558,130.296202384,8.86601507338
79585,-14.4555392782,130.284702257,35.8887545682
6193,-14.5843948519,130.434701347,6.9327320782
83375,-14.6427163403,130.626944479,1.83221235321
34295,-14.8009316468,130.830180274,1
2046,-15.1219236692,131.186607699,41.2953815691
3720,-15.1747705762,131.31560002,1
67245,-15.0311926992,131.293591632,1
85331,-15.1505743379,131.52585794,1.51526308056
30253,-15.3109483083,131.532534298,8.88451489761
82669,-15.3988680118,131.465723927,1
34092,-15.6738885741,131.245634991,18.7585583833
47346,-15.813465897,131.263526288,23.6391676944
8631,-15.7761103243,131.021967903,8.62418363368
32487,-15.7508190091,130.811130397,31.0051186989
16174,-15.6861837608,130.80503375,36.6685945693
75994,-15.6509179546,130.444861189,1
54089,-15.7183846069,130.440185687,25.9260416898
75914,-15.7601583188,130.254562501,35.3569179809
6154,-15.4979336255,130.253450808,5.54221458542
46570,-15.4189748246,130.43539515,36.3748973188
12380,-15.1199029051,130.239825789,9.0372806984
51132,-15.5465600327,129.790208209,12.6206654192
17901,-15.3252734546,129.623731365,1
38190,-15.318690986,129.374589285,1
66651,-15.2840661075,129.14852431,9.55462715824
63104,-15.3409000573,128.980230706,18.4037835682
63846,-15.4240482133,128.860873683,1
13917,-15.7265660702,128.590485616,1
80751,-15.8422660799,128.523245284,23.7468000662
93548,-15.8598230746,128.382879555,22.8844980332
93601,-16.0862933672,128.359101044,11.9197882434
4431,-16.1971167519,128.251993085,27.1266501858
57255,-16.2926642446,128.362019859,22.3907450556
48714,-16.0028924537,128.183631005,1
84454,-16.0938118645,128.04231277,30.8986001556
88647,-16.050025082,127.907329277,27.9097530302
