GiftId,Latitude,Longitude,Weight
35186,-4.95996581781,142.288756247,9.6068206589
15464,-6.86120947068,142.612893599,3.89360746273
21518,-6.8751772931,142.642076588,1
55781,-7.04969780553,142.71449689,9.60716314618
58782,-7.04828373276,142.91251088,6.65572654896
44833,-6.96341923339,142.94234789,26.169861498
77130,-6.90184162768,142.872365598,6.58415749727
76304,-6.82661390104,143.111785723,4.81130875195
68195,-6.7153560277,143.279994189,17.9560271042
56918,-6.65408974157,143.488180557,34.8558081683
20267,-7.12654334784,143.219008796,1
59220,-7.3202095318,143.191349722,3.83163441953
5152,-7.45529296549,143.100637882,11.7480781485
53930,-7.75695339069,143.302784617,46.5634813735
42370,-7.89045962363,143.443144698,10.4992619908
22405,-7.95370042501,143.592528194,1
21540,-8.05077807432,143.379583921,6.54546505297
70097,-7.92387486489,143.071213552,1
85527,-7.66244590968,142.788117547,44.6578974697
20266,-7.24158495944,142.166553988,50
85411,-8.07756059076,141.746222437,32.9611482213
42634,-8.28806037762,141.762333035,28.5412494807
11966,-8.49134797749,141.813154151,2.83126632152
22816,-8.75073310995,141.724109508,1
70592,-8.81702938412,142.087973193,24.2942642452
52197,-8.96707449246,142.122346185,2.1505307897
26709,-8.72536213321,142.404221484,1
37773,-8.67427005599,142.393038389,34.2532947057
6603,-8.64563565064,142.395220451,7.53832717356
97371,-8.21677293157,141.969983341,3.67713145692
54054,-8.42832140154,141.512805783,13.0811589363
83354,-8.23645375823,141.253025338,15.0398103028
23562,-8.8371193986,140.649834363,14.3532479697
71468,-10.1308864754,142.260272914,27.512562519
22983,-10.8410099453,142.469477881,31.2821460822
56738,-10.8575940423,142.504557321,1
54738,-11.4482113539,142.614056316,1
63746,-11.6271947538,142.328871421,14.2126527478
64027,-11.967609819,142.40707244,38.5163343155
2878,-12.0347867219,142.320412183,1
86798,-12.1213681312,142.630237135,4.30352526553
27718,-12.3619625456,142.403651406,18.5207613229
7368,-12.5387570476,142.313212686,1
95821,-12.6439958093,142.324090988,1
56602,-12.6871019931,142.005251446,1
25577,-12.6748736754,141.961112402,1
26096,-13.0394356973,142.243274244,1
22593,-13.1813954699,142.016406671,1
81215,-13.4469439822,142.236659529,50
12728,-13.6192823311,142.084875352,1
54859,-13.9590876518,142.092015907,43.9456337232
20702,-14.182755696,142.217853345,24.1057707714
84370,-14.2584793715,142.25176645,1
39734,-14.3282249792,142.360366703,1
16732,-14.386026919,142.556184251,18.9171789535
85732,-13.9963256901,142.571280909,3.01358283936
94185,-14.0052199268,142.993265323,24.4609422224
96330,-14.1786866797,143.102228805,3.27593774873
29018,-14.0920655253,143.269595989,7.29355241706
15474,-13.9446815193,143.489351044,29.3444496548
76972,-13.738498537,143.474002901,41.5988365967
17890,-13.6385147973,143.199826992,1
96098,-13.6465752804,142.906877754,19.4710014289
56446,-13.3922197704,143.048464448,9.53641864338
61336,-13.0502124636,143.124026958,2.70329962436
45884,-12.9253518358,143.244244499,1
62049,-12.8680228314,143.250520364,19.1159328138
17755,-12.895801197,143.025576704,1
1456,-12.8838841125,142.971539103,7.90612446063
15091,-12.737944282,142.93886323,17.5080888032
13622,-12.8199041962,142.792565188,1
