GiftId,Latitude,Longitude,Weight
39510,-19.5692646376,146.672826559,39.4954804416
50229,-19.6501329603,146.907379152,36.417223692
84543,-19.583606545,147.143486999,18.2114736459
67757,-19.8360894019,147.129685775,1.89810236636
39703,-19.8567625157,147.393110847,1
45109,-19.9311128056,147.38776688,1
18652,-19.9567565798,147.373000737,10.5295799052
25329,-20.2566011074,147.505477878,8.28514071336
82979,-20.147542156,147.684311848,1
70110,-20.4920270795,147.629734153,41.4464512992
14571,-20.5380944789,147.386577676,19.8321788977
98162,-20.5776685534,147.238835303,50
56757,-20.7667156324,147.104456945,15.8128380829
20414,-21.0649540592,147.056108206,11.2568186232
37692,-21.0301735328,146.844122463,1
87621,-20.61672512,146.689940408,1
62017,-20.5945840687,146.716453337,31.7242046982
67558,-20.5264546761,146.762492011,1
88947,-20.3976460043,146.594491487,1
99418,-20.2778895741,146.491908902,4.68525009698
74831,-20.0115394467,146.725458497,1
20487,-20.7020579109,146.521857375,28.2220355935
28091,-20.6811787706,145.984153529,1
99042,-20.9189004986,145.90519185,8.91974762783
53830,-21.0126805648,145.849040249,22.8404775422
10147,-21.2987285225,145.965562227,17.4505533029
35330,-21.7061913794,146.353542354,1
27025,-21.9490711462,146.50896191,1
34595,-22.1086430733,146.372285063,13.452542938
60497,-22.0386663133,146.120829437,15.2848235186
83011,-22.6486468122,145.88079686,6.61062807025
6777,-22.8851856988,145.790156667,10.8250939075
22337,-23.0357634214,146.014006888,1
27071,-23.0976476056,146.010604239,1
25516,-23.2028110093,146.298892281,14.4794773075
96464,-23.5764565096,146.340975925,1
30329,-23.6268177568,145.817847492,15.7318535175
52839,-23.6891079938,145.631780558,27.9418566485
99272,-23.6676066221,145.473333853,30.1560765317
13617,-23.8136553351,145.362542105,4.75835513637
23595,-24.1472155392,145.364361116,11.448288564
94524,-24.2843940866,145.249567264,4.9474565465
43795,-24.7062400844,145.210322209,10.5889594867
20662,-25.0180883512,145.289811169,1
93813,-24.9900290667,145.021099542,1
80390,-25.0046311142,145.005981852,36.6445077153
40839,-25.4061546381,144.590391043,1
75045,-25.3945741808,144.353425074,1
67847,-25.3091057117,144.331283454,2.20126799355
37894,-25.512309629,144.242971027,13.6673226574
67740,-25.8905771764,144.381568671,47.6675355326
58174,-26.046467777,144.741421199,1
5195,-26.2450902466,144.624886953,1.38956506598
36160,-26.2503950165,144.921512032,28.6592779101
36339,-26.3932267267,144.927131416,29.0836495927
49782,-26.4343343501,145.04107366,16.2258154929
73287,-26.5650937996,144.685032161,44.693138673
68503,-26.7144085323,144.547206761,21.918412837
76673,-26.8793252985,144.265679717,28.9664475795
95546,-26.803616209,143.873420939,1
75360,-26.9559152324,143.86226126,18.8034764746
92648,-26.9497148769,143.494448049,10.1758919821
51464,-26.7513271642,143.490763757,1
27583,-26.4087038519,143.619298047,19.5140639946
36507,-26.3829389378,143.411812291,8.40631667453
66208,-26.4885522528,142.890008793,1
69863,-26.2950406935,142.75326855,8.19978204528
97316,-26.2151995356,142.706467063,50
51269,-26.3436099812,142.643153114,10.7717800053
78987,-26.2444791148,142.497361204,30.6703093751
