GiftId,Latitude,Longitude,Weight
52293,-20.1273147562,119.563283821,36.7323695362
32513,-20.334916169,119.344319075,1.32038273417
79470,-20.5215338217,119.125757836,14.7850252248
73358,-20.599518083,119.099952532,13.061496591
99292,-20.7709439775,118.972895412,1
20019,-20.6407660031,118.858975085,1
47071,-20.6707003346,118.591653989,49.6505546559
8935,-20.6500271403,118.470542752,39.0691031708
93155,-20.6817076066,118.434486602,50
84707,-20.7086596618,118.235848649,39.8680760472
75591,-20.7807728714,118.10753077,21.8607611958
92483,-21.0118916841,118.29707277,29.3519451166
63787,-21.0773554583,118.843425824,1
89064,-20.3994297043,118.681332002,13.4806356239
11716,-22.1719282147,118.126584183,8.97214671028
31605,-22.2701919329,117.925954082,46.9007458003
6646,-22.3716675173,117.761742133,9.2704679936
62737,-22.2395096502,117.665183333,1
18257,-22.1992382287,117.71902247,42.6465222008
63522,-21.9913280329,117.175092605,13.3958464111
6842,-21.8858967616,116.848034927,1
4717,-22.2517539892,116.35094485,1
23341,-22.7462609403,116.541092266,1
58945,-22.7595311271,116.664580075,30.1173115756
54741,-22.8155530119,116.403341604,30.8641000445
99242,-22.8432280337,116.246417829,13.4309849467
62991,-23.0325485111,116.406935193,15.5973048249
8692,-23.1546045926,116.37514588,3.47598921837
93814,-23.3500131499,116.202590261,21.5406524881
879,-23.431687046,116.146144954,1
24510,-23.6938619911,116.085311816,1
36432,-23.9348463151,116.007506548,1
19963,-23.7733474737,115.490338847,2.41147397211
66338,-23.7377781468,115.375537513,40.3950570066
90965,-23.1950716892,115.934822697,1
45990,-23.1541733201,115.967783864,18.8615105622
21515,-23.0299540124,116.771172288,21.2589535318
59320,-22.8861660623,116.914287783,19.1636333695
60961,-22.8612386301,117.004753674,32.3842905019
90833,-22.462929952,117.163576333,33.0026170305
99388,-22.7255676369,117.977222792,31.8655665292
43037,-23.0218272902,117.923661859,1
66201,-23.1827542838,117.70090196,7.78945777873
82862,-23.375948251,117.787139671,1
33561,-23.3529604604,117.483454933,37.4647535956
51314,-23.5677533824,117.362308112,23.3714500921
39944,-23.732548592,117.676048724,9.01496433848
30916,-23.996513158,117.604532801,50
53336,-24.1117035995,117.9003062,1
28616,-23.9789974632,118.144888624,1
66382,-24.3420612814,118.08342577,25.460906537
62121,-24.4099421731,118.120190928,16.7489648468
73738,-24.6256437219,118.16186065,14.9031293224
26108,-24.5693891046,118.340194759,25.9990894217
16473,-24.5318055213,118.392671661,10.9215683718
53283,-24.3684105041,118.50606613,1
