GiftId,Latitude,Longitude,Weight
48728,-22.5752812777,150.209287984,37.6494368372
45615,-22.7515117029,150.462612228,14.1717825
59016,-22.9091624157,150.341152955,14.9814484333
15583,-24.16193349,149.687072301,17.7468255438
9114,-24.9361689622,149.18752038,1
64079,-25.2843254144,149.661233756,1
64428,-25.6027123058,149.595490487,1
72060,-25.6735909412,149.577762627,13.0876997747
29038,-25.6841005908,149.638697412,1
98096,-25.9409549961,150.124071525,35.1209042739
87930,-25.8983518912,150.322328118,1
91692,-25.7686542169,150.238304792,7.48992027773
65334,-25.4110481325,150.499046016,16.5024503757
53074,-25.2386523572,150.573453866,26.7684250122
31788,-25.1206596912,150.597541178,11.0544465198
32521,-25.1455210204,150.88337897,1
87661,-25.4012883403,150.993996377,45.5757783828
48126,-25.8184519704,150.756950239,24.1409501659
60377,-26.2515281907,150.962464758,3.77779560473
2288,-26.3826539056,150.544685505,16.970409932
43108,-26.3472361786,150.352751989,1
53917,-25.8932164404,151.372199598,1
21444,-25.8007765893,151.362791063,16.7938158381
32551,-25.6343194244,151.526744983,1
20650,-26.0113090376,151.703066664,2.34133742469
99653,-26.1265536485,151.697504575,1
69223,-25.8615097642,152.062887133,30.3379314928
37900,-25.6212252503,152.000918858,1
11818,-25.1477093576,151.963892621,1
41226,-24.8887105063,151.769896821,1
16076,-24.8296303778,151.648236418,7.25247856822
10615,-24.8432854455,151.545897757,13.3972876267
40149,-24.9131577905,151.325952254,1
93742,-24.8911863795,151.12068831,50
27351,-24.6391434264,151.012185233,14.7253090147
16460,-24.5004551178,151.141412372,47.5732991973
52826,-24.2868660836,150.839037838,2.44441832035
76378,-24.2342358351,150.874316082,1
2702,-24.0971393852,151.346321227,1
81713,-24.3652881971,151.562227567,50
91404,-24.4151391383,151.762453187,9.53562335349
9693,-24.5706093238,151.840982831,6.61840507434
36168,-25.1883608707,151.47052274,1
18936,-24.8357273552,150.662315262,24.8466892148
5297,-26.3562113755,152.954313453,18.1225824407
29014,-26.6669116676,152.844621983,1
7175,-26.8537398933,153.069200769,25.8117619815
70814,-27.1689343419,152.787640433,16.5036590951
99328,-27.1989367876,152.570078497,1
75466,-27.1063863268,152.372426966,1
23752,-26.9796946453,152.309127664,1
91612,-27.4231785014,152.191198176,16.1598258156
15405,-27.5698094379,152.104811049,1
5048,-27.5970184251,152.266647916,33.4630034191
36499,-27.3948759909,152.525076636,1
45627,-27.3946629888,152.724416285,11.4553098209
17813,-27.6148296215,152.663151746,5.97947991982
38875,-27.8313048104,152.758243304,8.76520166994
38536,-28.002236735,152.745829913,1.61120505582
55339,-28.0947307344,152.551569854,46.1423132715
50483,-28.4408854415,152.438782819,8.2819651654
38331,-28.601144802,152.570329465,1
14656,-28.4685364004,152.707623487,1
39702,-28.8913493621,152.713910277,3.19663955949
77900,-29.0157712796,152.479986278,1
17291,-29.1960320327,152.396571297,8.21486017194
96074,-29.217302343,152.367704343,31.9284332504
48128,-29.3287589715,152.585081079,50
80916,-29.5026647623,152.181263056,17.2834338727
61749,-29.3416025466,152.094615824,1
37798,-29.2861182008,151.747403643,23.8590114706
12021,-29.4865983839,151.440065073,1
98274,-29.7193243461,151.421824346,28.8596756506
71941,-29.8193912503,151.412913623,39.6963173321
