GiftId,Latitude,Longitude,Weight
29539,-15.3312079236,128.147995036,1
67166,-15.3898030276,128.02737403,45.9343768207
15565,-15.6629272107,128.044250887,1
9577,-15.6685781618,128.223434097,9.56333090297
26692,-16.1152029873,127.817632461,13.4492821364
51997,-15.9346962581,128.860944796,5.80919914621
5552,-16.1145797441,128.964183435,7.63043950638
59389,-16.0149090809,129.068994542,1
21886,-16.1043103348,129.284820885,28.6174492629
1714,-15.9468411901,129.531785985,36.7895539384
82957,-17.1829365473,129.139975322,4.15507654201
12523,-17.1524127918,128.746798363,1
77819,-17.2480633412,128.535922808,1
78061,-17.3119610963,128.386589906,1
24124,-17.603463395,128.142507556,34.4555144757
73973,-17.9341187446,127.902516,41.0855221859
86531,-17.9008646814,127.712094854,19.7144112728
6172,-17.8944858075,127.583885558,29.119168894
62235,-18.3050187425,127.692358219,1
519,-18.4088637118,127.473427943,1
25946,-18.5969035119,127.716645223,42.9334954396
78637,-18.7497744047,127.522045919,10.1375142036
90678,-18.9875363835,127.461690972,1
1076,-19.1072222178,127.833610786,17.0213468356
63983,-18.8500643166,127.908933139,1
54451,-18.6109693217,128.17455825,5.28877244574
22520,-18.6664328318,128.27795629,27.3099627667
46613,-18.9085104197,128.466044698,24.5247874748
89808,-19.1911142329,128.427966001,10.8270051461
33134,-19.386493214,128.136046281,1
23917,-19.6246174067,128.102240261,1
26812,-19.7941801846,128.143008118,9.71054541689
75106,-20.1287864249,127.877789099,15.1643387906
23168,-20.3054524846,127.783346104,30.3546179306
30504,-20.2650967707,127.649505887,3.13580612817
3232,-20.2161838897,127.653201643,19.6236120161
75377,-19.9104022926,127.386923463,24.8684805615
13867,-19.7578892698,127.361765889,9.73785953635
54849,-19.8826079995,127.142015942,1
22085,-19.7412391449,126.82743205,1
80969,-19.8212983944,126.674217306,23.2039596812
25837,-19.6125021215,126.685585154,12.2802242042
41244,-19.9020180074,126.466922017,4.39154056485
24917,-19.5995901876,126.300808096,3.85798546206
40882,-19.4640461679,126.229202184,27.8364723124
82079,-19.5416993599,126.138942684,1
81422,-19.7174669562,126.131645174,1
32879,-19.9904487073,125.801078793,18.2213732615
16120,-20.0656150144,125.737383539,13.3060991057
93666,-19.8517416109,125.350177279,12.3532248719
16815,-19.9732224002,125.01673084,1
86448,-19.7780282355,124.733236343,20.7802871412
40809,-19.7708012769,124.696265454,1
97056,-19.610295561,124.65480461,18.0443557134
80293,-19.6726105601,124.267374018,13.3603732855
26919,-19.4941158465,124.134569541,7.67450152432
49513,-19.3905200379,124.168526436,22.9531574394
36829,-19.2484495828,124.141654865,1
61178,-19.2755165144,124.054444147,8.84905813772
54637,-19.2448448727,123.857129761,31.0918328845
280,-19.2036615753,124.271543814,15.0947413239
25006,-19.180771445,124.61977483,10.8579497143
82383,-19.169261989,124.906794691,24.7051673049
32476,-18.6010578902,124.714273791,34.9209852812
17457,-18.5728519106,124.455374444,1
26572,-18.6430792788,124.392318333,33.7600617924
65853,-18.470547264,124.39843327,16.7269808197
77582,-18.3222106269,124.668007021,1
27471,-18.3633534096,124.885074308,35.8102577642
40112,-18.3022256222,125.16927374,1
57081,-18.1232582704,125.081076754,1
17120,-18.1929353743,125.396168902,1
92330,-18.5867004976,125.43143783,24.676951228
717,-18.7602886246,125.548904159,7.71922604297
