GiftId,Latitude,Longitude,Weight
70155,-34.5241407807,172.772119507,1
1784,-34.5517550401,172.970540359,1
47473,-41.2120657503,146.544912364,6.8990363298
25447,-41.1133445011,145.975908628,28.0675855385
43982,-41.2928531003,145.797235089,1
57560,-41.594161708,145.890589758,1
13769,-41.7294034853,145.717485576,17.2491276072
98775,-41.5982129656,145.251882749,15.2043565834
38203,-41.9388425168,145.200658724,1.55920213185
37018,-41.1596612446,144.90535839,1
69693,-41.6474834274,146.445141514,19.6960954487
89245,-38.1581437292,143.77593417,1
