GiftId,Latitude,Longitude,Weight
36942,-24.3729240023,128.599398422,32.6482794565
72273,-24.8687323261,128.390513836,27.3033566978
95830,-24.933905854,128.55041587,11.5752378793
87863,-25.0821883611,128.50783893,14.5216902468
87829,-25.3751716135,128.524495238,16.0083416683
53747,-25.3270421249,128.759223732,1
10003,-25.5353789183,128.772149183,1
88767,-25.8080112833,128.933093108,25.9042613356
4803,-25.7620618874,129.044574209,11.8648627626
26590,-25.8759264434,128.608259622,1
7112,-26.1404165269,128.384834971,10.6444245163
99180,-26.2177281449,128.334778152,26.1962614264
20372,-26.2964689558,128.084362017,1
56015,-26.1153267605,127.886555889,5.95480457049
88791,-26.0578377064,127.957521387,13.4556397575
12777,-25.7735332404,128.006752689,20.3983445893
11066,-25.7296168474,127.657970494,8.21553402811
49848,-25.9289117206,127.559979475,1
24239,-25.9907983888,127.259659521,1
31036,-26.2984194071,127.171803027,14.1338184945
85873,-26.3690389051,126.924740896,3.85135685695
85612,-26.3918204022,126.807976748,33.5525052924
87045,-26.7048474755,126.656025633,1
17703,-26.9059642986,126.854324452,1
12249,-27.0608108978,127.086696834,1
95390,-27.1282306412,127.279575843,5.98919117593
50817,-27.0402357802,127.340492492,31.0487390641
41099,-27.3636470463,127.473341556,19.3532547271
12627,-27.4829371439,127.700914306,1
38408,-27.6998405395,128.113038276,1
5923,-27.9872730197,128.127388492,11.9713751524
49664,-28.148913758,128.339378498,11.1518430535
86876,-28.1658567999,128.365589717,2.18520307085
77573,-28.1131599823,128.432759389,1.93151656682
83001,-28.6165438319,128.416204469,36.8997623623
47928,-28.9953060037,128.292284429,16.039831908
50682,-28.9964104699,127.937215798,8.76344731113
8477,-29.0773504517,127.824537227,1
79687,-28.7824966426,127.877600859,1
17099,-28.6083645122,127.646374256,7.53292610566
14445,-28.4975186749,127.688181115,1
25007,-28.6179418906,127.460738517,2.6278073118
29496,-28.8078767597,127.25501464,1
1491,-28.9804053368,127.297959112,15.3067498186
89945,-29.006851663,127.381979003,14.4868975525
35207,-29.2531578282,127.280092101,4.09398597316
33379,-29.3941023027,127.435011152,25.4329907754
53276,-29.5100761116,127.809396982,4.09842840553
87484,-29.9990548877,127.674977673,1
20767,-30.0913746179,127.784352217,1
46748,-30.1275396013,128.039433637,16.3920132504
60025,-30.0370006169,128.280092513,1
61917,-29.9234388787,128.176861244,5.53758212453
1972,-30.0031237335,128.623894074,1
28560,-29.811947674,128.652384891,3.57607534293
78783,-29.2730724651,128.487724546,3.92122774343
27533,-29.226012588,129.076553852,28.581478996
29043,-29.2649247968,129.14685678,1
27245,-28.9489904052,129.464108056,1
74422,-28.8108959955,129.293525726,22.4635145419
45222,-28.4699508659,129.321310682,16.9755180647
67277,-28.3485609308,129.187124285,1
41137,-28.0649849149,129.389661729,1
2445,-27.9271512699,129.115255726,14.5759084367
92961,-27.768190942,129.579598096,1
37241,-27.865317775,129.687364356,1
14331,-27.485899162,129.917526866,50
2615,-27.2166784924,129.893240111,1
82441,-27.0615321966,129.790742484,39.1576914696
96569,-26.9473861282,129.508244313,32.7208438945
83842,-26.5999616912,129.387287565,25.2722479203
24256,-26.2927655751,129.382445425,1
76412,-26.2669923076,129.236590579,20.8015554692
74529,-26.1110544612,129.400532488,29.5888436998
30621,-26.1681540122,129.613838706,1
82733,-25.9682088964,129.78067838,27.8031800536
14126,-26.2285013557,129.937420827,10.8135326807
61934,-25.6944208263,130.227406763,1.7940146528
50524,-25.6646333063,130.156752182,12.5498060459
77399,-25.366238506,130.222663521,3.36956559179
68899,-24.8997686465,130.36008074,14.5467548529
51622,-24.7008292848,130.15813096,11.4455521301
99211,-24.5108316448,130.108203663,1
68589,-24.6600619087,129.724307931,9.67438865016
37113,-24.6647931715,129.689853888,41.2505024204
62212,-24.6153175791,129.530730518,7.15988601042
