GiftId,Latitude,Longitude,Weight
82269,-24.5707093346,117.822515074,1
61791,-24.7898377196,117.951874704,1
17688,-24.7996924601,117.974991082,1
69080,-24.9856662714,118.028951574,1
22141,-25.0117645914,118.056463255,1
77416,-25.6467282141,117.468770754,36.6529995033
19245,-25.7095490574,117.414035708,35.0669162969
23163,-25.7549117212,117.366140929,1
57742,-25.7564514009,117.506051883,18.6377434901
28772,-25.937102102,117.453634637,13.6777594086
55823,-25.9560553898,117.713036148,28.1823590669
10998,-25.8691137387,117.72080745,1
18615,-26.1869553987,117.393701686,1
80684,-26.5285348442,117.405494934,7.48871246145
4699,-26.5589079653,117.300872936,5.87249857048
74929,-26.9660725964,117.182209231,23.4339700012
64753,-27.0649929628,117.110542527,45.0922254281
14927,-27.0071730725,117.008604258,24.2050322548
68523,-27.173956127,117.112759205,18.3176314971
497,-27.1764923236,117.427535604,1
57628,-27.5704279211,117.373047385,1
10469,-27.5053489096,117.699004561,1
3952,-26.7865920713,117.833115291,1
11936,-26.6343060194,118.140094343,18.6637381108
92991,-26.840103591,116.830124837,20.2687396595
11597,-26.9222081676,116.773995962,19.0931965531
15711,-26.713302358,116.800552261,31.0453179991
16438,-26.6133281673,116.736979246,15.2414312724
53125,-26.6848729231,116.511189296,1
51959,-26.7916632724,116.480827853,16.4502122453
46209,-27.0918110914,116.534985634,1
81231,-26.9625907388,116.173018453,19.2416039204
84859,-27.2690628363,116.061011408,23.3176869826
786,-27.1757742293,115.73805971,35.2946969381
72119,-27.473893871,115.718663694,1
74192,-27.541758049,115.787407553,1
3356,-27.4177427433,115.368801815,17.6138318854
64379,-27.119496134,115.067875135,1
59921,-27.053083025,114.956194032,6.85137133753
93417,-26.9392081473,114.87261127,7.05718743456
10195,-27.0324149883,114.637151803,28.4293060266
15962,-27.1672065854,114.753648198,3.81994497841
19040,-27.2577457875,114.406008446,1
99807,-27.6545387747,114.184586482,21.1351446065
2774,-27.8526370734,114.19104954,1
14337,-27.8237826332,114.670769138,28.8498328964
14079,-28.2736449635,114.584944024,1
13101,-28.3283599224,114.650594216,1
58667,-28.3384438076,114.733255537,28.8109168192
61825,-28.2936856436,115.006794565,1
22480,-28.2057230648,115.101174838,15.0716029255
79652,-28.4436848933,115.571595124,6.19276924396
73402,-28.5816561087,115.774275365,1
79016,-28.5811712588,116.017819039,1
89418,-28.4115482516,115.925495487,12.3658524623
70613,-28.2732665822,116.199201063,20.3136574715
97145,-28.0119331064,116.183796852,24.6108924841
84420,-27.972363715,116.094632192,8.35489984292
53505,-27.8085685546,116.119354468,36.6696074074
58446,-27.7168705639,116.219842407,1
80047,-27.938268689,115.676647005,32.0090735663
5396,-28.8874770524,115.318861197,5.59833100129
90729,-29.0240182985,115.384601335,1
86417,-28.9424893839,115.612872656,1
23761,-29.1952844163,115.663518065,18.5871659044
66447,-29.2863275337,115.914841438,1
73847,-29.379861494,115.348999656,2.59877190369
8452,-29.2202154973,114.974220431,1
47338,-29.0231719418,115.067401664,29.9601698464
54342,-28.7910335553,114.772550551,14.4571279427
21254,-28.84523731,114.644149735,4.26359164076
93948,-29.7909053892,115.404510788,1
21476,-29.8953569301,115.414556534,14.7995898305
80068,-29.9508346157,115.294821142,21.3328508131
9223,-30.3726733137,115.159919907,5.63605557253
41770,-30.5118645497,115.236083413,1
6276,-30.3860522835,115.617182429,13.9295434539
33152,-30.5869171003,115.648192336,23.7091088006
84533,-30.6204326852,115.740207248,1
76830,-30.550476319,116.089678772,1
71633,-30.7572511146,116.130424337,1
52193,-31.0115295497,115.998052942,38.2676522204
57906,-31.2364065692,115.930859984,2.19410539342
49736,-31.1978749171,115.807706898,17.060072741
