GiftId,Latitude,Longitude,Weight
79700,5.59765145297,101.927399109,4.44455455623
62956,5.58401871856,102.029280179,25.3896311167
94801,5.08259206049,102.290379727,32.3376805135
3274,4.92263908905,102.25199367,29.8268961949
58986,4.39613798021,102.319867697,1
97587,3.69777080382,101.90832007,7.25647611831
82203,3.51545545292,102.196866649,5.76398360677
32461,3.21900983686,101.876259794,4.15472711093
79207,3.27604207165,101.686614752,1
54130,2.95971300792,101.347449635,5.34243814023
74321,2.67774972954,101.948855942,48.0837473226
93565,2.61117741779,102.416850035,16.9907945686
87507,2.40565219696,102.402045127,1
54172,2.15557258112,102.486572697,27.9478304126
21684,2.2955699535,103.138964725,1
74357,1.82635364114,103.163631929,2.93527148818
19953,1.74298035252,103.177024435,15.7853929141
60055,1.89540668958,103.646685437,1
34188,2.25958777374,103.769093819,21.9292714447
36346,2.79478418051,103.444804272,17.3704493158
57401,2.7851012195,103.275071918,9.56729061853
29856,2.87173330352,102.405289129,9.35663553448
65085,2.07061068902,101.644961908,9.82467984047
97346,2.06215830302,101.277374316,1
44808,1.84341119838,101.104922795,6.14084002621
74969,1.84315269081,100.951309181,18.9641969771
37036,2.03003008114,100.791074242,30.6325518369
63668,1.60351832126,100.585784894,29.5329649739
64425,1.52114013856,100.607994737,13.4962888462
25071,1.82142608356,100.332576672,29.9921672102
5168,1.76294989361,100.081311313,1
72532,1.60471499526,100.137579615,50
12885,1.60963002429,99.8100595279,1
34202,1.71409541592,99.6775114187,1
95126,2.1531107603,99.7871089794,44.8329571882
95959,2.33122376575,99.9332745155,1
55843,2.38445852797,100.195398171,50
72085,1.25340575168,100.090435522,1
12871,1.04486917136,99.8978757877,7.7334883232
27641,1.01459580584,99.8736493089,4.46188289648
82824,0.885325237108,99.9713306808,29.19492907
22037,0.719505369659,100.197954478,3.5326599042
76453,0.716929727831,100.201292613,1
85946,0.72279152364,100.428451688,50
93247,0.683002797011,100.498422793,12.8813557372
77603,0.235559713396,100.250968027,1
46757,-0.0792996568965,100.062570503,1
15787,-0.282067676267,100.013670895,50
40007,-0.206756161852,100.27570991,24.8948194594
1575,-0.134183093391,100.449615259,1
95936,0.189883802775,100.703263713,1
94429,0.281084540776,100.919045795,1
34171,0.167634937418,101.040187921,18.9156456691
18112,0.124804282799,101.159040563,1
16145,-0.0225874391965,101.230241207,1
64251,0.10602606462,101.463230148,1
30395,0.077724610976,101.517280126,1
99251,0.276671962198,101.340729582,39.8742484462
75343,0.310231411006,101.132682067,1
10249,0.768460465385,101.444248163,1
82660,0.848783641442,101.600407405,21.024499722
13613,0.932345754221,101.372705721,6.16658733923
20518,0.914170174701,101.127557202,33.8571014155
91795,1.08311886397,101.796395055,9.56748956595
79498,1.16981612735,101.961155681,1
36441,1.26603918524,101.926761033,17.2209630785
51562,1.46415672166,101.894731354,4.6404992137
60050,1.55868889533,101.8391943,1
50790,1.57037685468,101.610016511,1
92359,1.65157938468,101.433495354,27.8174303989
97386,0.762241408568,102.017035199,15.8200047973
95413,1.11823085309,102.448631255,24.8983210082
