GiftId,Latitude,Longitude,Weight
47278,-16.4933750794,139.422949632,36.1668634895
26212,-16.9622376019,138.522811968,1
54038,-18.5536526221,138.545234112,1
10617,-18.897678476,138.700122325,1
1884,-19.0563477868,138.627044078,18.3095717154
48115,-19.0171598433,138.461092748,16.227979239
97877,-18.9038228697,138.965583714,5.74077524308
3302,-19.1028131341,139.051428359,14.3108371301
47039,-19.1431927137,138.993760194,1
65284,-19.7074254868,138.390859522,36.6507286249
33046,-19.4405268029,137.998637034,18.2820606032
75016,-19.1615589075,137.830240663,7.19640812419
74521,-19.0538309929,137.69479347,16.8210953213
98322,-19.0577190776,137.472440652,12.5886870392
62744,-19.3151462986,137.660077107,29.9690433413
70203,-19.5424732336,137.623930717,10.8810563063
92293,-19.7306207197,137.39257387,21.847029295
66511,-19.5898920996,137.125778478,9.76753247886
21004,-19.6472988231,136.982671801,23.3780835628
58623,-19.8721312465,136.723959463,16.9171297263
38519,-20.2290723086,136.402804055,1
14824,-20.4113208364,136.249505262,9.34526268959
42581,-19.9670389397,136.129714076,25.1018042953
58631,-19.628760797,136.238704761,1
89780,-19.4861306045,135.904582764,1
59075,-19.5165737056,135.857164387,41.5683028425
5581,-19.3114858738,136.009487531,4.60899285352
16887,-19.1659603241,135.779944181,11.7944834559
77925,-19.2965774773,135.701888337,5.76307339116
62060,-19.2269194005,135.454871707,17.9482084841
26641,-18.09243043,135.441368822,24.4733593281
23445,-18.0867157676,135.479985488,7.97219425932
58121,-17.6252751724,136.395203252,10.9643849494
87629,-17.4871185876,136.754788813,1
44602,-17.3558174406,136.703758265,4.38957900523
41755,-17.0997164374,136.64406737,1
51101,-16.8853950474,136.623328792,1
35801,-16.7731409251,136.709621207,1
78287,-17.1219308953,136.401847948,27.3058312772
32749,-17.820215794,137.025060538,10.3061376341
96984,-19.9679157148,137.820514574,4.34877825533
90960,-20.4271610591,138.316764095,50
38871,-20.539700367,138.768333854,1
83765,-20.7473274289,139.01786288,18.0971545503
45762,-20.9094036481,139.227961438,1
77822,-21.1267827284,139.235463295,11.0034739337
58271,-21.4238754256,139.326379716,48.8567696296
48882,-21.413936731,139.374499626,9.26894205679
53988,-21.5081900364,139.470291044,1
81188,-21.7287097818,139.289322886,12.7348584869
30264,-21.7821206093,139.390489044,22.8450528645
24219,-21.9729362841,139.471596338,1
44851,-22.115229792,139.086941775,1
18879,-22.2446756128,139.129108912,39.6466982968
3494,-22.2585357426,138.956578543,33.4844876207
71184,-22.1339534282,138.838311665,2.55971680188
10186,-21.9216883162,138.60630346,10.701288681
7896,-21.9221712357,138.468531903,44.7934349639
74682,-21.699225064,138.13346287,1
4480,-21.8484971855,137.819839251,8.39634286645
6093,-21.6349564017,137.673719396,1
51788,-21.6011951281,137.459456855,20.2273211545
3546,-21.4239931989,137.617119341,39.9207328322
14352,-21.0097298761,137.78797557,1
36664,-20.7033382054,137.876374733,21.9387665752
33872,-20.6942000476,137.724406782,43.1273888323
89550,-20.5979378372,137.366777717,1
8672,-20.6026998662,137.06832196,1
