GiftId,Latitude,Longitude,Weight
53665,-14.3824666475,127.449330539,16.7261421747
61664,-14.3856727109,127.448582914,1
14746,-14.5715700778,126.983602824,18.6248642505
80830,-14.4567682296,126.769398984,6.44169323876
12272,-14.8048875632,126.550194334,16.8811172437
27804,-14.4833303972,126.17430552,16.0866752987
48365,-14.4272275948,126.034415589,1
43673,-14.4361182316,126.0304081,37.3715110071
92456,-14.693425696,125.964203147,1
27705,-14.7604565909,126.008230547,32.6719700741
40646,-14.857108112,125.916415322,1
36578,-14.7063801043,125.7113732,1
32406,-14.7315270371,125.527364476,37.8864010233
8799,-14.6925476584,125.467588185,1
337,-15.1113770414,125.769246194,40.134071941
66227,-15.6360360871,125.753555263,1
24628,-15.2826312114,125.243882528,6.7701217297
73501,-15.2172464526,125.041879874,15.4845799635
58173,-15.5306132995,124.714936208,20.741993562
63146,-15.5819620506,124.605783309,11.7791161713
56290,-16.1076998762,124.692912329,1
46258,-16.3281047405,124.921802961,4.64077298393
6249,-16.3468210314,125.10581967,46.8163647695
67530,-16.0590682375,125.188568845,1
19426,-16.6897172525,124.849622678,23.0130008304
34336,-16.5989781393,124.553873029,15.6359859669
26399,-16.5132997548,124.583980797,34.5700424141
90929,-16.4474327022,124.477207494,15.9784948073
49128,-16.5351341474,124.430796701,1
26899,-16.4648711248,124.096373436,1
682,-16.7432559444,124.100514666,1
77769,-16.7438949143,124.139025775,49.5560133656
16390,-16.8739295266,124.07246469,1
34841,-17.0403011187,124.06299413,1
84886,-17.211387373,124.164125474,1
20247,-17.3807977542,124.104544861,9.9352563282
50255,-17.7360590171,123.914247399,8.97383899389
40783,-18.0599542476,123.780424523,40.2165995588
3949,-18.054741156,123.689164642,35.9761718342
59893,-18.4305130064,123.694156113,28.1449111392
76555,-18.8230335057,123.16948287,24.7309842921
4310,-18.9880369436,123.200731811,7.392253166
46842,-19.0970217521,123.146393106,19.9634777803
41951,-19.0750678423,123.342712696,1
19711,-19.1564310192,123.374271084,15.8037876312
80499,-19.2315922854,123.372736661,18.8664898225
77880,-19.505931603,123.086342639,1.42298002916
94565,-19.7206638804,123.117626331,15.4896740607
1852,-19.9479739746,123.280373686,50
60407,-20.0467267059,123.24865989,1
25149,-20.0046241181,123.574454146,1
96571,-20.1307341953,123.590431293,37.7849469448
53463,-19.9083094521,123.9089795,20.7948003892
75442,-19.7989311113,123.800216486,43.2402693574
99606,-20.0000077187,124.120834059,1
65865,-20.3453130746,124.091954779,22.4484518449
32656,-20.5678352768,123.941774966,1
62391,-20.7769699094,124.016604915,1
32801,-20.7454642249,124.219050739,13.5036371091
5612,-20.6935850378,124.22045365,1
3782,-20.5577011835,124.328668227,1.565826955
87555,-20.7716289471,124.466399187,37.4041729356
47047,-21.1099078267,124.448938645,36.1206501133
37825,-21.1732451754,124.367784442,18.667563018
19788,-21.3449350508,124.047632325,1
