GiftId,Latitude,Longitude,Weight
7019,-16.5167109822,126.155619441,1
83316,-16.710403157,126.030041976,15.015085152
89965,-16.8512796732,126.029791343,1.85021614818
7574,-17.11411729,125.863218985,8.65844513935
95365,-17.210240463,125.835086343,13.3685287526
64890,-17.1788151329,125.756576143,16.7503818783
88460,-17.3289476535,125.921392282,28.101704358
89643,-17.5058676571,125.826780996,1
13135,-17.727669501,125.657991286,12.9216136432
17594,-17.7771140257,125.452232216,23.8031719198
53607,-17.5913787886,125.437994757,8.52441643346
77640,-17.2562951361,124.7873417,9.66387514852
45790,-17.2745660194,124.671915895,1
28101,-17.1079426382,124.888261606,17.7054651258
87967,-17.6592156375,124.544333701,1
81076,-17.9426210337,124.455454857,13.3088043061
48162,-18.0637048083,124.510033516,1
45247,-18.0925244299,124.460789108,29.7132972887
45158,-17.7018336435,123.365592499,16.234392809
3704,-17.3654402299,123.38691049,1
14372,-17.3123359521,123.013234092,1
42387,-17.4932261378,122.90515653,1
26843,-19.6551383568,122.505158731,1
92494,-19.9041974466,122.000467499,39.8878855877
78870,-20.1818715719,121.91741052,1
32767,-20.3074291717,121.795672026,13.5356475385
53158,-20.6941903819,122.238596333,1
93255,-20.9219666559,122.463936713,1
65748,-20.4070824574,122.811729826,1
17103,-20.126525241,122.864313752,21.0362308772
58685,-20.6252730995,123.097665902,5.96552827986
95118,-20.7325135752,123.221456487,1
40272,-20.6787551063,123.262125072,7.00043292503
436,-20.7348427289,123.549161105,7.52290180365
14180,-21.055340429,123.865119573,1
13747,-21.2647834766,123.624044955,1
78198,-21.7079687896,123.689205302,17.6747988877
20960,-21.7481515718,123.624992653,1
9350,-22.0032084109,123.290716937,1
63937,-21.9453809788,123.131344621,1
98513,-22.0718116145,122.924582281,14.6784640589
5192,-22.1520952508,122.964125794,1
4852,-22.2972752914,123.183563753,1
47918,-22.2704225153,123.213262735,1
62478,-22.3494025027,123.233199651,6.77799959842
7527,-22.2894477407,123.376245852,12.8288909854
75470,-22.205725128,123.271659085,3.35036389913
21047,-22.4915854546,123.540419029,13.482285899
88279,-22.4395812066,123.911638098,18.7556215633
79225,-22.58189683,124.08228459,19.7389815841
53992,-22.6749671857,124.077578153,29.3376422786
42834,-22.7008299383,124.235464953,35.2491043705
45028,-22.7619005438,123.916941166,39.5913260735
2118,-23.0511468847,123.921595076,11.380069363
40015,-23.0354727944,124.068750676,1
62612,-23.269146809,123.852737111,9.94573412209
93257,-23.3153707005,123.746994772,24.9080690984
87709,-23.4481460138,123.501711607,22.4045687722
57522,-23.4072857585,123.463900385,29.7566685175
40531,-23.4821014086,123.437233114,36.9280294265
5379,-23.7451680087,123.049329866,11.1861769813
92620,-23.4597154489,122.95496882,26.73521228
80018,-23.4207022581,122.72558133,1
42295,-23.5479819954,122.667071629,1
59678,-22.966936754,122.612711049,7.76799268462
4648,-23.0570802389,122.207339622,47.3087137998
85308,-23.0976824422,122.143488341,25.8727957283
60459,-23.2901301461,122.028460076,41.5171065016
22873,-23.5445746481,121.936671797,12.2414229433
82412,-23.8328385208,121.69678665,1.27714841686
82874,-24.3534103435,121.753497167,1
66213,-24.4183243792,121.55958639,33.1843620272
23403,-24.6235826224,121.298129444,24.3506249953
83782,-24.8596532036,121.465023244,6.4618765017
92312,-24.9159414845,121.446145296,14.6171477662
56259,-24.7961250922,121.910871629,46.1287743701
63577,-24.8348821402,122.013450512,1
68167,-25.2535996393,122.408512954,15.4465592571
