GiftId,Latitude,Longitude,Weight
87579,-12.2271682639,135.605053055,11.4987066187
46417,-12.3317754932,135.326110192,14.6714355184
2931,-12.3308600061,135.29224131,13.7273632501
48511,-12.4059618914,135.221689354,18.6646973895
58036,-12.5837616553,135.752108269,23.7848929577
87446,-12.3055075915,135.994728853,23.4712077042
85578,-12.597592368,136.253143658,17.0730381727
41013,-12.5173224035,136.592824896,11.5603853805
23534,-12.7084026807,136.658060961,1
48661,-12.3102079635,136.51070641,4.84827100139
33073,-12.9679555394,136.219067096,1
60796,-13.0453732847,136.053933598,50
76719,-13.1087648283,136.498246734,1
25533,-13.5056558369,135.812360883,11.3982907566
61810,-13.6331225526,135.507093389,21.8203065483
31111,-13.9488730077,135.143590251,9.84346513982
84834,-14.0873967133,135.110287469,23.0137654746
68296,-14.2762257344,135.296913463,1
28425,-14.6148175319,135.274582287,14.8789317952
60490,-14.6308644819,135.067685481,1
13662,-14.4784248497,134.642160464,19.934439513
62242,-14.2742825421,134.24966909,37.1361214155
77367,-14.0974337384,134.120545865,32.5342882414
40979,-14.1879926763,133.855024748,1
20469,-14.0046559336,133.810043878,42.6142935535
42335,-13.80343129,134.022705229,9.28192880435
62298,-13.7910059434,134.187465764,50
24000,-13.8459023716,134.243069674,1
81935,-13.5891302534,133.954856135,1
70205,-13.2014057048,134.071628238,1
77163,-13.1208071053,134.220478326,31.8382576887
87966,-12.9847801548,134.41138447,18.6082947142
76484,-13.1288154897,134.723781279,8.74409458525
1509,-13.1880831181,134.810714189,1
65656,-13.71895683,134.810545113,1
50369,-13.8309009595,135.000825473,20.4541426604
30401,-13.9582308622,134.73782083,4.40866045628
6022,-13.9314931981,134.646125852,15.4561347341
69657,-14.4661367883,133.723315774,49.8091335998
31152,-14.6094312635,133.726023588,28.3218306524
90452,-14.8204079372,133.607511558,8.2257300076
43654,-14.9624938712,133.915238287,43.8994515834
92870,-15.1988967549,134.066417462,4.88877754846
3063,-15.3722027027,134.146990439,1.59347474082
11905,-15.6125353994,134.070375139,17.5994083828
24147,-15.7860532852,134.28515574,1
10164,-15.9131153462,134.37141269,5.28905231779
28930,-15.9333007759,134.527745253,1
2995,-16.0722483868,134.337958645,1
44787,-16.3068181083,134.214665018,15.3642406333
47122,-16.4998627853,134.106172129,1
74558,-16.7314076126,133.885475635,22.0381173199
87391,-16.818885685,134.15046996,1
48684,-16.7963679287,134.24911035,11.2898643072
85039,-16.6334539696,134.438283974,15.0565419642
25871,-16.8586763007,134.529094167,31.9255473704
22469,-16.8318455145,134.678167399,20.5866903652
76443,-16.9250509512,134.743016866,2.86564877746
72574,-16.7974430955,134.981439526,1
94269,-16.8916652383,135.086483189,25.7555721905
45115,-17.1819666069,135.221165847,1
38552,-17.3746494166,135.446087984,1
76386,-17.5468005068,135.077014203,13.6360873786
6110,-17.5491879075,134.84721283,44.190182102
63208,-17.2697534521,134.838012317,1
61473,-17.0917318739,134.226236457,10.4992602757
67859,-17.120356841,134.061949604,6.56398768789
2562,-17.3207355152,133.711924973,23.507798443
90700,-17.466367255,133.699913497,1
45282,-17.6570507231,133.343116543,12.1612415719
